Year-Month,nzd0232_Average_Value,Value,Smooth_Value
2015-02,344.6244868013924,0.2,-0.015985566434730415
2015-04,343.6309531858583,-0.0,-0.14418949367457895
2015-05,340.3541888851908,-0.7,-0.3059687454801011
2015-06,336.1760006199206,0.6,-0.508356996250595
2015-07,334.2131076299952,-1.1,-0.7553463436858198
2015-09,334.5834237326282,-1.6,-1.1435483238064816
2015-10,335.37023312729195,-1.7,-1.2234286985731415
2015-12,336.1299065412808,-0.6,-1.2106823585441302
2016-01,336.37607339185547,-2.2,-1.153733157805397
2016-02,335.7168915444694,-2.0,-1.0181742556124038
