Year-Month,nzd0054_Average_Value,Value,Smooth_Value
1999-10,405.8858742465877,1.0,0.7845872851259668
2000-02,405.8733809925912,1.7,1.039226865494095
2000-04,405.2928858836826,1.2,0.8636505164205246
2000-05,404.0207375997597,0.4,0.7345097751348801
2000-09,402.43583596109056,0.9,0.8509327428752782
2000-11,401.5730603173147,1.8,1.0645798943438145
2001-06,400.11518728483946,0.3,0.09993073559505446
2001-12,398.30991626085375,-0.8,0.14750430909154152
2002-02,396.9213272154616,1.1,0.17857516805023316
2002-03,395.3611270396,0.2,0.09572094044025953
2002-07,393.96517103635637,-0.5,-0.44550381178766146
2002-10,393.86622670832315,-0.4,-0.6132346301844251
2002-11,395.3447650243265,-0.5,-0.5966944410478028
2003-01,397.6557038292878,-0.2,-0.4473687982171666
2003-04,399.94899351524083,-0.1,-0.080024668385924
2003-05,402.8843437587485,-0.3,0.015594390914987752
2003-11,404.79231044990007,-0.3,0.1121261518812646
2003-12,405.61320406824314,1.1,0.13859921070124942
2004-05,405.2409839609122,1.0,0.18885540022217331
2004-06,402.52294037777926,0.8,0.11820325945819153
2004-07,399.16381894607224,-0.5,-0.008367939141860112
2004-08,398.19014720571414,-0.3,-0.14830085829482
2004-11,399.1597330511274,-0.7,-0.5685310669195945
2004-12,402.35650115116607,-0.8,-0.681763010737014
2005-01,408.6780612053119,0.3,-0.7559641680185644
2005-03,414.3508161709559,0.3,-0.694262073262156
2005-04,412.5903633974472,-0.6,-0.5575823452126587
2005-06,404.0604172465189,0.4,-0.18652539684128217
2005-08,395.96312342644427,-0.3,0.1642659891599329
2005-09,390.75429233190675,0.4,0.32647008225129054
2006-01,389.04561785122655,1.7,0.7424891463060715
2006-04,388.6789271015049,1.1,0.48225342513757985
2006-06,388.1516019255231,0.2,-0.054762516182705334
2006-07,387.5296039705959,-0.6,-0.306650148213024
2006-09,387.19043487646866,-0.6,-0.5967328565537
2006-11,387.5816933128938,0.1,-0.5641695734027465
2006-12,388.3271375066002,-0.3,-0.4873099870005835
2007-04,389.0825625575167,-0.1,-0.08051238583470963
2007-05,388.7703102315906,-0.1,0.014017197124991589
2007-07,387.19431850648715,-0.3,0.24219085309973812
2007-10,385.0004591968541,0.7,0.8541316151147199
2007-11,382.8631791321019,0.9,1.0945498616734108
2008-04,380.4298216783661,0.7,1.0465244597951875
2008-08,376.0744475806899,1.0,0.9048447676667374
2008-09,372.9530036132717,1.2,1.0243039336495192
2008-11,370.87999545210727,1.3,1.2081226492051247
2008-12,369.3114398713873,1.4,1.2257308378290002
2009-06,368.8337559107798,0.1,0.17592463757731147
2009-09,368.8816427253137,0.3,-0.4182158785150513
2009-10,370.45143857257546,-1.2,-0.5833621960267878
2009-11,373.69577363480755,-0.6,-0.6727867821653255
2009-12,378.5761363556019,-0.7,-0.6713170937758274
2010-02,385.4060030895565,-1.5,-0.3186007068910531
2010-03,390.2578837184328,0.7,0.034706025770174176
2010-07,391.1010108909348,1.8,1.4022458114405485
2010-11,390.8478334021218,1.3,2.1489598411258193
2011-02,390.24844722839634,2.7,2.1088693684218045
2011-03,389.3860324445959,2.5,1.8878973608744016
2011-04,388.01667819732666,1.9,1.5877079288105165
2011-05,385.44420573438697,0.4,1.2765841200075028
2011-07,382.14855189152496,1.0,0.9179520735904112
2011-08,378.52512584758693,0.4,0.8838279731355382
2011-09,375.710631258021,1.0,0.9254522731610125
2011-10,374.8477688673226,0.8,0.9980830631794381
2011-11,375.36111853380197,1.1,1.0616376656308542
2012-01,376.93702320189516,1.1,0.9540644776960295
2012-05,378.3627081157583,0.0,0.225109682478199
2012-06,380.24354830092796,0.4,0.12482381920134603
2012-09,382.5424007149421,0.2,0.009631655729584562
2012-10,384.94917912929276,0.3,0.015315364112832774
2012-12,386.760340088859,-0.6,0.06958360438209288
2013-04,387.37298250225956,0.2,0.557164958958651
2013-05,385.96637410631445,0.8,0.6280553674738528
2013-06,381.9502699045235,1.2,0.6467915336915709
2013-07,378.53090759097506,0.8,0.6086549565465588
2013-08,376.2669575251132,0.2,0.5435026641178464
2013-09,375.81733866699926,0.3,0.4931507497003058
2013-10,378.77455323056347,-0.1,0.4779463900814429
2013-11,384.1312967871113,0.7,0.5061648401924911
2013-12,387.7646150448438,0.1,0.5499597055845977
2014-01,390.73531749641177,1.4,0.5935992892968776
2014-02,393.1340665168097,0.1,0.5932294127694089
2014-03,392.57831976966446,0.9,0.5553959418612144
2014-04,389.08917811342184,0.8,0.4558179041332292
2014-05,384.40912143464703,0.5,0.2917520807800622
2014-07,381.19554274329084,-0.2,-0.14175477910544151
2015-07,378.5276925734373,-1.1,-0.7436066005354933
2015-08,377.3733950655,-1.4,-0.978005449073716
2015-10,378.18834512789994,-1.7,-1.2506916762794216
2015-12,381.45768366173206,-0.6,-1.25875018249985
2016-01,384.186168358917,-2.2,-1.1909946039787678
2016-04,384.3795889079668,-1.2,-0.4366285317069072
