Year-Month,nzd0161_Average_Value,Value,Smooth_Value
2011-03,380.7639503521296,2.5,1.927352227203659
2011-04,381.69370124278646,1.9,1.6146516605569272
2011-05,382.1248673981231,0.4,1.2926899591297176
2011-08,382.12841869063527,0.4,0.8833508621487768
2011-09,381.6686152559504,1.0,0.9235473122403829
2012-03,380.7676742133735,0.7,0.5677015476858257
2012-04,379.8842101960637,-0.3,0.372081409529253
2012-05,378.94556333943945,0.0,0.22513094117427584
2012-07,378.4415612192872,-0.0,0.055385233529080403
2012-08,379.04927221664445,-0.2,0.01775055530302703
2013-01,380.58355290436515,-0.1,0.1626045213988378
2013-03,381.9997680401769,1.5,0.4495086888889262
2013-04,381.5249246577543,0.2,0.5569853964833038
2013-05,378.23987322815896,0.8,0.6277299464622694
2013-06,376.27519806350875,1.2,0.6462832481455015
2013-07,376.28269605130714,0.8,0.6079530891987869
2013-09,378.8264660099501,0.3,0.49230565996736436
2013-11,381.90526147655805,0.7,0.5064461171794098
2013-12,384.15345731286106,0.1,0.5518134430104382
2014-01,383.2423902494373,1.4,0.5980025794892867
2014-02,382.0217337994747,0.1,0.6012672752202358
2014-03,380.92224545664976,0.9,0.567986117589487
2014-04,379.82977383495205,0.8,0.4732084892819766
2014-05,376.6339076706614,0.5,0.3127346406332974
2014-06,373.6664789735338,0.2,0.1027892913989191
2014-07,372.66328840240607,-0.2,-0.1286987537052692
2014-08,373.3116927657928,-0.7,-0.34772502067581146
2014-09,373.68671681596186,-0.7,-0.5247413634026722
2014-10,373.86898664789766,-0.6,-0.6522168219835774
2014-12,374.8306593521148,-0.6,-0.7689723548737853
