Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2011-01,339.7906161687494,2.3,2.2767256522205583
2011-02,341.86525052832724,2.7,2.159782961636187
2011-03,343.40741620426104,2.5,1.927352227203659
2011-04,343.73256549094,1.9,1.6146516605569272
2011-09,343.560739743268,1.0,0.9235473122403829
2012-02,342.59021828334573,0.5,0.7719320416775738
2012-03,340.8060435685212,0.7,0.5677015476858257
2012-04,338.2676770567357,-0.3,0.372081409529253
2012-05,334.0728159746958,0.0,0.22513094117427584
2012-07,331.14495500023605,-0.0,0.055385233529080403
2012-08,330.3724145542643,-0.2,0.01775055530302703
2012-10,330.2937247021765,0.3,0.01538692703887817
2012-12,331.9761454883279,-0.6,0.06963052424978862
2013-06,333.3452103159254,1.2,0.6462832481455015
2013-07,333.4375363225326,0.8,0.6079530891987869
2013-09,332.94408829437754,0.3,0.49230565996736436
2013-10,331.67851562019933,-0.1,0.47740851320376737
2013-11,330.4169879272464,0.7,0.5064461171794098
2013-12,329.81393608367506,0.1,0.5518134430104382
2014-01,331.770485988628,1.4,0.5980025794892867
2014-02,335.2148135652729,0.1,0.6012672752202358
2014-03,338.4864475629479,0.9,0.567986117589487
2014-04,340.27607186626847,0.8,0.4732084892819766
2014-06,341.48771419634664,0.2,0.1027892913989191
2014-07,340.38702373603735,-0.2,-0.1286987537052692
2014-08,336.65493585164535,-0.7,-0.34772502067581146
2014-09,333.90771539646056,-0.7,-0.5247413634026722
2014-10,333.8206951076401,-0.6,-0.6522168219835774
2014-12,334.9541599516712,-0.6,-0.7689723548737853
