Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2014-06,342.78690820957837,0.2,-0.29333373904509147
2014-07,341.72735236734377,-0.2,-0.3487138665037874
2014-08,338.4255834832189,-0.7,-0.42864076273086066
2014-09,335.9541401273067,-0.7,-0.49298645237950645
2014-10,335.93510850643514,-0.6,-0.518582912432241
2014-12,337.0423629913452,-0.6,-0.41769800655814987
2015-02,338.9243564846593,0.2,-0.1923623685305097
2015-04,340.1693428413464,-0.0,-0.18252277389416863
2015-05,338.81180876545045,-0.7,-0.3099301459157358
2015-06,336.4904533622894,0.6,-0.49479395873748083
2015-07,332.9597709917545,-1.1,-0.7355704058278387
2015-09,330.4927544236194,-1.6,-1.1277643366395211
2015-10,330.6386382276047,-1.7,-1.2121554705874154
2015-12,331.60754384663824,-0.6,-1.2069014222130565
2016-01,332.27872710660654,-2.2,-1.1522751969130391
2016-02,332.5198174220558,-2.0,-1.0181831192234143
2016-05,332.0035425366109,0.4,-0.5506286739942947
