dates,nzd0237_Average_Value
1999-12-25 21:58:52+00:00,342.3564267729167
2000-01-10 21:58:52+00:00,349.7768867208333
2000-03-30 21:58:33+00:00,350.7385326479166
2000-05-17 21:58:07+00:00,339.3598665145833
2000-08-05 21:57:08+00:00,351.6685963
2000-08-21 21:57:02+00:00,351.8550485
2001-03-17 21:56:16+00:00,362.75901424583327
2001-06-05 21:55:40+00:00,343.22672618125006
2001-08-24 21:54:48+00:00,325.64257576666665
2001-09-09 21:54:36+00:00,365.3763825729167
2001-09-25 21:54:28+00:00,361.30064124583333
2002-02-16 21:54:54+00:00,372.53682270624995
2002-03-20 21:54:48+00:00,347.62066834634146
2002-08-27 21:54:00+00:00,335.01616095227274
2002-10-14 21:53:43+00:00,354.7018605770833
2003-01-18 21:54:30+00:00,347.24077020416667
2003-04-08 21:54:47+00:00,349.09439394791667
2003-04-24 21:54:46+00:00,348.57042659583334
2003-07-29 21:54:29+00:00,338.7249696966667
2003-10-25 21:44:04+00:00,346.32066558541663
2003-11-18 21:54:39+00:00,347.18828463250003
2003-12-04 21:54:43+00:00,342.89884739499996
2004-03-01 21:45:02+00:00,338.69573701
2004-03-09 21:55:15+00:00,343.96268208947373
2004-03-17 21:45:08+00:00,333.56129509166664
2004-03-25 21:55:18+00:00,326.0619889972973
2004-04-18 21:45:49+00:00,347.0470202041667
2004-05-04 21:46:16+00:00,330.0984332595745
2004-05-12 21:55:13+00:00,336.9092665875
2004-06-05 21:47:12+00:00,315.8939332769231
2004-07-23 21:48:33+00:00,341.75392855
2004-07-31 21:54:51+00:00,342.242648359375
2004-08-24 21:49:18+00:00,335.18721104
2004-09-09 21:49:43+00:00,346.96603102926827
2004-09-25 21:50:07+00:00,330.0867334083333
2004-10-27 21:50:47+00:00,329.95411886666665
2005-01-15 21:52:09+00:00,328.20787612368423
2005-01-23 21:55:25+00:00,341.4992496394737
2005-02-08 21:55:35+00:00,335.4854278625
2005-02-24 21:55:41+00:00,344.51002886097564
2005-03-28 21:55:42+00:00,333.95568613750004
2005-04-05 21:53:07+00:00,328.54698142291664
2005-04-13 21:55:36+00:00,328.46216812222224
2005-04-29 21:55:36+00:00,323.4356916285715
2005-06-08 21:53:33+00:00,325.588551128125
2005-08-03 21:55:25+00:00,324.473631305
2005-08-19 21:55:20+00:00,343.99144604473685
2005-08-27 21:54:08+00:00,327.68353044468085
2005-10-22 21:55:15+00:00,344.2325729871795
2005-10-30 21:54:03+00:00,334.37883477291666
2006-01-10 21:55:52+00:00,336.30451806153843
2006-01-26 21:56:00+00:00,329.6284873970588
2006-02-03 21:56:19+00:00,347.3532219055556
2006-02-19 21:56:39+00:00,355.1489803659574
2006-03-15 21:56:08+00:00,345.926756576923
2006-03-31 21:56:06+00:00,340.7045465717948
2006-04-16 21:56:02+00:00,350.6589762342105
2006-05-18 21:56:06+00:00,350.7522970473685
2006-06-19 21:56:00+00:00,344.3753602428571
2006-06-27 21:58:48+00:00,344.18458733870966
2006-07-13 21:59:02+00:00,327.2816509931035
2006-07-21 21:55:45+00:00,332.6175965925926
2006-08-22 21:55:41+00:00,328.20545792333337
2006-10-25 21:55:41+00:00,332.0735732375
2006-11-02 22:00:20+00:00,332.73522315862067
2006-12-12 21:56:11+00:00,351.10801169736845
2007-02-14 21:56:27+00:00,339.9325873974359
2007-03-02 21:56:31+00:00,348.94170414878045
2007-04-19 21:56:31+00:00,348.0715281475
2007-09-10 21:55:51+00:00,326.43146718918916
2007-09-26 21:55:47+00:00,347.306240425641
2007-12-31 21:56:23+00:00,360.8586810828571
2008-05-23 21:55:58+00:00,338.99751683611106
2008-08-27 21:55:06+00:00,322.7100285073171
2008-10-30 21:54:58+00:00,325.9396138026316
2009-03-23 21:56:15+00:00,335.88849818461534
2009-08-30 21:56:12+00:00,316.95514695526316
2009-11-26 21:56:28+00:00,331.5201632416667
2009-12-20 21:57:07+00:00,337.32252922500004
2010-01-05 21:57:24+00:00,347.38857791
2010-01-13 21:56:49+00:00,339.92696247500004
2010-01-29 21:56:53+00:00,346.1108189041667
2010-05-13 21:58:09+00:00,332.33323123
2010-05-29 21:58:09+00:00,351.9808509542857
2010-06-30 21:58:13+00:00,345.27767233461543
2010-07-16 21:58:15+00:00,344.64049412972975
2010-10-28 21:55:51+00:00,337.92911710000004
2010-11-05 21:58:37+00:00,336.94616090731705
2010-11-21 21:58:50+00:00,339.23182708205127
2011-01-16 21:55:58+00:00,345.6289916979167
2011-02-09 21:59:27+00:00,331.4385495810811
2011-02-17 21:56:00+00:00,366.73715343555557
2011-03-21 21:55:52+00:00,343.0546518666667
2011-04-14 21:59:38+00:00,339.36903751500006
2011-09-05 21:59:22+00:00,346.96428797812496
2012-02-12 22:00:09+00:00,345.6288729846154
2012-03-15 22:00:09+00:00,348.2267835974359
2012-04-16 22:00:05+00:00,340.8845221487179
2012-05-02 22:00:31+00:00,340.93540110540545
2012-05-18 22:00:44+00:00,314.9194444428571
2012-07-05 22:00:41+00:00,333.01916915
2012-08-22 22:01:14+00:00,339.0184070707317
2012-10-25 22:01:51+00:00,310.78021231428573
2012-12-12 22:02:05+00:00,334.90674623513513
2012-12-28 22:02:11+00:00,348.4432404615385
2013-06-06 22:01:43+00:00,335.6303924866667
2013-07-08 22:01:27+00:00,329.7552669428572
2013-09-02 22:08:04+00:00,348.61335360851064
2013-10-28 22:02:06+00:00,327.1268168897436
2013-11-21 22:07:37+00:00,342.04213474166664
2013-12-07 22:07:38+00:00,312.9983470690476
2013-12-15 22:02:21+00:00,326.74330808499997
2014-01-24 22:07:09+00:00,333.87218241034486
2014-02-01 22:02:54+00:00,346.2615299390244
2014-02-09 22:06:57+00:00,339.37597762708333
2014-03-05 22:02:49+00:00,337.80691826153844
2014-04-22 22:03:12+00:00,342.1194360868421
2014-06-01 22:05:38+00:00,352.32154196190476
2014-06-17 22:05:44+00:00,333.17278048125
2014-07-03 22:05:50+00:00,345.18079785833334
2014-07-27 22:03:38+00:00,355.25221057419355
2014-08-20 22:06:06+00:00,329.4449237717391
2014-08-28 22:03:39+00:00,344.9455347676471
2014-09-21 22:06:08+00:00,318.04058735
2014-09-29 22:03:52+00:00,348.8459911131579
2014-10-31 22:04:11+00:00,318.14492728076925
2014-12-02 22:04:24+00:00,344.12420369736844
2015-02-12 22:05:51+00:00,336.60571790625
2015-02-28 22:05:48+00:00,344.3498133166666
2015-04-01 22:05:25+00:00,330.0246987604167
2015-04-25 22:05:18+00:00,358.789005675
2015-05-27 22:05:30+00:00,345.6748144239999
2015-06-04 22:05:12+00:00,328.17422377804877
2015-07-22 22:05:37+00:00,338.64713453461536
2015-07-30 22:05:48+00:00,328.4762910685714
2015-09-24 22:06:01+00:00,314.44086129375
2015-10-10 22:06:02+00:00,332.36594383023254
2015-10-26 22:06:07+00:00,335.1470048645833
2015-12-29 22:06:09+00:00,328.5824720395833
2016-01-22 22:07:45+00:00,333.3949383897435
2016-02-23 22:07:54+00:00,346.22700050000003
2016-05-21 22:05:38+00:00,324.9748020375
2016-06-30 22:08:35+00:00,329.28153286857145
2016-07-08 22:05:56+00:00,339.67469778333333
2016-08-01 22:08:38+00:00,315.8488411615385
2016-08-17 22:08:39+00:00,328.9763636357143
2016-09-10 22:06:15+00:00,341.46821790625
2016-10-12 22:06:21+00:00,316.65298610624995
2017-02-09 22:07:55+00:00,324.311235325
2017-02-25 22:08:05+00:00,335.46648674375
2017-04-30 22:08:28+00:00,313.5659785815789
2017-05-24 22:05:34+00:00,343.88801086923075
2017-06-25 22:05:47+00:00,317.10264463333334
2017-08-12 22:06:04+00:00,336.10896202272727
2017-08-20 22:08:38+00:00,324.32068579473685
2017-10-23 22:08:40+00:00,323.3764301035714
2017-11-08 22:08:39+00:00,314.89447724545454
2017-11-16 22:06:16+00:00,342.3348547895834
2017-12-02 22:06:10+00:00,352.09154851041666
2017-12-26 22:08:16+00:00,335.63757575833336
2018-01-19 22:06:02+00:00,342.89976280833326
2018-01-27 22:07:47+00:00,344.6477489179487
2018-02-04 22:05:53+00:00,350.19459235208336
2018-03-08 22:05:39+00:00,343.11672257916666
2018-03-24 22:05:32+00:00,354.3169742083333
2018-04-25 22:05:14+00:00,350.0229575510638
2018-06-28 22:05:04+00:00,362.6844119833333
2018-08-15 22:05:28+00:00,318.9488735276596
2018-08-23 22:04:25+00:00,326.6609324025641
2018-08-31 22:05:35+00:00,324.80578735
2018-09-08 22:04:05+00:00,345.69638225263157
2018-09-16 22:05:39+00:00,337.1908755648649
2018-10-02 22:05:47+00:00,329.93794552500003
2018-10-18 22:05:53+00:00,341.7096392458334
2019-01-21 22:06:47+00:00,321.89799685454545
2019-01-22 22:05:50+00:00,337.79192190208335
2019-01-30 22:00:18+00:00,331.7712698375
2019-02-07 22:05:47+00:00,356.71676046249996
2019-02-15 21:59:50+00:00,341.59028618888885
2019-03-03 21:59:20+00:00,356.68471069
2019-03-11 22:05:38+00:00,358.3958270166666
2019-04-04 21:58:16+00:00,345.2603966228571
2019-04-12 22:05:30+00:00,354.2844450702128
2019-04-20 21:57:42+00:00,351.6833270384615
2019-05-06 21:57:06+00:00,350.4098186
2019-05-14 22:05:36+00:00,344.998592126087
2019-05-29 22:02:24+00:00,317.8424537
2019-06-15 22:05:51+00:00,338.46074379090913
2019-06-23 21:55:19+00:00,352.4745743227273
2019-07-01 22:05:56+00:00,350.2731457282609
2019-07-17 22:05:59+00:00,324.9813825625
2019-08-18 22:06:11+00:00,345.4428849690476
2019-10-29 21:50:00+00:00,332.28404241111116
2019-11-06 22:06:24+00:00,343.42747926249996
2019-11-14 21:49:16+00:00,328.3521189421053
2020-01-09 22:06:13+00:00,337.51110749791667
2020-01-17 21:46:05+00:00,352.3104889147059
2020-01-24 21:51:55+00:00,346.20141618571427
2020-02-10 22:06:04+00:00,347.05075110769224
2020-02-25 21:50:16+00:00,333.4581746
2020-02-26 22:06:00+00:00,331.92308947333333
2020-03-05 21:43:36+00:00,332.6636913459459
2020-03-13 22:05:54+00:00,345.15951568541664
2020-04-06 21:41:49+00:00,352.7969508128205
2020-04-29 21:46:39+00:00,355.416100428
2020-05-08 21:39:55+00:00,330.24164022222226
2020-05-16 22:05:27+00:00,346.44617284444445
2020-06-09 21:38:00+00:00,343.15057720370373
2020-07-02 21:42:49+00:00,350.81431266
2020-07-18 21:41:51+00:00,339.97851461874995
2020-07-19 22:05:55+00:00,346.4269471458333
2020-08-03 21:40:51+00:00,349.4674258086957
2020-08-12 21:34:06+00:00,344.30691459090906
2020-08-20 22:06:05+00:00,336.45853355416665
2020-10-07 22:06:21+00:00,332.20236833333337
2020-10-15 21:29:57+00:00,339.9708810108108
2020-10-22 21:35:41+00:00,344.65271352380955
2021-01-03 21:24:19+00:00,358.92893071282055
2021-02-12 22:06:07+00:00,358.2719128833334
2021-02-20 21:20:49+00:00,366.46977140789477
2021-04-01 22:05:48+00:00,360.07397636875
2021-04-25 21:15:38+00:00,358.57740981250004
2021-05-03 22:05:32+00:00,363.6243850685715
2021-11-10 21:04:31+00:00,361.2430303071429
2021-11-19 20:57:28+00:00,353.73312240294115
2021-11-26 21:02:58+00:00,362.74386135454546
2021-11-27 22:06:23+00:00,344.07028247750003
2021-12-21 22:06:19+00:00,346.6472557869565
2022-01-14 22:06:15+00:00,356.1508176022727
2022-01-29 20:56:47+00:00,361.91674487419357
2022-02-14 20:55:09+00:00,368.0325888518518
2022-02-23 20:48:07+00:00,363.7546790387097
2022-02-23 22:06:08+00:00,361.09786255625
2022-03-02 20:53:37+00:00,363.27883278148147
2022-03-18 20:52:01+00:00,368.2745866
2022-03-27 20:45:00+00:00,351.22446208888897
2022-03-27 22:05:58+00:00,356.44992063125
2022-04-28 22:05:47+00:00,357.8840625125
2022-05-06 22:05:53+00:00,363.8331619645833
2022-07-25 20:34:33+00:00,346.3277777666667
2022-08-10 22:06:32+00:00,353.9815943243243
2022-08-11 20:33:07+00:00,314.6150092857143
2022-08-26 22:06:34+00:00,334.9061738957447
2022-08-28 20:31:34+00:00,314.4603174571429
2022-09-03 22:06:16+00:00,337.6907644666667
2022-09-14 20:29:54+00:00,344.60197896666665
2022-10-21 22:06:29+00:00,331.42790133333335
2022-11-14 22:06:35+00:00,355.6975380063829
2022-11-26 20:26:24+00:00,347.8176098727273
2022-11-30 22:06:35+00:00,326.5721735166667
2022-12-24 22:06:26+00:00,354.6564391372093
2022-12-25 20:16:02+00:00,365.404469856
2023-01-17 22:06:18+00:00,348.54137424468087
2023-02-24 20:15:22+00:00,368.8196191357143
2023-03-06 22:06:02+00:00,359.15698053750003
2023-03-14 22:06:11+00:00,361.81721590624994
2023-03-22 22:05:52+00:00,354.172003325532
2023-04-04 20:10:01+00:00,347.36142855
2023-04-07 22:05:40+00:00,354.84541217659574
2023-04-26 20:08:20+00:00,372.3522222
2023-05-18 20:05:56+00:00,348.5785606
2023-07-28 19:58:57+00:00,340.9952778
2023-07-28 22:05:50+00:00,335.0158095133333
2023-08-05 22:05:47+00:00,330.97593528421055
2023-08-21 22:05:52+00:00,320.7241698918919
2023-10-08 22:06:10+00:00,326.4883185404762
2023-10-24 22:06:16+00:00,326.42047001428574
2023-11-09 22:06:12+00:00,342.1504197282609
2023-12-05 19:39:19+00:00,332.434050796
2024-01-11 19:37:24+00:00,354.769718045946
2024-01-12 22:06:18+00:00,351.3899444375
2024-01-28 22:06:18+00:00,333.3330871291667
2024-02-13 22:06:17+00:00,347.57444805208326
2024-02-29 22:06:11+00:00,351.25176136875
2024-04-17 22:05:51+00:00,323.7636835
2024-06-12 22:05:06+00:00,340.44670243478265
2024-07-22 22:05:28+00:00,347.6004548103448
2024-07-30 22:05:39+00:00,338.65426728723406
2024-08-15 22:05:43+00:00,339.21388294705883
2024-08-31 22:05:51+00:00,328.44349728723404
