Year-Month,nzd0273_Average_Value,Value,Smooth_Value
2015-01,329.03036281915297,-0.8,-0.026328534672692017
2015-02,329.01204871689504,0.2,-0.015985566434730415
2015-03,328.3996061766277,0.7,-0.043654096541763956
2015-04,327.3959452867978,-0.0,-0.14418949367457895
2015-05,326.5725099745794,-0.7,-0.3059687454801011
2015-06,326.00584855719904,0.6,-0.508356996250595
2015-07,325.9171067526493,-1.1,-0.7553463436858198
2015-09,326.6120130701566,-1.6,-1.1435483238064816
2015-10,328.766676464827,-1.7,-1.2234286985731415
2016-01,331.1088212940452,-2.2,-1.153733157805397
2016-02,331.5414264882782,-2.0,-1.0181742556124038
2016-03,329.5212788378357,0.1,-0.8261861570214784
2016-05,327.6273214063778,0.4,-0.549214192154204
