Year-Month,nzd0106_Average_Value,Value,Smooth_Value
1999-09,378.20800444021205,-0.1,0.7077718494755738
1999-11,376.66457109114725,1.0,0.8877324158345288
2000-02,374.69014364854877,1.7,1.039226865494095
2000-05,372.40251154686007,0.4,0.7345097751348801
2001-01,369.9128362021788,1.0,1.020050684027663
2001-03,367.70956145545017,0.9,0.6943711074699997
2001-08,366.02316464235975,-0.4,-0.02178842378615825
2002-01,364.93248059131446,0.4,0.18560327120364387
2002-03,364.08163049081344,0.2,0.09572094044025953
2002-07,363.8933431411496,-0.5,-0.44550381178766146
2002-08,364.3768102957388,-1.0,-0.5462514575223238
2002-09,365.7250698502594,-0.6,-0.5992983254419024
2002-11,368.64304447464724,-0.5,-0.5966944410478028
2003-01,371.01764460668636,-0.2,-0.4473687982171666
2003-08,372.8010457931166,0.1,0.1198973782366981
2003-11,374.5838566694607,-0.3,0.1121261518812646
2003-12,375.40044957056324,1.1,0.13859921070124942
2004-05,375.9242432744906,1.0,0.18885540022217331
2004-07,377.3984848958755,-0.5,-0.008367939141860112
2004-10,378.7260524100976,-0.1,-0.43041172069792755
2004-11,379.05131352517014,-0.7,-0.5685310669195945
2005-02,379.6740357615369,-3.1,-0.78438096646156
2005-03,380.34278970332633,0.3,-0.694262073262156
2005-05,380.0840006951382,-0.8,-0.3841752595264905
2005-07,378.01896694651975,0.2,-0.0031063840742593524
2005-10,374.5183486544392,1.2,0.4653676302673141
2006-02,372.4298204885031,0.1,0.7427690145451347
2006-05,372.62023468565627,-0.5,0.21721171594425123
2006-06,373.52944073013964,0.2,-0.054762516182705334
2006-07,373.0556085363269,-0.6,-0.306650148213024
2006-10,371.8645142642586,-1.3,-0.6172437662631225
2007-05,369.5680270674925,-0.1,0.014017197124991589
2007-08,367.3999672624252,0.4,0.40898575020041655
2007-11,367.2200311525924,0.9,1.0945498616734108
2008-05,368.3534111104662,-0.1,0.8800315875519615
2008-08,370.05632115838733,1.0,0.9048447676667374
2009-01,371.74620212498854,1.1,1.175258500768263
2009-02,373.09605795552756,1.9,1.0551232345782764
2009-06,373.03869962608405,0.1,0.17592463757731147
2009-07,371.28650659951404,0.2,-0.030719180577444397
2009-08,369.866131320132,-0.2,-0.23106023553327942
2009-09,369.99438399254734,0.3,-0.4182158785150513
2009-11,371.18572293071895,-0.6,-0.6727867821653255
2010-01,372.4651248349115,-1.1,-0.559231413818123
2010-02,373.47899956092164,-1.5,-0.3186007068910531
2010-03,374.01705543356616,0.7,0.034706025770174176
2010-06,374.29224033779235,0.4,1.0892549057266472
2010-07,374.5043125354038,1.8,1.4022458114405485
2011-01,374.54192904072244,2.3,2.2205973186207197
2011-03,373.87071827758444,2.5,1.8878973608744016
2011-04,372.5766292269681,1.9,1.5877079288105165
2011-05,370.6023951534752,0.4,1.2765841200075028
2011-07,368.84039365457454,1.0,0.9179520735904112
2011-08,367.9092594451697,0.4,0.8838279731355382
2012-04,367.0199593637051,-0.3,0.37218487071439227
2012-05,367.092288767788,0.0,0.225109682478199
2012-07,367.998608333968,-0.0,0.05528636379788001
2013-01,368.72873372379684,-0.1,0.16257836157327632
2013-02,369.926434801848,-0.2,0.2984587674934012
2013-03,372.35780400568876,1.5,0.44958534874409567
2013-04,374.394036989924,0.2,0.557164958958651
2013-05,375.1693274673418,0.8,0.6280553674738528
