Year-Month,nzd0191_Average_Value,Value,Smooth_Value
2007-01,319.11998319538833,-0.8,-0.3251171629243425
2007-03,317.03259423048576,0.2,-0.19327525382936506
2007-04,314.58653636674865,-0.1,-0.11008892015299415
2007-05,312.56055646351746,-0.1,-0.01611316116153752
2007-06,310.29698331663707,0.5,0.0948868859175242
2007-07,307.89876644609456,-0.3,0.22390315642930692
2007-08,306.73261914951973,0.4,0.39724715534907984
2007-09,306.22721704354086,0.2,0.6084864403752815
2007-10,305.6342853144979,0.7,0.8513606219970336
2007-11,304.85099046861706,0.9,1.0940789081800009
2007-12,304.0314873988632,1.7,1.2953904680150359
2008-01,303.34773777092744,1.8,1.401914538831738
2008-02,303.36502062711355,2.6,1.3855584537087702
2008-05,303.71920791334134,-0.1,0.8805020253509426
2008-07,304.2559425336739,0.3,0.8161563924588865
2008-08,304.80620674628574,1.0,0.9048625807781062
2008-10,305.22902154199886,1.3,1.1348594801181024
2008-11,305.7383254234737,1.3,1.2080735324491874
2009-01,305.8954528007838,1.1,1.1752289897296215
2009-03,305.7934879090989,0.4,0.8590286427428732
2009-04,304.8020335328114,0.8,0.6335201139034912
2009-05,304.0069553365826,-0.1,0.39640784785183536
2009-06,304.5189593639823,0.1,0.175925889689878
2009-07,305.8687151900518,0.2,-0.030717205971148548
2009-09,308.33717282930235,0.3,-0.4182142383947497
2009-10,311.9720797245397,-1.2,-0.5833610106105986
2009-11,317.63522741270174,-0.6,-0.6727860267055883
2009-12,321.9850202926055,-0.7,-0.6713166809489718
2010-01,323.2551090623749,-1.1,-0.5592312409409007
2010-03,321.9874428773175,0.7,0.03470597422504279
2010-04,321.3419062497129,1.2,0.41098224702648256
2010-05,320.4598868076101,0.9,0.7621025334186409
2010-06,318.7614557642148,0.4,1.0892548396989
2010-07,316.8552690483387,1.8,1.4022457638259775
2010-08,316.24645063941176,1.8,1.6678034762774099
2010-10,317.29080159877094,1.7,2.031232789839653
2010-11,319.4536582208467,1.3,2.1489598401868872
2010-12,320.4886494943561,2.9,2.230000245233683
2011-01,321.6406993390597,2.3,2.2205973218687327
2011-02,319.8418359666489,2.7,2.10886937165362
2011-03,315.4275195014311,2.5,1.8878973635331349
2011-04,313.2544568458391,1.9,1.5877079307237145
2011-06,314.07910951390164,0.2,1.0423272373503036
2011-08,316.30830008505393,0.4,0.8838279731670607
2011-09,319.19267146705585,1.0,0.9254522730675506
2011-10,321.07136199829665,0.8,0.9980830630376822
2011-11,321.6425774018098,1.1,1.0616376654861746
2012-01,321.00812119722286,1.1,0.9540644776008054
2012-03,318.0893728360404,0.7,0.5680209458166249
2012-04,315.2186548526314,-0.3,0.37218487073592466
2012-05,314.9362887378103,0.0,0.22510968255973052
2012-06,315.4620526576961,0.4,0.12482381936134532
2012-08,316.6499558080791,-0.2,0.017654910841200806
2012-10,318.6174376638121,0.3,0.015315364570368323
2012-11,320.5074272709512,0.3,0.030702822046203646
2012-12,320.66492639983306,-0.6,0.06958360432588886
2013-01,320.1660004884367,-0.1,0.16257836075738483
2013-02,319.51024693674424,-0.2,0.29845876541828553
2013-03,319.09234707279006,1.5,0.4495853448388478
2013-05,319.49233454916134,0.8,0.6280553586729892
2013-06,319.70843627836166,1.2,0.646791522820522
2013-07,317.3485396141194,0.8,0.6086549453309916
2013-08,311.8749938750146,0.2,0.543502656205822
2013-09,311.73205169307766,0.3,0.493150751363251
2013-10,316.3699385172474,-0.1,0.4779464107086502
2013-11,321.0857374812244,0.7,0.5061648921871899
2013-12,322.67603450891954,0.1,0.5499598030747488
2014-01,322.9545128018385,1.4,0.5935994448855075
2014-02,318.2156904502155,0.1,0.5932296314414737
2014-03,314.3693456322589,0.9,0.5553962112593106
2014-04,313.5617767977497,0.8,0.4558181808905904
2014-05,314.2991789108895,0.5,0.2917522736831785
2014-06,309.18524743053854,0.2,0.0819665866792769
2014-07,304.14717402049473,-0.2,-0.1417553001841093
2014-08,304.7957802875472,-0.7,-0.3402527186374313
2014-09,306.6602544953393,-0.7,-0.47800529414963183
2014-10,308.5598970903247,-0.6,-0.5419768572748163
2014-11,310.71129201355546,-0.9,-0.533005907682736
2014-12,310.4147750466734,-0.6,-0.45555739146346724
2015-01,309.02188794105456,-0.8,-0.337033385476915
2015-02,307.70181188538317,0.2,-0.21386362961651761
2015-03,305.03986137858493,0.7,-0.1514132771834069
2015-04,302.5752518363207,-0.0,-0.18918100462768112
2015-05,304.8872496963592,-0.7,-0.31345215857547654
2015-06,307.3604927782639,0.6,-0.4986882728636996
2015-07,308.4533811600042,-1.1,-0.743510121418288
2015-08,309.38094171969675,-1.4,-0.9778704611111998
2015-09,312.94159683980337,-1.6,-1.154002666225749
2015-11,316.3485525042678,-0.5,-1.2739233879361067
2015-12,317.7001768356569,-0.6,-1.2587868117298138
2016-01,317.5025627187481,-2.2,-1.1913268702340565
2016-02,318.549685758688,-2.0,-1.0165827793428561
2016-03,320.63571140355936,0.1,-0.7426358255606083
2016-04,322.9374373048723,-1.2,-0.43903087168277755
2016-05,324.1980385431441,0.4,-0.12264804140729157
2016-06,318.35076799777005,0.6,0.1420719710480961
2016-07,310.8931921099736,0.4,0.32335397405358773
2016-08,309.822155394049,0.7,0.418043277788879
2016-09,310.18889450944454,1.2,0.4277755690553165
2016-10,312.590235329144,-0.3,0.37180882979244245
2016-11,316.7472971886375,-0.1,0.31766506887384116
2016-12,318.31577987363704,0.3,0.29087824331106954
