Year-Month,nzd0302_Average_Value,Value,Smooth_Value
2011-06,360.0835660617756,0.2,0.6366470186689884
2011-07,361.339864944533,1.0,0.6979187675473385
2011-08,363.86333825628344,0.4,0.7931718266372269
2011-09,366.4916787793874,1.0,0.913995834300133
2011-10,365.7219840764564,0.8,1.0274071897327097
2011-11,363.33388120141694,1.1,1.105797552487852
2012-01,361.51071364151835,1.1,0.9898677937137423
2012-03,359.79365615790226,0.7,0.5841466650240213
2012-04,357.40715860009936,-0.3,0.380745592370624
2012-06,356.5030823692135,0.4,0.12478762956966476
2012-08,358.8714079239455,-0.2,0.015372044653028553
2012-09,361.7710644741288,0.2,0.007630881100700815
2012-10,364.11567726864575,0.3,0.014243095728211048
2012-12,365.63500636744516,-0.6,0.07214586970127632
2013-01,366.8076371515623,-0.1,0.16783847582089279
2013-02,366.78912011725777,-0.2,0.3068196302951535
2013-04,365.5071326054866,0.2,0.5703858284003734
2013-05,360.72074084269053,0.8,0.6402667193081315
2013-06,355.25076753787056,1.2,0.6525549657425556
2013-07,352.97678402867905,0.8,0.5992032398955568
2013-08,356.03262120299144,0.2,0.5063795286001368
2013-09,358.38891623776965,0.3,0.4128016161958246
2013-10,361.0850401244917,-0.1,0.3380385664846413
2013-11,363.64209680526534,0.7,0.2946093422563686
2013-12,363.8565444694182,0.1,0.26765549589549786
