Year-Month,nzd0161_Average_Value,Value,Smooth_Value
2016-04,381.3242476804947,-1.2,-0.4366285317069072
2016-05,375.2302695270118,0.4,-0.1192943877660109
2016-06,370.53204356341354,0.6,0.14617056754074953
2016-08,368.7926309428271,0.7,0.4208310909716122
2016-09,369.10584211895684,1.2,0.4267728956229466
2016-10,370.4255474704934,-0.3,0.3634217019801824
2016-12,372.2044666764252,0.3,0.25302921559303115
2017-01,373.50376038424906,0.2,0.231062167548218
2017-03,375.119989027277,0.9,0.2640123375597291
2017-04,376.95865433201897,-0.2,0.3002710749798726
2017-05,378.75420386213693,0.3,0.36309789994601904
2017-06,376.4774112569819,0.4,0.44119741694986386
2017-07,372.55453867772553,0.8,0.5193306117364771
2017-08,371.44717067046514,0.5,0.5796836314915601
2017-10,374.80443260358857,0.9,0.6409808547476077
2017-12,378.74812209277445,-0.1,0.5987439510942865
2018-02,380.3555109101611,-0.5,0.537100489560082
2018-03,380.2496790386196,1.5,0.5051914335787243
2018-05,377.846031117596,0.4,0.32044305569250325
2018-06,375.6301856345434,0.1,0.19811542953930925
2018-07,374.0481522540591,0.2,0.08410601646408492
2018-08,373.75253723006756,-0.3,-0.0052589422110529555
2018-09,376.05447925248376,-0.9,-0.046409831192992905
2018-10,378.4123480455859,0.4,-0.03419835130043259
2018-12,379.9418766277569,1.0,-0.015355233412076653
2019-02,382.67156176413863,-1.4,-0.10171040149124906
2019-03,384.765892370144,0.3,-0.11163761516377192
2019-04,382.91392416808895,0.1,-0.1262734179446791
2019-05,376.9715838689737,-0.4,-0.16033286087775495
2019-06,374.2380446546661,0.5,-0.2143889063852406
2019-08,375.4238369991944,-0.1,-0.40005013294388886
2019-09,376.6663655600961,-1.2,-0.47946141086387756
2019-10,378.1034450231922,-0.4,-0.5003776584360116
2019-11,381.520355249559,-0.8,-0.4659826490728274
2020-01,387.3929797366382,0.2,-0.2397756230145943
2020-02,390.29298187934177,-0.1,-0.09771195517259952
2020-03,389.5797757384793,0.1,0.04852833276996503
2020-04,385.3872786172562,0.2,0.19432611978997888
2020-05,380.497581208433,0.4,0.3382792640661982
2020-06,378.55179426687596,0.4,0.47934024129050606
2020-08,379.9218961293691,1.1,0.7590670162537099
2020-09,382.39549907709824,0.9,0.8796653851348681
2020-11,384.4669122623972,0.7,1.089242817737807
2020-12,386.0881211638587,1.8,1.1610739724930224
2021-01,387.45510114370643,1.9,1.154861145555518
2021-02,389.027225278402,1.5,1.0624010891209155
2021-03,388.5978030245228,0.4,0.9220617337876145
2021-04,383.6725431295542,0.3,0.7995609420839593
2021-05,380.17499409184603,0.5,0.727987718176567
2021-06,381.55923950196495,0.4,0.709208507351808
2021-07,380.68837458113586,1.4,0.7308405225100167
2021-08,379.664037145508,0.6,0.7611754448420401
2021-09,379.67645353684406,0.8,0.8103274228818488
2021-11,383.48332721001,1.0,0.9645998150800793
2022-02,391.00925265692064,1.1,1.2519118297218825
2022-03,395.7115987321364,1.8,1.3495037044821112
2022-04,394.75236266565855,1.7,1.4080573297876473
2022-05,389.9675903919343,1.4,1.4239172855783782
2022-06,380.65457404842647,1.7,1.4116745686824614
2022-07,375.8669999812507,0.8,1.3844253455794078
2022-08,377.13722148064613,1.0,1.3732861222060728
2022-09,383.31822698928465,1.6,1.3728468204006001
2023-01,389.5317896777413,1.4,1.06895215452021
2023-02,388.033672855341,1.4,0.8289496791000686
2023-03,379.65148390609465,0.2,0.526329847936791
2023-04,374.1598770770588,0.2,0.21640638520020222
2023-05,374.4345887419916,-1.0,-0.06590260043592287
2023-06,375.18761811034955,0.3,-0.2867043993728222
2023-08,373.36751066209166,-0.8,-0.6050709236841115
2023-10,379.9288874926223,-0.5,-0.6474782558986167
2023-11,380.8497873189801,-0.8,-0.5735197897786748
2023-12,381.4441942943057,-0.2,-0.46539688121363526
2024-01,382.34796361458876,0.5,-0.3569179298736897
2024-02,380.7642211669629,-1.4,-0.2653040303531765
2024-04,375.7863120404116,-0.2,-0.05824478078231143
2024-05,370.2180262493222,0.5,0.022674806772054253
2024-06,373.507323782342,0.0,0.07973661441683444
2024-07,377.8227403026094,-0.7,0.1339702251118427
2024-08,379.81084707769645,0.9,0.20142168341584182
2024-09,380.39973068271786,-0.1,0.24601389481810293
2024-10,380.5020631157578,0.5,0.2753309095944079
