Year-Month,nzd0343_Average_Value,Value,Smooth_Value
2010-08,321.1939207400912,1.8,1.6119816610840618
2011-01,319.778156134638,2.3,2.178681326841063
2011-02,318.40574561333597,2.7,2.0854061076390686
2011-06,317.88957656343666,0.2,1.0463918901027278
2011-07,318.288323229952,1.0,0.9221666556225542
2011-08,319.541462227738,0.4,0.8873831258150408
2011-10,321.4025610808898,0.8,0.9997847129460451
2011-11,323.23684891736974,1.1,1.0625952066282376
2012-01,324.387458019085,1.1,0.9541301034964345
2012-03,324.71962064606396,0.7,0.5677277008214916
2012-04,323.7380640697675,-0.3,0.37179004844394864
2012-05,321.92537392159466,0.0,0.22462532684692582
2012-06,321.0067301129063,0.4,0.12426133628276635
2012-09,321.1254336092219,0.2,0.009377665331138398
2012-10,322.00119126083416,0.3,0.01568174189520928
2012-11,323.27571940355864,0.3,0.032184413566955006
2013-01,324.5229304075411,-0.1,0.16819598027867821
2013-02,325.4557809358568,-0.2,0.3069675761118788
2013-03,325.8139510667665,1.5,0.4609624457197173
2013-05,325.66075427903405,0.8,0.640195906975675
2013-06,325.23594497531616,1.2,0.6524850257897755
2013-07,324.98637195865643,0.8,0.5991463813819793
2013-09,325.18680036177113,0.3,0.4127775873929674
2013-10,326.88392166286536,-0.1,0.3380271329230477
2013-11,327.7159998530652,0.7,0.2946063550781375
2013-12,325.91754679964174,0.1,0.2676566944539951
