Year-Month,nzd0242_Average_Value,Value,Smooth_Value
1999-09,338.6532218635591,-0.1,0.7077718494755738
1999-10,338.63878642360646,1.0,0.7845872851259668
2000-04,338.6967498188221,1.2,0.8636505164205246
2000-05,338.9174876784691,0.4,0.7345097751348801
2000-06,339.06979441264264,0.2,0.6480743522686624
2000-08,339.22177951090725,0.7,0.7235303024737123
2001-01,339.357766506676,1.0,1.020050684027663
2001-04,339.11857871566247,0.2,0.45984041920029095
2001-05,338.8770239353971,-0.5,0.24833194898204317
2001-07,338.70786137980974,-0.2,0.007951071007744129
2001-08,338.3604230850216,-0.4,-0.02178842378615825
2001-09,338.3707107589406,0.2,0.0035339302690917587
2001-10,338.2750622121041,-0.0,0.053101588715874205
2002-02,337.72944372946586,1.1,0.17857516805023316
2002-04,337.4152861872529,-0.1,-0.036069418820469115
2002-08,337.6172268289268,-1.0,-0.5462514575223238
2002-09,338.2506209275017,-0.6,-0.5992983254419024
2002-11,339.04485173984915,-0.5,-0.5966944410478028
2003-01,339.71850932079826,-0.2,-0.4473687982171666
2003-02,339.4577183269813,-0.7,-0.32779880778097953
2003-04,338.1021051568859,-0.1,-0.080024668385924
2003-05,337.4203344145433,-0.3,0.015594390914987752
2003-07,337.13106994758994,0.3,0.12142248578332823
2003-08,337.16692989553667,0.1,0.1198973782366981
2003-09,337.82848201585296,-0.1,0.10666735356129775
2003-10,338.9956272451284,0.0,0.10171998892079187
2003-11,340.93624133550304,-0.3,0.1121261518812646
2003-12,343.93411399643963,1.1,0.13859921070124942
2004-01,344.2634727346777,-1.3,0.1560946491467018
2004-02,343.5164628900022,1.2,0.19965550031474852
2004-03,341.96284907742483,0.4,0.2133188817308482
2004-04,340.0203908713947,-0.9,0.20364344215078697
2004-05,338.13216193285075,1.0,0.18885540022217331
2004-06,337.09958775659845,0.8,0.11820325945819153
2004-07,337.6671384268044,-0.5,-0.008367939141860112
2004-08,338.9094705449161,-0.3,-0.14830085829482
2004-09,340.8726445083536,-0.3,-0.2897651645211605
2004-11,341.52635414170004,-0.7,-0.5685310669195945
2004-12,341.22098645064654,-0.8,-0.681763010737014
2005-02,340.47608915538575,-3.1,-0.78438096646156
2005-03,339.4679141045988,0.3,-0.694262073262156
2005-04,338.34075585671997,-0.6,-0.5575823452126587
2005-05,337.4237858032929,-0.8,-0.3841752595264905
