Year-Month,nzd0234_Average_Value,Value,Smooth_Value
2015-01,358.3156187331795,-0.8,-0.02361844478636419
2015-02,360.64099160451235,0.2,-0.01329546431728201
2015-03,362.8570500585331,0.7,-0.041173350579970056
2015-04,365.7660492824298,-0.0,-0.142444984255451
2015-05,368.4158667463609,-0.7,-0.30597991161349786
2015-06,368.2349800415321,0.6,-0.5117448674079201
2015-07,366.3694033455053,-1.1,-0.7643328419166813
2015-08,364.2527516646322,-1.4,-0.9988527712047519
2015-09,362.7163191549132,-1.6,-1.1713927887173088
2015-10,362.3747932973648,-1.7,-1.2631127296992328
2015-11,362.6553985311498,-0.5,-1.281960380100571
2016-02,364.25702918158686,-2.0,-1.0168625849678246
2016-03,368.49734243042155,0.1,-0.7420966972240658
2016-04,374.3319058243705,-1.2,-0.43818537438602867
2016-05,376.51025042787603,0.4,-0.12180136371392039
2016-06,375.13674729054776,0.6,0.1427691734311783
2016-07,369.29563346775495,0.4,0.3238526609203065
2016-08,365.6705198077274,0.7,0.41835244928505577
2016-09,364.7339270206493,1.2,0.427931097749497
2016-10,364.52199702292404,-0.3,0.37185413745738655
2016-11,365.2451753600472,-0.1,0.3176414059431359
2016-12,366.5192554176348,0.3,0.29082185715007086
