Year-Month,nzd0273_Average_Value,Value,Smooth_Value
2014-06,325.0965041745698,0.2,-0.29333373904509147
2014-07,325.4091816724037,-0.2,-0.3487138665037874
2014-08,326.83055169999784,-0.7,-0.42864076273086066
2014-09,327.50351583868616,-0.7,-0.49298645237950645
2014-10,327.8378768567282,-0.6,-0.518582912432241
2014-11,328.5864455871954,-0.9,-0.4952004665978614
2014-12,328.96946847939387,-0.6,-0.41769800655814987
2015-01,329.03036281915297,-0.8,-0.3062343948325223
2015-02,329.01204871689504,0.2,-0.1923623685305097
2015-03,328.3996061766277,0.7,-0.13849501508461107
2015-04,327.3959452867978,-0.0,-0.18252277389416863
2015-05,326.5725099745794,-0.7,-0.3099301459157358
2015-06,326.00584855719904,0.6,-0.49479395873748083
2015-07,325.9171067526493,-1.1,-0.7355704058278387
2015-09,326.6120130701566,-1.6,-1.1277643366395211
2015-10,328.766676464827,-1.7,-1.2121554705874154
2016-01,331.1088212940452,-2.2,-1.1522751969130391
2016-02,331.5414264882782,-2.0,-1.0181831192234143
2016-03,329.5212788378357,0.1,-0.827025365879253
2016-05,327.6273214063778,0.4,-0.5506286739942947
