Year-Month,nzd0006_Average_Value,Value,Smooth_Value
2010-06,349.47853724924477,0.4,1.3491634468649525
2010-07,348.89547312188967,1.8,1.4565102218740138
2010-08,347.4847977494187,1.8,1.611881056463077
2010-11,345.5091988706341,1.3,2.061032776486657
2010-12,343.1970033463614,2.9,2.1655422877492576
2011-01,340.9541875612547,2.3,2.1791222818808165
2011-02,338.2950928806874,2.7,2.086236192822492
2011-03,337.2010118043947,2.5,1.878902311897896
2011-05,338.71099550351744,0.4,1.2812238970450798
2011-08,342.50914644714464,0.4,0.8870934010216411
2011-10,345.46667043998383,0.8,0.988811060440188
2011-11,347.01095859079254,1.1,1.0419243151992346
2012-01,344.9635451215683,1.1,0.9074859589646953
2012-02,342.1336309964902,0.5,0.7147659256553924
2012-03,339.26244780935986,0.7,0.5081743496096829
