Year-Month,nzd0115_Average_Value,month,climatology,monthly_anomaly
1999-08,1.751247355030366,8,-1.536098518376682,3.287345873407048
1999-09,1.2077622716577523,9,-3.88638034674841,5.0941426184061624
2000-12,2.682314073964916,12,-3.6049648842960624,6.287278958260979
2001-03,3.461851915691329,3,1.9997732886936128,1.4620786269977164
2001-11,3.0898400043127863,11,-0.9430914418979105,4.032931446210696
2002-01,5.319307803180555,1,0.7179126028447155,4.60139520033584
2002-04,8.317251974498571,4,3.4983141264344413,4.81893784806413
2002-06,8.942239105258052,6,-0.5845281549633001,9.526767260221352
2002-08,1.5671286738278736,8,-1.536098518376682,3.103227192204556
2002-09,-9.216440679230894,9,-3.88638034674841,-5.330060332482484
2002-12,-9.910624615326027,12,-3.6049648842960624,-6.305659731029964
2003-01,-7.472638010033043,1,0.7179126028447155,-8.190550612877757
2003-02,-1.9392198161392276,2,3.106812739185575,-5.046032555324802
2003-08,2.8422239389064643,8,-1.536098518376682,4.378322457283146
2003-11,1.8054961237661824,11,-0.9430914418979105,2.748587565664093
2004-05,-1.3109206258040973,5,-0.25584154893426003,-1.0550790768698373
2004-06,0.009181882380958628,6,-0.5845281549633001,0.5937100373442588
2004-07,2.9498335768932,7,-4.150594956397595,7.100428533290795
2004-10,2.23435581502292,10,-8.54668496999117,10.781040785014088
2005-02,2.0948861578897953,2,3.106812739185575,-1.0119265812957798
2005-03,4.29494825383215,3,1.9997732886936128,2.295174965138537
2005-04,5.941817045776501,4,3.4983141264344413,2.44350291934206
2005-05,4.676037607743638,5,-0.25584154893426003,4.931879156677898
2005-07,2.8357379068996202,7,-4.150594956397595,6.986332863297215
2005-09,1.3830244129273934,9,-3.88638034674841,5.269404759675803
2005-11,1.6097224394420977,11,-0.9430914418979105,2.552813881340008
2006-04,5.3716398742292455,4,3.4983141264344413,1.8733257477948042
2006-05,7.598021972429739,5,-0.25584154893426003,7.853863521363999
2006-06,6.034602315228559,6,-0.5845281549633001,6.619130470191859
2006-07,-0.018173210513077187,7,-4.150594956397595,4.132421745884518
2006-09,-4.824118427613271,9,-3.88638034674841,-0.9377380808648614
2006-12,-3.927558748040072,12,-3.6049648842960624,-0.32259386374400956
2007-01,0.9846013103782152,1,0.7179126028447155,0.2666887075334997
2007-02,4.8965343099620675,2,3.106812739185575,1.7897215707764924
2007-05,2.8244900049986716,5,-0.25584154893426003,3.0803315539329317
2007-09,0.2010184494190772,9,-3.88638034674841,4.087398796167487
2008-02,-3.7129102490687567,2,3.106812739185575,-6.819722988254332
2008-08,-7.571263915263627,8,-1.536098518376682,-6.035165396886945
2008-11,-8.135205640295819,11,-0.9430914418979105,-7.192114198397909
2008-12,-6.316832663315013,12,-3.6049648842960624,-2.711867779018951
2009-01,-2.060896271015758,1,0.7179126028447155,-2.7788088738604735
2009-03,-0.2094406215552792,3,1.9997732886936128,-2.209213910248892
2009-05,-0.054057354178789985,5,-0.25584154893426003,0.20178419475547005
2009-06,2.038824354997387,6,-0.5845281549633001,2.623352509960687
2009-07,1.7132755378438629,7,-4.150594956397595,5.863870494241458
2009-08,0.9433195011174006,8,-1.536098518376682,2.4794180194940827
2009-09,0.857996175133361,9,-3.88638034674841,4.744376521881771
2010-03,-1.7345780534265578,3,1.9997732886936128,-3.7343513421201706
2010-05,-4.292627154876326,5,-0.25584154893426003,-4.036785605942066
2010-11,-0.39877331175971964,11,-0.9430914418979105,0.5443181301381909
2011-01,10.199940673351078,1,0.7179126028447155,9.482028070506363
2011-03,14.677849818833598,3,1.9997732886936128,12.678076530139986
2011-04,13.038545830485287,4,3.4983141264344413,9.540231704050846
2011-05,5.4278683346334695,5,-0.25584154893426003,5.6837098835677295
2011-07,-1.0744169931522252,7,-4.150594956397595,3.0761779632453696
2011-09,-3.0345075550969893,9,-3.88638034674841,0.8518727916514206
2012-03,-4.016973324051865,3,1.9997732886936128,-6.016746612745477
2012-04,-4.870343520988573,4,3.4983141264344413,-8.368657647423014
2012-06,-7.130887171576555,6,-0.5845281549633001,-6.5463590166132555
2012-07,-7.5081729659251835,7,-4.150594956397595,-3.3575780095275887
2012-09,-9.311305562950944,9,-3.88638034674841,-5.424925216202533
2012-10,-8.60697608661725,10,-8.54668496999117,-0.060291116626080665
2013-02,-6.026535986768501,2,3.106812739185575,-9.133348725954075
2013-03,-2.0546926874076785,3,1.9997732886936128,-4.054465976101291
2013-04,1.1835023873187087,4,3.4983141264344413,-2.314811739115733
2013-05,-3.828644484823395,5,-0.25584154893426003,-3.572802935889135
2013-06,-10.447651407930708,6,-0.5845281549633001,-9.863123252967409
2013-07,-9.28308142962099,7,-4.150594956397595,-5.132486473223396
2013-09,-7.263441129586186,9,-3.88638034674841,-3.3770607828377757
2013-10,-10.089005500615615,10,-8.54668496999117,-1.5423205306244459
2013-11,-8.062831587925862,11,-0.9430914418979105,-7.119740146027952
2013-12,-7.2063448786133035,12,-3.6049648842960624,-3.601379994317241
2014-01,-7.4727137860988275,1,0.7179126028447155,-8.190626388943542
2014-04,-6.1932453078691365,4,3.4983141264344413,-9.691559434303578
2014-05,-3.7218205286625117,5,-0.25584154893426003,-3.4659789797282516
2014-07,-5.453386125367621,7,-4.150594956397595,-1.3027911689700264
2014-08,-11.281664916861995,8,-1.536098518376682,-9.745566398485312
2014-10,-13.354396666131716,10,-8.54668496999117,-4.807711696140547
2014-12,-5.873396468404524,12,-3.6049648842960624,-2.2684315841084612
2015-01,2.856781701274682,1,0.7179126028447155,2.1388690984299665
2015-04,3.4157035316227757,4,3.4983141264344413,-0.08261059481166555
2015-05,-1.1334930282548672,5,-0.25584154893426003,-0.8776514793206072
2015-07,-4.313753606865022,7,-4.150594956397595,-0.1631586504674276
2015-11,-3.183751635308461,11,-0.9430914418979105,-2.2406601934105503
2016-01,1.4554984896573617,1,0.7179126028447155,0.7375858868126463
2016-03,3.872792907315673,3,1.9997732886936128,1.87301961862206
