dates,nzd0106_Average_Value
1999-08-26 22:04:44+00:00,380.80316511499996
1999-09-27 22:04:48+00:00,381.0072835540001
1999-11-14 22:04:42+00:00,373.9817348069999
2000-02-18 22:04:29+00:00,374.5840953550001
2000-05-24 22:03:46+00:00,378.4390303444444
2001-01-03 22:02:12+00:00,365.785372118
2001-03-24 22:01:59+00:00,365.2832813390001
2001-08-15 22:00:38+00:00,359.0677464038462
2002-01-22 22:00:40+00:00,377.39020238000006
2002-03-27 22:00:37+00:00,357.4650377407895
2002-07-17 22:00:08+00:00,366.834881417347
2002-08-18 21:59:57+00:00,356.71444618809517
2002-09-19 21:59:35+00:00,361.905874502
2002-11-06 21:59:41+00:00,365.611288197
2002-11-22 21:59:57+00:00,386.5757978074074
2003-01-25 22:00:18+00:00,367.378855570115
2003-08-05 22:00:11+00:00,369.70508873975905
2003-08-13 21:48:45+00:00,366.84029756999996
2003-11-17 21:50:09+00:00,382.0967546909091
2003-12-03 21:50:19+00:00,385.99190243
2004-05-03 22:00:59+00:00,357.1125235
2004-07-06 22:00:48+00:00,380.7734894913043
2004-07-30 21:54:28+00:00,375.5405303079999
2004-10-18 21:56:23+00:00,396.92504867
2004-11-11 22:00:45+00:00,360.6446928731707
2005-02-23 21:58:31+00:00,380.07295109599994
2005-03-03 22:01:30+00:00,382.6159112365853
2005-03-11 21:58:44+00:00,378.0845539055556
2005-05-30 21:59:15+00:00,392.28309771999994
2005-07-09 22:01:14+00:00,377.21561627662334
2005-07-17 21:59:35+00:00,372.80279656301377
2005-10-05 21:59:53+00:00,384.81464837765964
2005-10-13 22:00:54+00:00,369.3082573660378
2006-02-18 22:01:53+00:00,365.7371193728395
2006-05-09 22:01:52+00:00,353.0392995431373
2006-05-17 22:03:57+00:00,390.78830683700005
2006-06-10 22:01:49+00:00,372.4613506311688
2006-06-26 22:01:44+00:00,375.30139383376627
2006-07-28 22:01:30+00:00,380.16493840126583
2006-10-16 22:01:19+00:00,369.85775028208957
2007-05-12 22:02:11+00:00,371.08392873513515
2007-05-28 22:02:04+00:00,380.12097946125
2007-08-16 22:01:50+00:00,353.39789090181824
2007-11-20 22:01:58+00:00,353.4576212135802
2008-05-14 22:01:48+00:00,370.9330400111111
2008-08-18 22:00:56+00:00,374.14533102439026
2009-01-25 22:01:34+00:00,366.5007356189655
2009-02-02 21:57:22+00:00,380.61613716499994
2009-06-02 22:02:15+00:00,387.04127941971836
2009-06-18 22:02:13+00:00,373.6024545319445
2009-07-20 22:02:06+00:00,365.07074898765427
2009-08-05 22:02:01+00:00,372.0218072289157
