Year-Month,nzd0106_Average_Value,Value,Smooth_Value
2015-01,366.8685934297102,-0.8,-0.026328534672692017
2015-02,367.74127782011334,0.2,-0.015985566434730415
2015-03,369.3675522519683,0.7,-0.043654096541763956
2015-04,371.5327223498514,-0.0,-0.14418949367457895
2015-05,375.12942258397646,-0.7,-0.3059687454801011
2015-07,378.6171260061981,-1.1,-0.7553463436858198
2016-01,379.4211745402942,-2.2,-1.153733157805397
2016-02,379.3573161167191,-2.0,-1.0181742556124038
2016-03,378.82001200835737,0.1,-0.8261861570214784
2016-04,377.52712334255114,-1.2,-0.6613134761131747
2016-05,375.4506219723087,0.4,-0.549214192154204
