Year-Month,nzd0161_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,7.812999189360392,11,0.014478422608833598,7.798520766751558,1.0,1.1393081181403737
1999-12,6.449938657992732,12,-0.9525461180179785,7.40248477601071,1.4,1.1455162499009743
2000-05,5.390928765658186,5,-2.4507339259636916,7.8416626916218775,0.4,0.6999413282758778
2000-07,5.280945232367199,7,-7.106086428895888,12.387031661263087,-0.2,0.5971618387899716
2000-10,6.0101854641155406,10,-4.8300179613906895,10.84020342550623,1.1,0.9872171123468981
2000-11,6.872152843989214,11,0.014478422608833598,6.857674421380381,1.8,1.0867870499309304
2000-12,8.056305260882038,12,-0.9525461180179785,9.008851378900017,0.8,1.1016301344203876
2001-02,9.091165475164892,2,5.370122041257688,3.7210434339072043,1.7,0.9189895896375571
2001-03,8.4009649730297,3,4.46627503908268,3.93468993394702,0.9,0.7045409603139392
2001-06,5.556761701281198,6,-3.932258451499119,9.489020152780316,0.3,0.07658137410102245
2001-08,3.651949760509183,8,-5.750373072244962,9.402322832754145,-0.4,-0.04066598657656731
2001-09,6.167979765001677,9,-2.9179892358698383,9.085969000871515,0.2,-0.006887446005250628
2001-10,7.907868529803112,10,-4.8300179613906895,12.737886491193802,-0.0,0.050846618677595115
2002-01,7.277049330244803,1,3.074720027404592,4.2023293028402104,0.4,0.2031183553382666
2002-02,4.074616563681091,2,5.370122041257688,-1.2955054775765973,1.1,0.20072911547736277
2002-05,1.3556191210174797,5,-2.4507339259636916,3.8063530469811715,-0.8,-0.18273863354465544
2002-08,-0.8923492879580336,8,-5.750373072244962,4.858023784286928,-1.0,-0.5579165127357666
2002-10,-2.2283577076221563,10,-4.8300179613906895,2.601660253768533,-0.4,-0.6231389009153037
2002-12,-2.4225404607664727,12,-0.9525461180179785,-1.4699943427484943,-1.1,-0.5543644298237237
2003-01,-1.7063895711449415,1,3.074720027404592,-4.781109598549533,-0.2,-0.45250304256820195
2003-05,-1.5085753871858754,5,-2.4507339259636916,0.9421585387778162,-0.3,0.02670635975240887
2003-07,-1.7092491224465016,7,-7.106086428895888,5.396837306449386,0.3,0.13021080500016283
2003-08,-1.7074405113370652,8,-5.750373072244962,4.0429325609078965,0.1,0.12182520502729159
2003-09,-1.5963309418353828,9,-2.9179892358698383,1.3216582940344554,-0.1,0.10170633079667826
2003-10,-1.0149800286641224,10,-4.8300179613906895,3.8150379327265673,0.0,0.09268481780810067
2003-11,-0.7516117051518657,11,0.014478422608833598,-0.7660901277606993,-0.3,0.10231638691507099
2003-12,-0.5767268271544546,12,-0.9525461180179785,0.37581929086352395,1.1,0.13113787822783673
2004-01,0.3406866854804172,1,3.074720027404592,-2.734033341924175,-1.3,0.1492193217835568
2004-02,1.2450657454355334,2,5.370122041257688,-4.125056295822155,1.2,0.20000120731501475
2004-03,0.5450464295727716,3,4.46627503908268,-3.921228609509908,0.4,0.21717684231966178
2004-04,-0.3979366169018257,4,1.6329166403217685,-2.030853257223594,-0.9,0.21016792687589114
2004-06,-2.0531387698686623,6,-3.932258451499119,1.8791196816304567,0.8,0.13259159315039448
2004-07,-5.439781585763636,7,-7.106086428895888,1.6663048431322522,-0.5,0.0008278214681042423
2004-08,-5.5797346178050145,8,-5.750373072244962,0.1706384544399473,-0.3,-0.14290004650028554
2004-10,-4.015188792815818,10,-4.8300179613906895,0.8148291685748719,-0.1,-0.42925199164277067
2005-02,-0.7603070594100405,2,5.370122041257688,-6.130429100667729,-3.1,-0.8066502651704671
2005-04,-0.9280968316718597,4,1.6329166403217685,-2.561013471993628,-0.6,-0.566149028388844
2005-05,-6.061465069990938,5,-2.4507339259636916,-3.610731144027246,-0.8,-0.3863899569516913
2005-07,-7.550389996495684,7,-7.106086428895888,-0.44430356759979617,0.2,0.0016752184554831712
2005-08,-5.784861654954232,8,-5.750373072244962,-0.03448858270927069,-0.3,0.1667690999959745
2005-09,-2.263214447217675,9,-2.9179892358698383,0.6547747886521633,0.4,0.32819214322177775
2005-10,0.48180297271716627,10,-4.8300179613906895,5.311820934107856,1.2,0.4660675649153985
2005-11,2.5049993200459055,11,0.014478422608833598,2.490520897437072,-0.2,0.5659564819930971
2006-02,3.7546507990852658,2,5.370122041257688,-1.6154712421724224,0.1,0.7664300629751312
2006-04,2.6979641948763105,4,1.6329166403217685,1.065047554554542,1.1,0.50358688964573
2006-06,-4.198638255773441,6,-3.932258451499119,-0.2663798042743224,0.2,-0.06327005836554545
2006-07,-11.233425469113842,7,-7.106086428895888,-4.1273390402179535,-0.6,-0.32736457769057653
2006-09,-7.738609512047587,9,-2.9179892358698383,-4.820620276177749,-0.6,-0.6214418467528897
2006-10,-4.085887789893977,10,-4.8300179613906895,0.7441301714967121,-1.3,-0.6344836608811095
2007-03,0.20858077778995776,3,4.46627503908268,-4.2576942612927215,0.2,-0.1639847168382392
2007-04,3.5857093699719487,4,1.6329166403217685,1.9527927296501801,-0.1,-0.07395490610419828
2007-05,6.1252172059196175,5,-2.4507339259636916,8.57595113188331,-0.1,0.013244246328910518
2007-06,7.622227357197567,6,-3.932258451499119,11.554485808696686,0.5,0.11132354173611797
2007-09,9.957462212429201,9,-2.9179892358698383,12.875451448299039,0.2,0.6001385573389421
2008-01,12.035866024789682,1,3.074720027404592,8.96114599738509,1.8,1.4399968592260781
2008-02,10.29949154432722,2,5.370122041257688,4.929369503069531,2.6,1.4192478257287622
2008-05,4.832951623641128,5,-2.4507339259636916,7.283685549604819,-0.1,0.8484288479932847
2008-06,0.292250704612258,6,-3.932258451499119,4.2245091561113775,0.6,0.7656046442495692
2008-10,-2.8515645680476456,10,-4.8300179613906895,1.978453393343044,1.3,1.1434777492591415
2009-01,-5.702847383024995,1,3.074720027404592,-8.777567410429587,1.1,1.1973538200178127
2009-03,-8.884036046599094,3,4.46627503908268,-13.350311085681774,0.4,0.8689720839438021
2009-05,-9.830338084915267,5,-2.4507339259636916,-7.379604158951576,-0.1,0.3951027799763181
2009-06,-8.450250521173219,6,-3.932258451499119,-4.5179920696741,0.1,0.1759316437539616
2009-09,-5.1308626566447435,9,-2.9179892358698383,-2.2128734207749052,0.3,-0.4188474337336694
2010-01,-1.8352529962476523,1,3.074720027404592,-4.9099730236522445,-1.1,-0.5891528566101902
2010-05,-1.7434044022517705,5,-2.4507339259636916,0.707329523711921,0.9,0.7725330782417668
2010-06,-4.1311244715024715,6,-3.932258451499119,-0.19886602000335252,0.4,1.0985857129406258
2010-07,-5.55828421501291,7,-7.106086428895888,1.547802213882978,1.8,1.4122131669377134
