Year-Month,nzd0139_Average_Value,Value,Smooth_Value
2011-01,379.7472324569023,2.3,2.2767256522205583
2011-02,378.727885915965,2.7,2.159782961636187
2011-08,377.8575042025384,0.4,0.8833508621487768
2011-10,376.87112071339976,0.8,0.9958121719493248
2012-01,375.42460507792316,1.1,0.9529822308077142
2012-04,374.770407062402,-0.3,0.372081409529253
2012-05,375.0368439684248,0.0,0.22513094117427584
2012-08,375.8278762399906,-0.2,0.01775055530302703
2012-11,376.82576419472446,0.3,0.030762805446780336
2012-12,378.02152757106705,-0.6,0.06963052424978862
2013-05,379.26791418308676,0.8,0.6277299464622694
2013-06,379.8455143914539,1.2,0.6462832481455015
2013-07,379.17540838343973,0.8,0.6079530891987869
2013-09,378.3966049285554,0.3,0.49230565996736436
2013-10,378.3942003785258,-0.1,0.47740851320376737
2013-11,378.4600205930014,0.7,0.5064461171794098
2013-12,378.6213219512262,0.1,0.5518134430104382
2014-01,379.03469178080303,1.4,0.5980025794892867
2014-02,379.09046924340515,0.1,0.6012672752202358
2014-03,377.6709158152768,0.9,0.567986117589487
2014-04,376.08112880210524,0.8,0.4732084892819766
2014-05,374.6247712232307,0.5,0.3127346406332974
2014-07,373.0661567145164,-0.2,-0.1286987537052692
2014-08,372.0849487969112,-0.7,-0.34772502067581146
2014-09,371.65109128302737,-0.7,-0.5247413634026722
2014-10,371.9681592680661,-0.6,-0.6522168219835774
2014-11,372.7446061645344,-0.9,-0.7335741013035865
2014-12,374.0297401624475,-0.6,-0.7689723548737853
