Year-Month,nzd0096_Average_Value,Value,Smooth_Value
2015-01,337.23713609835306,-0.8,-0.02361844478636419
2015-02,339.9300730605117,0.2,-0.01329546431728201
2015-04,336.21891771706396,-0.0,-0.142444984255451
2015-05,330.98667400475335,-0.7,-0.30597991161349786
2015-07,329.11935727052,-1.1,-0.7643328419166813
2015-11,332.3580192013628,-0.5,-1.281960380100571
2015-12,337.4488995046386,-0.6,-1.2631889802651712
2016-01,339.8372220779553,-2.2,-1.193179246780593
2016-02,334.19829113505114,-2.0,-1.0168625849678246
2016-03,327.19040071728733,0.1,-0.7420966972240658
2016-05,315.2807618436371,0.4,-0.12180136371392039
2016-06,306.3524718393059,0.6,0.1427691734311783
2016-07,303.2940009039408,0.4,0.3238526609203065
2016-08,306.41692654932217,0.7,0.41835244928505577
2016-09,311.3395626500467,1.2,0.427931097749497
