dates,nzd0263_Average_Value
1999-07-20 21:46:51+00:00,-1.79805127529326
1999-08-21 21:46:56+00:00,-3.5234347266387602
1999-09-06 21:46:59+00:00,-3.7641529847837734
1999-09-22 21:47:00+00:00,-1.7130855286430677
1999-10-24 21:46:56+00:00,-2.3516649020759552
2000-01-12 21:46:54+00:00,-1.3356906857357476
2000-02-13 21:46:48+00:00,-4.255219246528412
2000-04-01 21:46:34+00:00,-6.127374020963457
2000-05-19 21:46:07+00:00,-4.7798859382556405
2000-08-07 21:45:08+00:00,-5.900620086123562
2000-12-13 21:44:28+00:00,-1.1106518655693827
2001-04-04 21:44:06+00:00,3.227534613129812
2001-04-20 21:44:10+00:00,3.2818163549847914
2001-05-22 21:43:54+00:00,1.6946655529804815
2001-07-25 21:43:18+00:00,0.795363948971856
2001-08-10 21:43:00+00:00,0.7621456908268459
2001-09-11 21:42:38+00:00,1.517852031679676
2001-09-27 21:42:29+00:00,1.3253480592489446
2001-10-13 21:42:15+00:00,1.2924869439610744
2001-10-29 21:42:21+00:00,-0.546802742755364
2002-01-17 21:42:52+00:00,0.6881773950909938
2002-02-18 21:42:54+00:00,-0.7936162640561693
2002-03-22 21:42:52+00:00,-2.410052780346199
2002-09-14 21:41:55+00:00,-3.020453619941346
2002-09-30 21:41:47+00:00,-2.5204575923720705
2003-01-20 21:42:33+00:00,0.36522888632711786
2003-02-05 21:42:41+00:00,1.8291534853249636
2003-02-21 21:42:44+00:00,0.9580780843228068
2003-03-09 21:42:49+00:00,0.8380741118920783
2003-05-12 21:42:48+00:00,1.8912725078834511
2003-05-28 21:42:46+00:00,1.1441256783098692
2003-07-15 21:42:38+00:00,1.2466137610176884
2003-08-16 21:42:28+00:00,-2.70910846955806
2003-09-25 21:31:42+00:00,-2.741975543492015
2003-10-19 21:42:20+00:00,-2.220552930709538
2003-11-04 21:42:27+00:00,-1.8430569031402624
2003-11-20 21:42:43+00:00,-1.4366323041424214
2003-11-28 21:32:34+00:00,-0.3023485760720676
2003-12-06 21:42:46+00:00,0.043006580569711614
2003-12-14 21:32:38+00:00,0.9108617372114869
2003-12-30 21:32:48+00:00,1.1697863362093277
2004-01-23 21:43:06+00:00,1.0483518061346688
2004-02-24 21:43:09+00:00,3.18084386127321
2004-03-19 21:33:10+00:00,4.419766474055692
2004-03-27 21:43:21+00:00,5.21226448784033
2004-04-04 21:33:25+00:00,5.147262501624964
2004-05-06 21:34:22+00:00,5.604397413906371
2004-06-15 21:43:05+00:00,4.6572446256866895
2004-06-23 21:35:46+00:00,4.274028353757044
2004-07-25 21:36:37+00:00,4.252591837467017
2004-08-02 21:42:52+00:00,3.5300898512516525
2004-08-10 21:36:56+00:00,2.486516436464858
2004-08-26 21:37:23+00:00,0.17258389260555593
2004-09-03 21:42:47+00:00,-0.8706323793240893
2004-09-19 21:42:41+00:00,-3.1559934946119585
2004-10-13 21:38:32+00:00,-4.606713738972332
2004-10-29 21:38:52+00:00,-3.974574854260211
2004-11-06 21:42:59+00:00,-4.459933983332714
2004-11-22 21:43:05+00:00,-5.200652241477724
2004-12-08 21:43:14+00:00,-5.409227642479882
2005-01-17 21:40:13+00:00,-4.298880430699564
2005-02-10 21:43:38+00:00,-4.443886389345647
2005-02-18 21:40:42+00:00,-3.1174598041324435
2005-02-26 21:43:44+00:00,-1.3381760760620955
2005-03-22 21:41:05+00:00,1.202175108148959
