Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly,Value
2017-06,-18.56986679693546,6,0.6068211058803331,-19.176687902815793,0.4
2017-08,-16.245413968745915,8,-8.109589373332119,-8.135824595413796,0.5
2017-11,-12.975047114685207,11,-7.807011284637735,-5.168035830047472,0.9
2017-12,11.612478842855287,12,0.8682756685606201,10.744203174294666,-0.1
2018-01,-9.390330821661157,1,-1.3922892112014993,-7.998041610459659,1.1
2018-02,8.486180954603958,2,9.720349094012281,-1.2341681394083235,-0.5
2018-03,9.543766769699216,3,5.192035250825958,4.351731518873258,1.5
2018-06,3.2166535631813375,6,0.6068211058803331,2.6098324573010045,0.1
2018-07,-19.79897081036634,7,-3.2640280247244853,-16.534942785641856,0.2
2018-08,-27.72631099173667,8,-8.109589373332119,-19.616721618404554,-0.3
2018-09,3.1430803436604875,9,-1.5738932606316378,4.716973604292125,-0.9
2018-10,-23.857925743322312,10,-11.598413757635669,-12.259511985686643,0.4
2018-11,-29.747159542527005,11,-7.807011284637735,-21.94014825788927,-0.1
2019-01,-17.41051012432753,1,-1.3922892112014993,-16.01822091312603,-0.0
2019-02,16.87484904953975,2,9.720349094012281,7.15449995552747,-1.4
2019-03,11.764035227173888,3,5.192035250825958,6.57199997634793,0.3
2019-04,6.501968375988454,4,3.8677254075342606,2.6342429684541937,0.1
2019-06,0.9580865383087027,6,0.6068211058803331,0.3512654324283696,0.5
2019-07,14.67389308668858,7,-3.2640280247244853,17.937921111413065,-0.4
2019-08,5.457860146690557,8,-8.109589373332119,13.567449520022675,-0.1
2019-10,-1.4306481639030082,10,-11.598413757635669,10.16776559373266,-0.4
2019-11,-19.72755037434725,11,-7.807011284637735,-11.920539089709514,-0.8
2019-12,-76.06372732289073,12,0.8682756685606201,-76.93200299145134,-0.6
2020-01,8.257200602237482,1,-1.3922892112014993,9.649489813438981,0.2
2020-02,5.005685252470183,2,9.720349094012281,-4.714663841542098,-0.1
2020-03,11.643293773676136,3,5.192035250825958,6.451258522850178,0.1
2020-04,15.483799789009026,4,3.8677254075342606,11.616074381474766,0.2
2020-05,9.080664431805223,5,3.70842807302402,5.372236358781203,0.4
2020-06,38.541874766381966,6,0.6068211058803331,37.93505366050163,0.4
2020-07,5.81436193142267,7,-3.2640280247244853,9.078389956147156,0.4
2020-08,3.791652251532013,8,-8.109589373332119,11.90124162486413,1.1
2020-09,-11.449653166369764,9,-1.5738932606316378,-9.875759905738127,0.9
2020-10,-3.333413386088079,10,-11.598413757635669,8.26500037154759,0.5
2021-01,9.086168299354123,1,-1.3922892112014993,10.478457510555621,1.9
2021-02,15.9513955855952,2,9.720349094012281,6.231046491582919,1.5
2021-03,14.653560104809534,3,5.192035250825958,9.461524853983576,0.4
2021-04,4.841866585127691,4,3.8677254075342606,0.9741411775934301,0.3
2021-05,19.82716827344863,5,3.70842807302402,16.11874020042461,0.5
2021-08,-23.43640442331747,8,-8.109589373332119,-15.32681504998535,0.6
2021-10,-13.069590340471523,10,-11.598413757635669,-1.471176582835854,0.7
2021-11,-13.61036995137539,11,-7.807011284637735,-5.803358666737655,1.0
2021-12,0.7725308050245303,12,0.8682756685606201,-0.0957448635360898,1.5
2022-01,6.502125494406555,1,-1.3922892112014993,7.894414705608055,0.5
2022-02,-8.471930068533293,2,9.720349094012281,-18.192279162545574,1.1
2022-03,-1.7217999159127484,3,5.192035250825958,-6.913835166738706,1.8
2022-04,18.87746424443206,4,3.8677254075342606,15.009738836897798,1.7
2022-05,15.072830318956681,5,3.70842807302402,11.364402245932661,1.4
2022-06,-12.396767879848792,6,0.6068211058803331,-13.003588985729126,1.7
2022-07,-16.844084858677366,7,-3.2640280247244853,-13.58005683395288,0.8
2022-08,-1.9406549654815344,8,-8.109589373332119,6.1689344078505846,1.0
2022-09,-10.695791852152434,9,-1.5738932606316378,-9.121898591520797,1.6
2022-10,-15.472287002223466,10,-11.598413757635669,-3.873873244587797,1.7
2022-11,3.3652979850000606,11,-7.807011284637735,11.172309269637795,0.3
2022-12,5.2221154148363,12,0.8682756685606201,4.35383974627568,2.1
2023-01,1.8240559802936014,1,-1.3922892112014993,3.2163451914951007,1.4
2023-02,19.5560188734491,2,9.720349094012281,9.83566977943682,1.4
2023-03,7.409200825874538,3,5.192035250825958,2.21716557504858,0.2
2023-04,-27.632911311008154,4,3.8677254075342606,-31.500636718542417,0.2
2023-05,-13.329865715843592,5,3.70842807302402,-17.038293788867612,-1.0
2023-08,-21.330266912127637,8,-8.109589373332119,-13.220677538795519,-0.8
2023-09,-43.467760732626985,9,-1.5738932606316378,-41.89386747199535,-1.3
2023-10,-44.89601384007181,10,-11.598413757635669,-33.29760008243614,-0.5
2023-11,-19.668183550229863,11,-7.807011284637735,-11.861172265592128,-0.8
2023-12,22.566274678663063,12,0.8682756685606201,21.697999010102443,-0.2
2024-01,12.813961220434658,1,-1.3922892112014993,14.206250431636157,0.5
2024-02,14.525094286123633,2,9.720349094012281,4.804745192111351,-1.4
2024-04,-14.020833032762903,4,3.8677254075342606,-17.888558440297164,-0.2
2024-05,-6.074497551412938,5,3.70842807302402,-9.782925624436958,0.5
2024-06,11.413513653438775,6,0.6068211058803331,10.806692547558441,0.0
2024-07,7.3554100390522095,7,-3.2640280247244853,10.619438063776695,-0.7
2024-08,-6.614037473868472,8,-8.109589373332119,1.4955518994636465,0.9
2024-12,5.138187833338549,12,0.8682756685606201,4.269912164777929,1.2
