Year-Month,nzd0065_Average_Value,Value,Smooth_Value
2010-06,356.5593607863866,0.4,1.3492499615956572
2010-07,354.9124975380385,1.8,1.4566032356250354
2010-10,353.04190482408745,1.7,1.927101813168135
2010-11,351.0218854508858,1.3,2.061019219183435
2011-04,348.62470615647345,1.9,1.5856213379525053
2011-07,344.7586584592834,1.0,0.9221666556225542
2011-09,341.4555397192947,1.0,0.9280675452030598
2011-11,340.0803081966806,1.1,1.0625952066282376
2012-01,339.40455915470545,1.1,0.9541301034964345
2012-04,339.1091371633844,-0.3,0.37179004844394864
2012-06,339.63881380208556,0.4,0.12426133628276635
2012-10,341.2393208274656,0.3,0.01568174189520928
2012-11,343.0346461772012,0.3,0.032184413566955006
2013-01,343.81677109922174,-0.1,0.16819598027867821
2013-05,343.31670434144246,0.8,0.640195906975675
2013-06,342.3936249696005,1.2,0.6524850257897755
2013-07,341.60183688238686,0.8,0.5991463813819793
2013-08,341.18060039514023,0.2,0.5063395820844474
2013-10,343.1277140618088,-0.1,0.3380271329230477
2013-11,346.3468025628587,0.7,0.2946063550781375
