Year-Month,nzd0090_Average_Value,Value,Smooth_Value
2014-06,314.638414195964,0.2,-0.29333373904509147
2014-08,314.4690180715005,-0.7,-0.42864076273086066
2014-09,314.4349838543694,-0.7,-0.49298645237950645
2014-10,315.02068706997727,-0.6,-0.518582912432241
2014-12,315.5910686168249,-0.6,-0.41769800655814987
2015-03,314.9899282079667,0.7,-0.13849501508461107
2015-04,313.84026746686607,-0.0,-0.18252277389416863
2015-05,313.6204604426012,-0.7,-0.3099301459157358
2015-06,314.90236451005137,0.6,-0.49479395873748083
2015-07,316.12227878728265,-1.1,-0.7355704058278387
2015-08,316.22858192625506,-1.4,-0.9622910582341513
2015-12,316.4382067872311,-0.6,-1.2069014222130565
2016-02,315.906103017373,-2.0,-1.0181831192234143
2016-03,315.45898010520966,0.1,-0.827025365879253
2016-04,315.55352870550087,-1.2,-0.6625656686641619
2016-05,317.0816491812207,0.4,-0.5506286739942947
