Year-Month,nzd0054_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,3.775275781731604,10,-11.95577127900879,15.731047060740394,1.0,1.1312349407057403
2000-02,11.613092709233763,2,3.3687222287043737,8.24437048052939,1.7,1.0896577821776416
2000-04,13.877629203544368,4,5.211688538970084,8.665940664574283,1.2,0.8508163657425184
2000-05,4.7688350807896365,5,2.3943037200809694,2.374531360708667,0.4,0.6999413282758778
2000-09,-1.0085592259093863,9,-8.420298978469177,7.41173975255979,0.9,0.840756897569393
2000-11,13.990652243919381,11,-4.682710273596511,18.67336251751589,1.8,1.0867870499309304
2001-06,6.573550651642062,6,-3.5569682139133,10.130518865555363,0.3,0.07658137410102245
2001-12,-2.0329840776100223,12,0.3192157111507924,-2.3521997887608146,-0.8,0.15685018403929085
2002-02,5.514435647341198,2,3.3687222287043737,2.1457134186368245,1.1,0.20072911547736277
2002-03,3.5478793446592687,3,5.953030362368825,-2.405151017709556,0.2,0.11335055679177658
2002-07,-9.256466300130075,7,-3.5016993832591177,-5.754766916870958,-0.5,-0.4538499113463405
2002-10,-12.71185475627184,10,-11.95577127900879,-0.7560834772630507,-0.4,-0.6231389009153037
2002-11,-3.5525967814607005,11,-4.682710273596511,1.1301134921358105,-0.5,-0.6064885961503831
2003-01,6.260455357297877,1,3.1180557266553564,3.1423996306425206,-0.2,-0.45250304256820195
2003-04,7.8060172285097735,4,5.211688538970084,2.5943286895396893,-0.1,-0.07075074865796536
2003-05,9.499769997304739,5,2.3943037200809694,7.105466277223769,-0.3,0.02670635975240887
2003-11,7.048294129509355,11,-4.682710273596511,11.731004403105866,-0.3,0.10231638691507099
2003-12,9.802768241164767,12,0.3192157111507924,9.483552530013974,1.1,0.13113787822783673
2004-05,16.447546093152084,5,2.3943037200809694,14.053242373071114,1.0,0.20224108163498
2004-06,10.937541217954802,6,-3.5569682139133,14.494509431868103,0.8,0.13259159315039448
2004-07,-0.5952839139072692,7,-3.5016993832591177,2.9064154693518485,-0.5,0.0008278214681042423
2004-08,-6.867178946266783,8,-8.184892449815358,1.3177135035485747,-0.3,-0.14290004650028554
2004-11,-9.492322355587604,11,-4.682710273596511,-4.809612081991093,-0.7,-0.5722557144454079
