Year-Month,nzd0054_Average_Value,month,climatology,monthly_anomaly
1999-10,3.775275781731604,10,-11.95577127900879,15.731047060740394
2000-02,11.613092709233763,2,3.3687222287043737,8.24437048052939
2000-04,13.877629203544368,4,5.211688538970084,8.665940664574283
2000-05,4.7688350807896365,5,2.3943037200809694,2.374531360708667
2000-09,-1.0085592259093863,9,-8.420298978469177,7.41173975255979
2000-11,13.990652243919381,11,-4.682710273596511,18.67336251751589
2001-06,6.573550651642062,6,-3.5569682139133,10.130518865555363
2001-12,-2.0329840776100223,12,0.3192157111507924,-2.3521997887608146
2002-02,5.514435647341198,2,3.3687222287043737,2.1457134186368245
2002-03,3.5478793446592687,3,5.953030362368825,-2.405151017709556
2002-07,-9.256466300130075,7,-3.5016993832591177,-5.754766916870958
2002-10,-12.71185475627184,10,-11.95577127900879,-0.7560834772630507
2002-11,-3.5525967814607005,11,-4.682710273596511,1.1301134921358105
2003-01,6.260455357297877,1,3.1180557266553564,3.1423996306425206
2003-04,7.8060172285097735,4,5.211688538970084,2.5943286895396893
2003-05,9.499769997304739,5,2.3943037200809694,7.105466277223769
2003-11,7.048294129509355,11,-4.682710273596511,11.731004403105866
2003-12,9.802768241164767,12,0.3192157111507924,9.483552530013974
2004-05,16.447546093152084,5,2.3943037200809694,14.053242373071114
2004-06,10.937541217954802,6,-3.5569682139133,14.494509431868103
2004-07,-0.5952839139072692,7,-3.5016993832591177,2.9064154693518485
2004-08,-6.867178946266783,8,-8.184892449815358,1.3177135035485747
2004-11,-9.492322355587604,11,-4.682710273596511,-4.809612081991093
2004-12,2.4216042647588365,12,0.3192157111507924,2.102388553608044
2005-01,17.703639062132567,1,3.1180557266553564,14.58558333547721
2005-03,26.657848508435237,3,5.953030362368825,20.704818146066412
2005-04,21.83827740450521,4,5.211688538970084,16.626588865535126
2005-06,12.212522118004669,6,-3.5569682139133,15.769490331917968
2005-08,-5.504178165066019,8,-8.184892449815358,2.680714284749339
2005-09,-12.684200713434343,9,-8.420298978469177,-4.263901734965167
2006-01,0.08988156917164014,1,3.1180557266553564,-3.028174157483716
2006-04,2.388564396108259,4,5.211688538970084,-2.823124142861825
2006-06,-1.8639466298317249,6,-3.5569682139133,1.693021584081575
2006-07,-7.2707355157066385,7,-3.5016993832591177,-3.769036132447521
2006-09,-12.750281205066804,9,-8.420298978469177,-4.329982226597627
2006-11,-9.865910082420429,11,-4.682710273596511,-5.183199808823918
2006-12,-6.117306675171869,12,0.3192157111507924,-6.436522386322661
2007-04,4.7436939622160414,4,5.211688538970084,-0.46799457675404277
2007-05,3.3663127610265233,5,2.3943037200809694,0.972009040945554
2007-07,-13.506172758269166,7,-3.5016993832591177,-10.004473375010049
2007-08,-34.77606653237425,8,-8.184892449815358,-26.591174082558894
2007-10,-26.411810459031386,10,-11.95577127900879,-14.456039180022596
2007-11,-10.43297853857175,11,-4.682710273596511,-5.750268264975238
2008-04,-3.7403649784634476,4,5.211688538970084,-8.952053517433532
2008-08,-19.95964219742952,8,-8.184892449815358,-11.774749747614162
2008-09,-18.839022963868917,9,-8.420298978469177,-10.41872398539974
2008-11,-17.988029000979285,11,-4.682710273596511,-13.305318727382774
2008-12,-18.82310128189827,12,0.3192157111507924,-19.142316993049064
2009-06,-17.93874230646054,6,-3.5569682139133,-14.38177409254724
2009-09,-28.85994903400028,9,-8.420298978469177,-20.439650055531104
2009-10,-30.51375944874701,10,-11.95577127900879,-18.55798816973822
2009-11,-28.859883889243726,11,-4.682710273596511,-24.177173615647213
2009-12,-10.744008892050932,12,0.3192157111507924,-11.063224603201725
2010-02,3.6503459000214282,2,3.3687222287043737,0.28162367131705457
2010-03,1.2173618420148054,3,5.953030362368825,-4.73566852035402
2010-07,-1.3113880945177376,7,-3.5016993832591177,2.19031128874138
2010-11,-2.142302684137686,11,-4.682710273596511,2.540407589458825
2011-02,-3.0283604627450655,2,3.3687222287043737,-6.397082691449439
2011-03,-0.04947272278548187,3,5.953030362368825,-6.002503085154307
2011-04,7.004651878063713,4,5.211688538970084,1.792963339093629
2011-05,2.199182068062596,5,2.3943037200809694,-0.1951216520183734
2011-07,-2.2401968837647974,7,-3.5016993832591177,1.2615024994943203
2011-08,-15.162510670896566,8,-8.184892449815358,-6.977618221081208
2011-09,-27.122853756195234,9,-8.420298978469177,-18.702554777726057
2011-10,-16.499835639299086,10,-11.95577127900879,-4.544064360290296
2011-11,-11.334849323268958,11,-4.682710273596511,-6.6521390496724475
2012-01,-9.485703699087471,1,3.1180557266553564,-12.603759425742828
2012-05,-12.387499105184231,5,2.3943037200809694,-14.781802825265201
2012-06,-12.787781204673754,6,-3.5569682139133,-9.230812990760455
2012-09,-9.48604104278214,9,-8.420298978469177,-1.065742064312964
2012-10,-1.8529329577280373,10,-11.95577127900879,10.102838321280753
2012-12,4.513796145594197,12,0.3192157111507924,4.194580434443405
