Year-Month,nzd0025_Average_Value,Value,Smooth_Value
2010-06,394.75279870046575,0.4,1.3492499615956572
2010-08,395.5393488536027,1.8,1.6119816610840618
2011-02,395.71859250065734,2.7,2.0854061076390686
2011-03,394.53765033469557,2.5,1.877572171013436
2011-04,391.6915031175069,1.9,1.5856213379525053
2011-05,387.9659312979474,0.4,1.278897168756279
2011-07,384.72285600429984,1.0,0.9221666556225542
2011-08,382.13690333305135,0.4,0.8873831258150408
2011-09,380.51552326367494,1.0,0.9280675452030598
2011-10,380.342086018867,0.8,0.9997847129460451
2012-01,381.3243672177718,1.1,0.9541301034964345
2012-05,382.7790286959095,0.0,0.22462532684692582
2012-06,384.73548304575314,0.4,0.12426133628276635
2012-11,386.69298035199535,0.3,0.032184413566955006
2013-01,387.70592868708854,-0.1,0.16819598027867821
2013-04,387.5379280797912,0.2,0.570339102495656
2013-05,384.9456580672323,0.8,0.640195906975675
2013-06,380.772455258649,1.2,0.6524850257897755
2013-07,383.3242520075613,0.8,0.5991463813819793
2013-08,386.62464623369937,0.2,0.5063395820844474
2013-10,392.9469608097711,-0.1,0.3380271329230477
2013-11,400.38873399882664,0.7,0.2946063550781375
2013-12,404.7790840255792,0.1,0.2676566944539951
