dates,nzd0025_Average_Value
1999-11-21 22:10:24+00:00,402.6085576259489
2000-04-29 22:09:53+00:00,419.6361736411736
2000-05-15 22:09:42+00:00,418.0249761002886
2000-09-20 22:08:03+00:00,411.1722749819624
2000-10-06 22:07:59+00:00,409.4992424242425
2000-10-22 22:07:50+00:00,398.61576123407104
2001-01-26 22:08:07+00:00,409.9496284271284
2001-04-16 22:07:42+00:00,394.9168445839874
2001-06-03 22:07:16+00:00,410.82268398268394
2001-09-07 22:06:11+00:00,404.9249209486166
2001-09-23 22:06:03+00:00,394.04061754571956
2001-12-12 22:06:14+00:00,375.71770342651695
2001-12-28 22:06:14+00:00,404.9183510933511
2002-03-18 22:06:22+00:00,412.77184824434823
2002-04-03 22:06:21+00:00,435.58240896358546
2002-05-21 22:06:17+00:00,383.5286554621848
2002-07-24 22:05:50+00:00,390.141006151743
2002-10-28 22:05:22+00:00,404.86128639781276
2003-01-16 22:06:02+00:00,412.11505591630595
2003-05-24 22:06:17+00:00,400.25273213677696
2003-11-16 22:06:11+00:00,411.3031746031746
2004-02-04 22:06:41+00:00,423.1794454194454
2004-05-18 21:58:14+00:00,428.35413329725833
2004-05-26 22:06:45+00:00,429.6934415584416
2004-06-11 22:06:38+00:00,417.8793367346939
2004-08-30 22:06:20+00:00,416.4873275613275
2004-10-17 22:06:14+00:00,395.9847471677259
2004-11-18 22:06:34+00:00,408.6812353500159
2004-12-04 22:06:44+00:00,415.88983645983643
2005-01-13 22:03:41+00:00,422.92552489177496
2005-01-21 22:06:59+00:00,414.16831960722203
2005-02-14 22:04:09+00:00,408.64831845238086
2005-03-02 22:04:24+00:00,431.88746542075813
2005-03-18 22:04:34+00:00,423.14949657084486
2005-06-06 22:05:05+00:00,402.5381865622961
2005-06-14 22:07:02+00:00,407.8961152882205
2005-07-24 22:05:27+00:00,393.3684899845917
2005-11-21 22:07:07+00:00,376.7092947658403
2006-01-08 22:07:25+00:00,425.2466666666666
2006-03-13 22:07:41+00:00,390.1369429446957
2006-04-30 22:07:38+00:00,384.6314925373135
2006-05-16 22:07:40+00:00,392.2520495430495
2006-09-05 22:07:11+00:00,380.7450654214699
2006-09-21 22:07:05+00:00,419.3677239709443
2006-11-08 22:07:27+00:00,363.68453927025354
2006-11-24 22:07:37+00:00,395.2042380952381
2007-01-19 22:12:30+00:00,418.37407709311964
2007-04-17 22:08:06+00:00,423.062409447093
2007-07-22 22:07:45+00:00,391.826125
2007-08-07 22:07:40+00:00,388.0256676224208
2007-10-02 22:10:31+00:00,380.6127420198849
2007-11-27 22:07:48+00:00,389.55355812861836
2008-04-03 22:07:44+00:00,412.2936608946609
2008-06-06 22:07:24+00:00,401.41683512140037
2008-08-09 22:06:47+00:00,357.99416413373854
2008-08-25 22:06:40+00:00,358.41613943950784
2008-09-26 22:06:23+00:00,364.82688852813845
2008-11-13 22:06:43+00:00,436.2528571428571
2008-11-29 22:06:55+00:00,383.97316346696783
2008-12-31 22:07:13+00:00,372.68423520923517
2009-03-21 22:07:47+00:00,402.16035406698563
2009-05-08 22:08:01+00:00,368.43256302521013
2009-06-09 22:08:01+00:00,413.4166285714286
2009-09-13 22:07:45+00:00,398.0492808441559
2009-10-15 22:07:44+00:00,392.40512498254435
2009-11-16 22:08:13+00:00,369.5008225108225
2010-02-12 22:08:30+00:00,411.3148298017772
2010-05-27 22:09:43+00:00,391.949549963925
2010-06-12 22:09:43+00:00,382.53429614562145
2010-08-31 22:09:52+00:00,405.1320805860805
2011-02-07 22:11:00+00:00,392.31039329464863
2011-02-23 22:11:05+00:00,384.52957979797975
2011-03-11 22:11:09+00:00,424.5318755270704
2011-04-12 22:11:12+00:00,398.97504761904764
2011-05-30 22:11:11+00:00,368.9692107892107
2011-07-17 22:11:06+00:00,386.8480381320806
2011-08-18 22:10:59+00:00,384.95162722462715
2011-09-11 22:06:09+00:00,368.10600960683155
2011-10-21 22:10:56+00:00,374.0842654808959
2012-01-25 22:11:35+00:00,392.7283793290044
2012-05-16 22:12:19+00:00,374.2964285714286
2012-06-01 22:11:59+00:00,377.6180108499096
2012-11-08 22:13:27+00:00,398.04005165289254
2013-01-11 22:13:44+00:00,391.2435232509426
2013-04-25 22:19:21+00:00,389.45407402121685
2013-05-11 22:19:31+00:00,400.2824413780663
2013-05-19 22:13:27+00:00,393.7024761904762
2013-06-04 22:13:16+00:00,363.62788296041305
2013-06-20 22:13:13+00:00,360.34039783001805
2013-06-28 22:19:33+00:00,388.40396501457724
2013-07-06 22:13:02+00:00,381.19124223602483
2013-08-31 22:19:38+00:00,395.64221189336985
2013-10-18 22:19:25+00:00,379.7714663932558
2013-10-26 22:13:39+00:00,387.73907242063495
2013-11-03 22:19:20+00:00,402.027324585137
2013-12-05 22:19:13+00:00,408.741075036075
2014-02-07 22:18:33+00:00,421.1037732160313
2014-02-23 22:18:20+00:00,406.7755686327561
2014-04-12 22:17:37+00:00,413.6330217456961
2014-05-14 22:17:08+00:00,400.8336791560929
2014-05-30 22:17:11+00:00,410.5556705447331
2014-07-17 22:17:28+00:00,392.8062637362637
2014-09-19 22:17:42+00:00,373.4068118977797
2014-11-06 22:17:49+00:00,399.5926039464411
2015-07-20 22:17:10+00:00,369.03411706349215
2015-08-05 22:17:13+00:00,364.3731965552179
2015-10-24 22:17:40+00:00,371.1254797979798
2015-12-11 22:17:42+00:00,386.43336580086583
2015-12-27 22:17:43+00:00,397.58408279220777
2016-01-12 22:17:40+00:00,395.2371816378066
2016-01-28 22:17:39+00:00,395.3895080266955
2016-04-17 22:17:09+00:00,404.61478377762586
2016-05-19 22:17:11+00:00,386.57817361585774
2016-07-22 22:17:35+00:00,381.9432485569985
2016-09-08 22:17:48+00:00,351.7559826839826
2017-04-20 22:16:59+00:00,369.89142176870746
2017-06-07 22:17:15+00:00,387.3175733255508
2017-08-10 22:17:37+00:00,374.6665957446808
2017-12-16 22:17:46+00:00,401.58321821036105
2018-04-07 22:16:59+00:00,399.3771760797343
2018-05-09 22:16:40+00:00,372.5376441837732
2018-06-26 22:16:36+00:00,374.3649505582137
2018-07-12 22:16:44+00:00,389.95375610205394
2018-07-28 22:16:51+00:00,389.65732919254657
2018-11-17 22:17:31+00:00,381.46691017316016
2018-12-03 22:17:30+00:00,384.87050595238094
2018-12-19 22:17:28+00:00,394.13287653318906
2019-01-04 22:17:27+00:00,381.37925925925924
2019-03-09 22:17:13+00:00,403.1539641955267
2019-05-28 22:17:17+00:00,405.1923011363636
2019-11-04 22:17:58+00:00,396.2915976731602
2019-11-20 22:17:54+00:00,390.66423926767675
2019-12-22 22:17:51+00:00,387.0865083874459
2020-01-07 22:17:47+00:00,376.08704410173164
2020-02-08 22:17:38+00:00,389.6088740079365
2020-02-24 22:17:35+00:00,396.83627029220787
2020-03-27 22:17:20+00:00,388.39993483709276
2020-07-17 22:17:28+00:00,381.8744444444444
2020-08-02 22:17:33+00:00,401.7515057915058
2020-09-03 22:17:46+00:00,400.3889520202021
2020-09-19 22:17:52+00:00,383.18968421052637
2021-01-25 22:17:44+00:00,378.70135506854257
2021-05-01 22:17:07+00:00,411.93888122294373
2021-05-17 22:17:12+00:00,407.2655110336817
2021-06-18 22:17:27+00:00,396.85940729483286
2021-07-04 22:17:29+00:00,413.69010638297874
2022-01-04 22:17:52+00:00,421.5411016414141
2022-01-12 22:17:49+00:00,416.6398177261336
2022-01-20 22:17:51+00:00,402.12738861832605
2022-05-04 22:17:26+00:00,427.64461743076197
2022-05-12 22:17:13+00:00,420.91441242784987
2022-06-05 22:17:39+00:00,433.2817113683418
2022-07-15 22:17:24+00:00,412.21493506493505
2022-07-31 22:17:39+00:00,397.70222009569375
2022-09-09 22:18:11+00:00,404.2174400252525
2022-11-04 22:18:00+00:00,390.26784902597404
2022-12-22 22:17:59+00:00,404.8728048340549
2023-01-04 20:25:07+00:00,401.11226190476197
2023-02-08 22:18:06+00:00,379.38069579725834
2023-02-16 22:17:50+00:00,386.47852449305077
2023-03-01 20:19:07+00:00,396.3732608695652
2023-03-04 22:17:37+00:00,377.16448420373956
2023-05-23 22:16:53+00:00,373.2006984126984
2023-05-31 22:17:04+00:00,377.8725536368393
2023-06-16 22:16:54+00:00,385.2464871194379
2023-06-24 22:17:06+00:00,393.6728273208273
2023-07-10 22:17:17+00:00,364.7063492063492
2023-07-26 22:17:23+00:00,357.1033564213564
2023-08-03 22:17:19+00:00,380.86147420147415
2023-09-12 22:17:38+00:00,373.1810233029381
2023-09-20 22:17:40+00:00,395.249003868472
2023-09-28 22:17:43+00:00,380.10388879518746
2023-10-14 22:17:45+00:00,390.89193073593077
2023-12-17 22:17:48+00:00,388.5165833103067
2024-01-10 22:17:52+00:00,408.11446567717996
2024-02-03 22:17:41+00:00,364.370073953824
2024-02-11 22:17:53+00:00,374.39142857142855
2024-02-19 22:17:39+00:00,412.19738404452687
2024-03-22 22:17:18+00:00,379.19168740031904
2024-03-30 22:17:36+00:00,391.53561175666437
2024-04-15 22:17:28+00:00,389.2169423558897
2024-04-23 22:17:03+00:00,382.08820323536116
2024-05-01 22:17:11+00:00,393.180431927623
2024-05-17 22:17:03+00:00,388.20325955734404
2024-06-10 22:16:40+00:00,389.24543367346934
2024-07-04 22:16:52+00:00,403.2007846320346
2024-07-12 22:17:00+00:00,415.51504273504275
2024-08-21 22:17:19+00:00,405.74710047846895
2024-08-29 22:17:21+00:00,382.9904046677959
