Year-Month,nzd0358_Average_Value,Value,Smooth_Value
2015-01,322.9804804518065,-0.8,-0.02361844478636419
2015-03,320.59843470813433,0.7,-0.041173350579970056
2015-04,316.3491602477647,-0.0,-0.142444984255451
2015-05,313.8993142283617,-0.7,-0.30597991161349786
2015-06,313.2347341110694,0.6,-0.5117448674079201
2015-07,313.39856838328126,-1.1,-0.7643328419166813
2015-08,314.18176286694165,-1.4,-0.9988527712047519
2015-09,315.09700610789423,-1.6,-1.1713927887173088
2015-10,316.869181121705,-1.7,-1.2631127296992328
2015-12,319.95316561353246,-0.6,-1.2631889802651712
2016-01,322.29661984314487,-2.2,-1.193179246780593
2016-02,323.97828250364176,-2.0,-1.0168625849678246
2016-03,324.47473539011196,0.1,-0.7420966972240658
2016-04,323.9145181551703,-1.2,-0.43818537438602867
2016-05,322.91143634100325,0.4,-0.12180136371392039
2016-06,321.8597865749527,0.6,0.1427691734311783
2016-07,320.51334592798014,0.4,0.3238526609203065
2016-08,319.22558819356533,0.7,0.41835244928505577
2016-09,318.37554025673006,1.2,0.427931097749497
2016-11,317.483343084293,-0.1,0.3176414059431359
2016-12,316.58034223785876,0.3,0.29082185715007086
