Year-Month,nzd0321_Average_Value,Value,Smooth_Value
2010-07,396.28897262439096,1.8,1.4565102218740138
2010-08,397.639259267532,1.8,1.611881056463077
2010-10,395.88697087950464,1.7,1.927033921167525
2011-01,389.8952233870965,2.3,2.1791222818808165
2011-02,386.21333081463104,2.7,2.086236192822492
2011-03,384.4175319119184,2.5,1.878902311897896
2011-07,383.35884923910254,1.0,0.923894224384542
2011-08,383.6087371729936,0.4,0.8870934010216411
2011-11,384.7322974826338,1.1,1.0419243151992346
2011-12,386.87896849341854,2.5,1.0309796471027033
