Year-Month,nzd0121_Average_Value,Value,Smooth_Value
2009-06,249.36672479773438,0.1,-0.020371470203116474
2009-07,250.94528566897924,0.2,-0.08472893658569844
2009-08,253.02397663389965,-0.2,-0.205920652463168
2009-09,255.49397244251716,0.3,-0.3586278424112238
2010-03,256.9163913980239,0.7,0.04430171802852853
2010-05,256.92658957859993,0.9,0.760624829629617
2010-11,256.3555426768734,1.3,2.1046064279016834
2011-01,255.38110962994838,2.3,2.191215050361577
2011-04,253.36014833430883,1.9,1.8079046987697092
2011-05,249.907702985738,0.4,1.6824350677481223
