Year-Month,nzd0059_Average_Value,Value,Smooth_Value
1999-10,413.4784662235143,1.0,0.7845872851259668
2000-04,413.50749343921797,1.2,0.8636505164205246
2000-08,412.6247546401535,0.7,0.7235303024737123
2000-10,410.9650970085215,1.1,0.9785966394690531
2000-11,409.29070581109477,1.8,1.0645798943438145
2001-05,408.01469416721056,-0.5,0.24833194898204317
2001-06,406.85268808720025,0.3,0.09993073559505446
2001-12,405.6778583830036,-0.8,0.14750430909154152
2002-03,404.90414899898053,0.2,0.09572094044025953
2002-05,404.62093412785134,-0.8,-0.1833884757036599
2002-07,405.69273879804337,-0.5,-0.44550381178766146
2002-08,407.941594623983,-1.0,-0.5462514575223238
2003-04,410.79842170022977,-0.1,-0.080024668385924
2003-05,413.16927977148816,-0.3,0.015594390914987752
2004-05,413.4450968583509,1.0,0.18885540022217331
2004-06,411.6270164831154,0.8,0.11820325945819153
2004-07,410.47831004314094,-0.5,-0.008367939141860112
2004-08,410.7303389834155,-0.3,-0.14830085829482
2004-10,411.21156993705773,-0.1,-0.43041172069792755
2004-11,412.2295605923421,-0.7,-0.5685310669195945
2004-12,414.07328596709425,-0.8,-0.681763010737014
2005-01,417.63587809381363,0.3,-0.7559641680185644
2005-03,421.1772306271261,0.3,-0.694262073262156
2005-04,419.2263602143618,-0.6,-0.5575823452126587
2005-06,413.8796318556464,0.4,-0.18652539684128217
2005-08,409.4380945811838,-0.3,0.1642659891599329
2005-09,405.4450269261779,0.4,0.32647008225129054
2006-01,402.00020378061924,1.7,0.7424891463060715
2006-03,399.6076898065197,1.8,0.6685177561205009
2006-04,397.50764421979727,1.1,0.48225342513757985
2006-07,395.8870279738436,-0.6,-0.306650148213024
2006-09,394.38681713141733,-0.6,-0.5967328565537
2006-12,392.6125643734409,-0.3,-0.4873099870005835
2007-02,390.7129119016467,-0.1,-0.28368420214471973
2007-05,388.47249890030514,-0.1,0.014017197124991589
2007-07,386.33312554047563,-0.3,0.24219085309973812
2007-11,384.37269960502806,0.9,1.0945498616734108
2008-04,381.9055424902392,0.7,1.0465244597951875
2008-09,378.83181034992487,1.2,1.0243039336495192
2008-11,375.8984730459465,1.3,1.2081226492051247
2008-12,375.04504407103326,1.4,1.2257308378290002
2009-02,376.3007910751017,1.9,1.0551232345782764
2009-09,378.716809538776,0.3,-0.4182158785150513
2009-11,382.67826704924386,-0.6,-0.6727867821653255
2010-02,386.5425184649766,-1.5,-0.3186007068910531
2010-03,389.3469249717933,0.7,0.034706025770174176
2010-06,390.7144223666925,0.4,1.0892549057266472
2010-07,390.76421017593856,1.8,1.4022458114405485
2010-10,389.6781490919788,1.7,2.031232796693131
2010-11,387.62945689981865,1.3,2.1489598411258193
