Year-Month,nzd0027_Average_Value,Value,Smooth_Value
2011-01,409.80994452560304,2.3,2.276724024235489
2011-02,411.87314037855214,2.7,2.1597815738419337
2011-03,412.3303541652418,2.5,1.927351421540106
2011-04,411.07585453870036,1.9,1.6146519674501665
2011-05,408.0263744671005,0.4,1.2926921478460196
2011-07,405.42128657482647,1.0,0.9205709060878043
2011-08,406.5190703816893,0.4,0.8833646451297764
2011-10,407.8825406022199,0.8,0.9958339868540526
2012-01,407.7203873673969,1.1,0.9529690378229265
2012-02,406.61471419391063,0.5,0.7718746819631532
2012-04,405.1156789495802,-0.3,0.3718573377352117
2012-06,404.3901485154526,0.4,0.12444330403939796
2012-10,404.11642483572393,0.3,0.01572817481274768
2012-11,403.6709488078395,0.3,0.032206251660850164
2013-01,402.47495667446975,-0.1,0.1681931440440858
2013-02,397.95490983430153,-0.2,0.30696091930021746
2013-04,394.5400510905892,0.2,0.5703326763358232
2013-05,393.844349950525,0.8,0.6401910644256683
2013-06,399.09195547106293,1.2,0.6524818091553127
2013-07,407.62619002917177,0.8,0.5991445336242335
2013-08,413.3213442082132,0.2,0.5063387478596997
2013-10,415.60229086219164,-0.1,0.33802738059206017
2013-12,417.0773377616504,0.1,0.2676572501484467
