Year-Month,nzd0232_Average_Value,Value,Smooth_Value
1999-12,347.47812379497407,1.4,0.9801847956886639
2000-01,347.65087188959336,0.7,1.0319387027861178
2000-03,347.92105499652854,1.3,0.9775358432556669
2000-05,348.34538700983273,0.4,0.7345097751348801
2000-07,349.4034633670358,-0.2,0.6413981197458704
2000-08,350.9002780969345,0.7,0.7235303024737123
2000-11,352.67848475520276,1.8,1.0645798943438145
2001-03,354.8719386931063,0.9,0.6943711074699997
2001-06,355.5869281625947,0.3,0.09993073559505446
2001-08,355.76567830179107,-0.4,-0.02178842378615825
2001-09,356.0442192923189,0.2,0.0035339302690917587
2002-06,354.86345908309477,0.2,-0.31682445750474114
2002-08,353.543869760604,-1.0,-0.5462514575223238
2002-10,352.380181407898,-0.4,-0.6132346301844251
2002-12,351.0729647729995,-1.1,-0.5449846629434183
2003-01,349.8451711963257,-0.2,-0.4473687982171666
2003-04,348.22525147887364,-0.1,-0.080024668385924
2003-07,346.813055580808,0.3,0.12142248578332823
2003-08,345.9837708774068,0.1,0.1198973782366981
2003-10,345.33742387589365,0.0,0.10171998892079187
2003-11,344.69478155329665,-0.3,0.1121261518812646
2003-12,343.8732825365367,1.1,0.13859921070124942
2004-03,340.48003799674814,0.4,0.2133188817308482
2004-04,336.73842917691655,-0.9,0.20364344215078697
2004-05,335.0817678195429,1.0,0.18885540022217331
2004-06,334.665619536729,0.8,0.11820325945819153
2004-07,335.7933735831083,-0.5,-0.008367939141860112
2004-09,337.1408920878233,-0.3,-0.2897651645211605
2004-10,336.95716121021746,-0.1,-0.43041172069792755
2004-11,336.59477755714977,-0.7,-0.5685310669195945
2005-01,335.44856496058765,0.3,-0.7559641680185644
2005-02,333.8271654609737,-3.1,-0.78438096646156
2005-03,332.0914725244082,0.3,-0.694262073262156
2005-04,330.61806620436636,-0.6,-0.5575823452126587
2005-05,330.5040243249501,-0.8,-0.3841752595264905
2005-06,331.2702813141491,0.4,-0.18652539684128217
2005-08,334.0343875293998,-0.3,0.1642659891599329
2005-10,338.9007678828583,1.2,0.4653676302673141
2006-01,343.35231688079057,1.7,0.7424891463060715
2006-02,346.8888444868663,0.1,0.7427690145451347
2006-03,348.9276094595338,1.8,0.6685177561205009
2006-04,349.5242300813022,1.1,0.48225342513757985
2006-05,348.8954322744528,-0.5,0.21721171594425123
2006-06,346.2706005301491,0.2,-0.054762516182705334
2006-07,342.4852377644747,-0.6,-0.306650148213024
2006-10,343.23134518272127,-1.3,-0.6172437662631225
2006-11,345.8061379383346,0.1,-0.5641695734027465
2006-12,348.7064465362566,-0.3,-0.4873099870005835
2007-02,351.3853164844805,-0.1,-0.28368420214471973
2007-03,353.4580153824829,0.2,-0.17539784433744116
2007-04,354.5927832482346,-0.1,-0.08051238583470963
2007-09,354.85214272566213,0.2,0.6149655664309105
2007-10,354.4177679718782,0.7,0.8541316151147199
2007-12,353.27476287353375,1.7,1.2946530455838818
2008-03,350.7127433539091,1.4,1.2420980325050683
2008-05,346.9750547129663,-0.1,0.8800315875519615
2008-08,343.260271996985,1.0,0.9048447676667374
2008-10,340.32890611183933,1.3,1.1349081609769631
2009-03,338.392687435454,0.4,0.859038979516386
2009-11,337.08894335179195,-0.6,-0.6727867821653255
2009-12,336.4688420792718,-0.7,-0.6713170937758274
2010-01,335.3405336948258,-1.1,-0.559231413818123
2010-05,332.2960773802801,0.9,0.7621026134663975
2010-06,330.78123547506385,0.4,1.0892549057266472
2010-07,331.0544028569876,1.8,1.4022458114405485
2010-10,333.4419096739169,1.7,2.031232796693131
2010-11,337.68847273443924,1.3,2.1489598411258193
2011-01,341.2788038850159,2.3,2.2205973186207197
2011-02,344.32075635508727,2.7,2.1088693684218045
2011-03,346.19149611222747,2.5,1.8878973608744016
2011-04,346.5314976780508,1.9,1.5877079288105165
2011-08,346.6251782773093,0.4,0.8838279731355382
2012-01,346.5496832783882,1.1,0.9540644776960295
2012-02,346.3224498058256,0.5,0.772577915369421
2012-04,345.5728735547706,-0.3,0.37218487071439227
2012-05,344.2976312705674,0.0,0.225109682478199
2012-07,342.77170848221937,-0.0,0.05528636379788001
2012-08,341.3457287459808,-0.2,0.017654910481761314
2012-10,339.9914949774234,0.3,0.015315364112832774
2012-12,339.10310322942644,-0.6,0.06958360438209288
2013-06,338.9503859347283,1.2,0.6467915336915709
2013-07,339.29319180242044,0.8,0.6086549565465588
2013-09,339.8303410795171,0.3,0.4931507497003058
2013-10,340.0153437635282,-0.1,0.4779463900814429
2013-11,340.42344790778384,0.7,0.5061648401924911
2013-12,340.743680995387,0.1,0.5499597055845977
2014-02,341.1643766584016,0.1,0.5932294127694089
2014-03,340.8205115507541,0.9,0.5553959418612144
2014-04,339.97395572631746,0.8,0.4558179041332292
2014-06,337.87405881192353,0.2,0.08196663398799586
2014-07,335.543768447881,-0.2,-0.14175477910544151
2014-08,334.88365158013727,-0.7,-0.34025141598697156
2014-09,337.4924231006144,-0.7,-0.4780028604492255
2014-12,342.1796119675355,-0.6,-0.4555507157183768
2015-02,344.6244868013924,0.2,-0.21385892857908323
2015-04,343.6309531858583,-0.0,-0.18919416446904685
2015-05,340.3541888851908,-0.7,-0.3134847917318894
2015-06,336.1760006199206,0.6,-0.4987490235920442
2015-07,334.2131076299952,-1.1,-0.7436066005354933
2015-09,334.5834237326282,-1.6,-1.1541680831847243
2015-10,335.37023312729195,-1.7,-1.2506916762794216
2015-12,336.1299065412808,-0.6,-1.25875018249985
2016-01,336.37607339185547,-2.2,-1.1909946039787678
2016-02,335.7168915444694,-2.0,-1.0157653445089667
2016-06,334.0771029389236,0.6,0.14617056754074953
2016-08,332.90407168262965,0.7,0.4208310909716122
2016-09,331.84807428048543,1.2,0.4267728956229466
2016-10,330.89578704044084,-0.3,0.3634217019801824
2016-11,330.75929868021217,-0.1,0.2971906980819281
2017-03,331.0923868400525,0.9,0.2640123375597291
2017-04,331.4396816793702,-0.2,0.3002710749798726
2017-05,331.2550340307513,0.3,0.36309789994601904
2017-06,330.80513565507147,0.4,0.44119741694986386
2017-08,331.32630765812945,0.5,0.5796836314915601
2017-11,335.0328447151606,0.9,0.6300465434560174
2017-12,339.5439188873809,-0.1,0.5987439510942865
2018-01,342.7233993642524,1.1,0.5735075934981828
2018-02,344.2090547903837,-0.5,0.537100489560082
2018-03,341.6231312442919,1.5,0.5051914335787243
2018-06,334.497901206175,0.1,0.19811542953930925
2018-07,327.5806871877378,0.2,0.08410601646408492
2018-08,323.6461739711277,-0.3,-0.0052589422110529555
2018-09,324.4638458302579,-0.9,-0.046409831192992905
2018-10,326.1589300083981,0.4,-0.03419835130043259
2018-11,328.31324770848113,-0.1,-0.016825588902507592
2019-01,334.3483191716369,-0.0,-0.05604937493559139
2019-02,342.3728038356018,-1.4,-0.10171040149124906
2019-03,345.3833560897601,0.3,-0.11163761516377192
2019-04,347.40677590126865,0.1,-0.1262734179446791
2019-06,346.22249134937675,0.5,-0.2143889063852406
2019-07,344.2390581631571,-0.4,-0.3039937130845171
2019-08,342.24778641958767,-0.1,-0.40005013294388886
2019-10,338.73292334674665,-0.4,-0.5003776584360116
2019-11,333.3061988854901,-0.8,-0.4659826490728274
2019-12,332.1151417856955,-0.6,-0.3731865525346103
2020-01,336.21391799267,0.2,-0.2397756230145943
2020-02,340.62909855817094,-0.1,-0.09771195517259952
2020-03,344.10589680031546,0.1,0.04852833276996503
2020-04,345.1973190780268,0.2,0.19432611978997888
2020-05,341.65661573857835,0.4,0.3382792640661982
2020-06,337.41512386717426,0.4,0.47934024129050606
2020-07,331.8485132902504,0.4,0.6203190731506468
2020-08,326.6482083665321,1.1,0.7590670162537099
2020-09,324.6064348440632,0.9,0.8796653851348681
2020-10,330.93364129368075,0.5,0.9875038058134382
2021-01,339.9715701133668,1.9,1.154861145555518
2021-02,346.1948862833456,1.5,1.0624010891209155
2021-03,348.2049945084421,0.4,0.9220617337876145
2021-04,346.21398801461106,0.3,0.7995609420839593
2021-05,338.4564856700433,0.5,0.727987718176567
2021-08,331.59675850210573,0.6,0.7611754448420401
2021-09,330.47911168857496,0.8,0.8103274228818488
2021-10,331.89196454831347,0.7,0.8783371398607861
2021-11,338.9338045394672,1.0,0.9645998150800793
2021-12,345.57493051323763,1.5,1.057364596599657
2022-01,350.88518088481817,0.5,1.1470931440369427
2022-02,354.15725546737514,1.1,1.2519118297218825
2022-03,350.9554667414984,1.8,1.3495037044821112
2022-04,348.0648775153594,1.7,1.4080573297876473
2022-05,346.1001255621936,1.4,1.4239172855783782
2022-06,338.40474676066816,1.7,1.4116745686824614
2022-07,330.25452868631146,0.8,1.3844253455794078
2022-08,326.71075378644923,1.0,1.3732861222060728
2022-09,328.3887349159404,1.6,1.3728468204006001
2022-10,331.1264480309916,1.7,1.3543669793632533
2022-11,335.8658518046743,0.3,1.3033032120192578
2022-12,342.93573491904937,2.1,1.2267141950836373
2023-01,346.6233664930161,1.4,1.06895215452021
2023-02,347.3737255874299,1.4,0.8289496791000686
2023-03,344.0275568458304,0.2,0.526329847936791
2023-04,331.75492394676644,0.2,0.21640638520020222
2023-05,325.42068222612534,-1.0,-0.06590260043592287
2023-07,323.55082444821744,-0.3,-0.4704873894844882
2023-08,323.7187450527301,-0.8,-0.6050709236841115
2023-09,326.98566651461294,-1.3,-0.6676188930421035
2023-10,330.11125511830045,-0.5,-0.6474782558986167
2023-11,333.98387869372726,-0.8,-0.5735197897786748
2023-12,339.36600322200843,-0.2,-0.46539688121363526
2024-01,343.3666452823564,0.5,-0.3569179298736897
2024-02,341.6014719136074,-1.4,-0.2653040303531765
2024-04,339.0406973101178,-0.2,-0.05824478078231143
2024-05,337.69452614874433,0.5,0.022674806772054253
2024-06,337.93037429684864,0.0,0.07973661441683444
2024-07,336.9465464975564,-0.7,0.1339702251118427
2024-08,335.6920304587125,0.9,0.20142168341584182
