Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,14.983441623702983,10,0.4735627691130463,14.509878854589937,1.0,1.1286073846445712
2000-03,14.490050708641562,3,1.473170571997381,13.01688013664418,1.3,0.9612908147056636
2000-08,13.57914396235769,8,1.5763654379517984,12.002778524405892,0.7,0.7851727454020662
2000-09,12.738697234328834,9,0.29686874469999125,12.441828489628843,0.9,0.8558570302407355
2000-10,11.851803564831735,10,0.4735627691130463,11.378240795718689,1.1,0.9244707848745145
2001-04,10.891917321465293,4,5.238935164568169,5.6529821568971235,0.2,0.4832980417520022
2001-06,9.326449122591669,6,-2.6176246231874267,11.944073745779095,0.3,0.1992781268257798
2001-08,7.745033246103455,8,1.5763654379517984,6.168667808151657,-0.4,0.06655280384402494
2001-12,7.325177701683294,12,0.5667325469842444,6.758445154699049,-0.8,0.10192753523653371
2002-01,7.29970279463265,1,1.4695218383261919,5.830180956306458,0.4,0.10733744159416461
2002-02,7.3949700223766115,2,0.08352196817805423,7.311448054198557,1.1,0.08331566962614881
2002-03,7.529241780545906,3,1.473170571997381,6.056071208548525,0.2,0.01472443332398541
2002-07,7.630682082975439,7,-6.043074002868186,13.673756085843625,-0.5,-0.4101358845871367
2002-08,8.157552269550443,8,1.5763654379517984,6.581186831598645,-1.0,-0.49202765683426775
2003-03,9.122768899710382,3,1.473170571997381,7.649598327713001,0.3,-0.2185973012700674
2003-04,9.878918743859105,4,5.238935164568169,4.639983579290935,-0.1,-0.119597818589849
2003-05,10.14697263910699,5,1.0404911592989965,9.106481479807993,-0.3,-0.032425848594931674
2003-08,9.634969007326408,8,1.5763654379517984,8.05860356937461,0.1,0.10853522810564677
2003-09,8.918329658387943,9,0.29686874469999125,8.621460913687953,-0.1,0.1210649141538202
2003-11,7.9868319751344234,11,-0.018509473840585898,8.00534144897501,-0.3,0.14780483419812823
2003-12,6.731207506830524,12,0.5667325469842444,6.164474959846279,1.1,0.16671986344841427
2004-01,4.8585982594563575,1,1.4695218383261919,3.3890764211301656,-1.3,0.177570667347734
