dates,nzd0207_Average_Value
1999-09-29 21:52:52+00:00,323.26429938169724
1999-10-15 21:52:49+00:00,316.3228900048643
1999-10-22 21:58:52+00:00,308.8659753042768
2000-01-10 21:58:52+00:00,305.6843302037269
2000-02-04 21:52:37+00:00,315.32578141867856
2000-02-20 21:52:29+00:00,315.21762766156024
2000-03-14 21:58:35+00:00,318.8239097943516
2000-05-26 21:51:48+00:00,326.7640441413325
2000-07-29 21:51:02+00:00,314.81918003583996
2000-08-05 21:57:08+00:00,308.35262997862617
2000-08-14 21:50:56+00:00,312.3984803451021
2000-09-15 21:50:25+00:00,308.46863130146056
2001-01-05 21:50:16+00:00,310.76359625503954
2001-03-10 21:50:10+00:00,311.28175735439305
2001-03-26 21:50:01+00:00,313.90161438769246
2001-06-21 21:55:29+00:00,336.1410933727958
2001-06-30 21:49:12+00:00,331.62963615167445
2001-09-09 21:54:36+00:00,318.98903885982185
2001-10-20 21:48:09+00:00,309.9215403171624
2001-11-05 21:48:14+00:00,307.7155906261907
2002-01-24 21:48:42+00:00,317.4976711890764
2002-01-31 21:54:50+00:00,312.8862223355155
2002-02-25 21:48:47+00:00,312.2389600948817
2002-03-20 21:54:48+00:00,319.99362390244465
2002-06-01 21:48:28+00:00,331.1499598346496
2002-08-27 21:54:00+00:00,330.0985309103348
2002-10-14 21:53:43+00:00,320.50871779548663
2002-10-23 21:47:39+00:00,319.8793591494288
2002-12-01 21:54:16+00:00,296.5123801762795
2003-01-18 21:54:30+00:00,317.9934304657786
2003-04-01 21:48:34+00:00,312.6876101067799
2003-04-17 21:48:36+00:00,308.2163251266875
2003-05-03 21:48:37+00:00,315.8546404084488
2003-05-10 21:54:46+00:00,325.8719847290318
2003-07-21 21:42:33+00:00,343.8494713235229
2003-08-15 21:36:48+00:00,321.6723598223453
2003-08-22 21:43:08+00:00,325.4988340352347
2003-08-23 21:48:14+00:00,322.3152781611954
2003-09-07 21:43:24+00:00,316.24107411088545
2003-10-25 21:44:04+00:00,326.70896723528455
2003-10-26 21:48:14+00:00,314.6503558978865
2003-11-18 21:54:39+00:00,312.8266496829645
2003-11-19 21:38:14+00:00,327.0013503154318
2004-01-05 21:54:57+00:00,317.9633149082787
2004-01-21 21:55:02+00:00,310.16151610299823
2004-02-06 21:55:08+00:00,318.11811719179053
2004-03-09 21:55:15+00:00,348.22490664224904
2004-03-17 21:45:08+00:00,324.7875691134101
2004-03-18 21:49:07+00:00,307.946851343595
2004-03-25 21:55:18+00:00,315.5015051623
2004-04-02 21:45:18+00:00,344.54534905590623
2004-04-03 21:49:06+00:00,331.1248546499253
2004-04-10 21:55:14+00:00,331.3296646775157
2004-04-18 21:45:49+00:00,316.4886372899123
2004-05-20 21:46:44+00:00,332.1022403006532
2004-06-30 21:41:46+00:00,325.8396393186218
2004-07-07 21:48:09+00:00,339.129799568814
2004-07-23 21:48:33+00:00,343.83651392732946
2004-07-24 21:48:45+00:00,331.8269106501115
2004-08-25 21:48:37+00:00,324.28032665678575
2004-09-25 21:50:07+00:00,322.6504455770986
2004-10-20 21:44:28+00:00,340.32153070561696
2004-10-27 21:50:47+00:00,332.22740186206175
2004-11-04 21:54:55+00:00,318.3339581437581
2005-01-15 21:52:09+00:00,335.39020526323634
2005-01-23 21:55:25+00:00,319.246482730103
2005-01-24 21:46:06+00:00,333.95116240750906
2005-02-08 21:55:35+00:00,301.70939298564633
2005-02-09 21:46:19+00:00,315.942509140556
2005-02-24 21:55:41+00:00,322.25833401780875
2005-02-25 21:46:35+00:00,330.05136273099686
2005-03-04 21:52:52+00:00,330.24024841253413
2005-03-05 21:49:32+00:00,319.3916896607638
2005-03-12 21:55:44+00:00,318.0453581807438
2005-03-13 21:46:47+00:00,316.35485759210763
2005-04-13 21:55:36+00:00,319.05716600491655
2005-04-21 21:53:10+00:00,341.2821249299571
2005-04-29 21:55:36+00:00,337.717245679403
2005-05-08 21:49:28+00:00,328.9401838692321
2005-05-24 21:49:26+00:00,327.55886272587725
2005-06-08 21:53:33+00:00,349.9122810558593
2005-06-25 21:49:15+00:00,336.92865239441306
2005-07-19 21:47:39+00:00,323.8047164188261
2005-08-03 21:55:25+00:00,319.52508660742063
2005-08-19 21:55:20+00:00,324.30127110783604
2005-08-28 21:49:05+00:00,319.472908646468
2005-10-06 21:55:01+00:00,314.4767164586859
2005-10-22 21:55:15+00:00,316.1715824569357
2005-11-24 21:48:28+00:00,332.9231580879008
2006-02-04 21:49:52+00:00,323.0165118372066
2006-02-11 21:56:04+00:00,309.0001218842256
2006-02-19 21:56:39+00:00,318.7727768710542
2006-02-20 21:49:55+00:00,310.5825719919736
2006-02-28 21:50:40+00:00,332.5923720670824
2006-03-15 21:56:08+00:00,309.34905868804174
2006-04-08 21:57:36+00:00,322.94031796593276
2006-05-18 21:56:06+00:00,336.74444614318287
2006-05-27 21:49:54+00:00,319.2625241403091
2006-06-27 21:58:48+00:00,337.15555763115293
2006-07-21 21:55:45+00:00,319.68507682653916
2006-08-15 21:49:31+00:00,327.7813799332938
2006-08-22 21:55:41+00:00,320.0064582106244
2006-08-23 21:53:23+00:00,338.4958726833383
2006-08-31 21:49:28+00:00,322.8648678680063
2006-09-23 21:55:30+00:00,328.56162255392246
2006-10-10 21:53:56+00:00,343.0498564595764
2006-11-03 21:49:38+00:00,305.7810274079052
2006-12-05 21:49:58+00:00,326.1716170588523
