Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly
2018-10,-3.9291161978617257,10,-1.3448646718535096,-2.584251526008216
2018-11,-5.566858612217328,11,-3.158275234084686,-2.4085833781326422
2018-12,-5.532886661631906,12,-4.73207184502507,-0.8008148166068363
2019-02,-6.33404713258156,2,-4.100485819663985,-2.2335613129175753
2019-03,-1.5039225770211697,3,-1.3457699412248207,-0.15815263579634897
2019-04,3.6589055368997907,4,1.407659944092558,2.2512455928072326
2019-05,5.568426360560153,5,4.492376578171827,1.076049782388326
2019-06,5.525873169179528,6,5.528977110121485,-0.003103940941956651
2019-07,4.222435748034094,7,4.4935796777123205,-0.2711439296782263
2019-08,3.6138978580978196,8,2.2873616506052654,1.3265362074925542
2019-09,3.152255074808579,9,-0.05952755062124571,3.2117826254298247
2019-10,0.7813294765470076,10,-1.3448646718535096,2.126194148400517
2019-11,-1.8720348678272771,11,-3.158275234084686,1.286240366257409
2020-01,-4.820358715209341,1,-5.715236559375002,0.8948778441656611
2020-02,-4.393469504265641,2,-4.100485819663985,-0.2929836846016567
2020-03,0.18487444879247164,3,-1.3457699412248207,1.5306443900172924
2020-05,1.056413234384607,5,4.492376578171827,-3.43596334378722
2020-07,1.5951807180991389,7,4.4935796777123205,-2.8983989596131816
2020-09,2.18857649962808,9,-0.05952755062124571,2.2481040502493257
2020-10,1.4824954116297442,10,-1.3448646718535096,2.8273600834832537
2020-12,0.013589136635166948,12,-4.73207184502507,4.745660981660237
2021-01,-0.2836277476990855,1,-5.715236559375002,5.4316088116759165
2021-02,0.3258856154756449,2,-4.100485819663985,4.42637143513963
2021-03,2.5224921904112896,3,-1.3457699412248207,3.8682621316361105
2021-04,3.0674342987261283,4,1.407659944092558,1.6597743546335704
2021-05,3.40462994888784,5,4.492376578171827,-1.0877466292839868
2021-06,3.877187817868778,6,5.528977110121485,-1.6517892922527064
2021-07,4.2490643838171085,7,4.4935796777123205,-0.24451529389521198
2021-08,1.9807185407273582,8,2.2873616506052654,-0.3066431098779072
2021-09,-0.451702242991652,9,-0.05952755062124571,-0.3921746923704063
2021-10,-2.3108827359778337,10,-1.3448646718535096,-0.9660180641243241
2021-11,-4.500475578975524,11,-3.158275234084686,-1.3422003448908382
2021-12,-7.004905134537989,12,-4.73207184502507,-2.272833289512919
2022-01,-6.888941009611021,1,-5.715236559375002,-1.173704450236019
2022-02,-4.20969385741101,2,-4.100485819663985,-0.1092080377470257
2022-03,-2.3984592025205855,3,-1.3457699412248207,-1.0526892612957648
2022-04,1.0313040807885128,4,1.407659944092558,-0.37635586330404514
2022-05,3.1424897027938634,5,4.492376578171827,-1.3498868753779636
2022-07,3.243581415538472,7,4.4935796777123205,-1.2499982621738486
2022-08,2.866197369663093,8,2.2873616506052654,0.5788357190578277
2022-09,-3.048141268827286,9,-0.05952755062124571,-2.9886137182060404
2022-10,-1.8230734824298052,10,-1.3448646718535096,-0.4782088105762956
2022-12,-5.3828765888381405,12,-4.73207184502507,-0.6508047438130706
2023-01,-6.223651207244417,1,-5.715236559375002,-0.5084146478694143
2023-02,-4.683091293142693,2,-4.100485819663985,-0.5826054734787087
2023-03,1.5995030901282894,3,-1.3457699412248207,2.94527303135311
2023-04,4.931930204008534,4,1.407659944092558,3.5242702599159763
2023-05,6.877404103052017,5,4.492376578171827,2.38502752488019
2023-06,8.966857526953605,6,5.528977110121485,3.4378804168321206
2023-07,5.547947994401317,7,4.4935796777123205,1.054368316688996
2023-08,2.6681607776145757,8,2.2873616506052654,0.3807991270093103
2023-09,2.7503860650795757,9,-0.05952755062124571,2.8099136157008213
2023-10,0.7632005340180015,10,-1.3448646718535096,2.108065205871511
2023-11,-0.9048098068003156,11,-3.158275234084686,2.2534654272843704
2023-12,-3.211647708997027,12,-4.73207184502507,1.5204241360280428
2024-01,-5.137193118283114,1,-5.715236559375002,0.5780434410918884
2024-02,-3.9779511040659954,2,-4.100485819663985,0.12253471559798923
2024-03,0.6482481982373206,3,-1.3457699412248207,1.9940181394621415
2024-04,5.09802223684977,4,1.407659944092558,3.6903622927572126
2024-05,6.279659043643339,5,4.492376578171827,1.7872824654715123
2024-06,8.21310780407962,6,5.528977110121485,2.684130693958135
2024-07,9.844052071115524,7,4.4935796777123205,5.350472393403203
2024-08,5.263034743053772,8,2.2873616506052654,2.975673092448506
2024-09,0.9257383284571818,9,-0.05952755062124571,0.9852658790784276
2024-10,-2.637412752363131,10,-1.3448646718535096,-1.2925480805096217
2024-11,-3.383466889038045,11,-3.158275234084686,-0.2251916549533588
2024-12,-4.279158698060196,12,-4.73207184502507,0.4529131469648737
2025-01,-4.986572349500692,1,-5.715236559375002,0.7286642098743101
2025-02,-3.661640588000618,2,-4.100485819663985,0.4388452316633664
2025-03,1.2525176521293286,3,-1.3457699412248207,2.5982875933541494
2025-04,3.6716960230793467,4,1.407659944092558,2.2640360789867886
2025-05,8.812881598348346,5,4.492376578171827,4.320505020176519
2025-06,9.707285364201583,6,5.528977110121485,4.178308254080099
2025-07,7.560229998450256,7,4.4935796777123205,3.066650320737936
2025-08,5.010638424368607,8,2.2873616506052654,2.7232767737633417
