Year-Month,nzd0002_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2006-12,-9.747836277719955,12,1.6335087870430338,-11.38134506476299,-0.3,-0.4749141408688943
2007-03,-4.298045456589616,3,3.121847364646764,-7.41989282123638,0.2,-0.13883572122863497
2007-05,-2.362371360533118,5,1.6978824517016722,-4.06025381223479,-0.1,0.013796039852005094
2007-07,-3.9285344724996003,7,-7.685393988258885,3.7568595157592846,-0.3,0.19062786563074385
2007-11,-6.8086224603790315,11,0.1684137365760751,-6.9770361969551065,0.9,1.1301249405803613
2008-04,-11.02124998401598,4,7.631502962184599,-18.65275294620058,0.7,1.0099048791207539
2008-06,-15.666211540489858,6,-4.040881434938124,-11.625330105551733,0.6,0.6890397946344518
2008-08,-19.60742142132466,8,-0.14591122478611018,-19.461510196538548,1.0,0.8521321363859762
2008-09,-21.220387293601718,9,-0.5891552341996663,-20.631232059402052,1.2,1.017610555805137
2008-11,-20.318401688989884,11,0.1684137365760751,-20.486815425565958,1.3,1.2599666917544532
2009-03,-17.66923399654615,3,3.121847364646764,-20.791081361192916,0.4,0.8807820765782781
2009-06,-14.89992765717009,6,-4.040881434938124,-10.859046222231967,0.1,0.17286411367537502
2009-11,-11.992134875462403,11,0.1684137365760751,-12.160548612038479,-0.6,-0.7276794660563757
2010-02,-6.902842924784734,2,0.6766617253929272,-7.579504650177661,-1.5,-0.38367391946645646
2010-03,-3.479886728892261,3,3.121847364646764,-6.601734093539025,0.7,0.025072610196389122
2010-07,-4.527376269733075,7,-7.685393988258885,3.1580177185258096,1.8,1.4286799687238907
2010-10,-7.038533096635094,10,0.30968352013006956,-7.348216616765163,1.7,2.030290818840078
2010-11,-7.829321789745102,11,0.1684137365760751,-7.997735526321177,1.3,2.1605978593646133
2011-02,-6.101956914460736,2,0.6766617253929272,-6.778618639853663,2.7,2.1962902217299907
2011-03,-3.1264757250909985,3,3.121847364646764,-6.248323089737763,2.5,1.9450021535459638
2011-05,-1.121273477898535,5,1.6978824517016722,-2.819155929600207,0.4,1.1960255297277054
2011-08,0.5137326375489257,8,-0.14591122478611018,0.6596438623350359,0.4,0.7994631107180805
2011-10,2.0886203319808616,10,0.30968352013006956,1.778936811850792,0.8,1.0231353139302968
2011-11,2.582991531394525,11,0.1684137365760751,2.41457779481845,1.1,1.1410849652603992
2012-01,0.9401749803859604,1,2.660125331634132,-1.7199503512481717,1.1,1.0394003681651622
2012-02,-1.6785168960332684,2,0.6766617253929272,-2.3551786214261954,0.5,0.8100986489744938
2012-04,-3.6620140496219538,4,7.631502962184599,-11.293517011806554,-0.3,0.3315805761657042
2012-06,-4.942946369825469,6,-4.040881434938124,-0.9020649348873446,0.4,0.0929192109529097
2013-01,-5.114274686274882,1,2.660125331634132,-7.774400017909015,-0.1,0.12877603064538562
2013-05,-5.960631397780825,5,1.6978824517016722,-7.658513849482498,0.8,0.6845911481954685
2013-06,-7.182856905360895,6,-4.040881434938124,-3.1419754704227705,1.2,0.6950081523889651
2013-08,-4.127246107298077,8,-0.14591122478611018,-3.9813348825119665,0.2,0.518055161707278
2013-11,-0.152136427928101,11,0.1684137365760751,-0.3205501645041761,0.7,0.4637942312377939
2013-12,4.2596501637552535,12,1.6335087870430338,2.6261413767122197,0.1,0.5362345790492358
2014-02,8.445750970462866,2,0.6766617253929272,7.769089245069939,0.1,0.6367740257912965
2014-03,11.131575149574465,3,3.121847364646764,8.009727784927701,0.9,0.6190791771821652
2014-04,8.975580090623627,4,7.631502962184599,1.3440771284390278,0.8,0.5239745327634476
2014-05,0.6862833918992948,5,1.6978824517016722,-1.0115990598023774,0.5,0.34368806682025876
2014-07,-9.540126659567932,7,-7.685393988258885,-1.8547326713090468,-0.2,-0.16347245448507966
2015-06,-15.002175052768784,6,-4.040881434938124,-10.961293617830659,0.6,-0.4463755347276647
2015-07,-15.159070515324366,7,-7.685393988258885,-7.473676527065481,-1.1,-0.7420414647596683
2015-08,-13.021240288446826,8,-0.14591122478611018,-12.875329063660716,-1.4,-1.017804488133632
2015-10,-9.367890712253839,10,0.30968352013006956,-9.67757423238391,-1.7,-1.3003777375850663
2015-12,-5.783371539187003,12,1.6335087870430338,-7.416880326230038,-0.6,-1.305346200399005
2016-01,-3.121256599093301,1,2.660125331634132,-5.781381930727433,-2.2,-1.2651127181556319
2016-04,-0.09414308533350257,4,7.631502962184599,-7.725646047518102,-1.2,-0.4336513358448057
2016-05,1.001350654781432,5,1.6978824517016722,-0.6965317969202403,0.4,-0.0679566867152706
2016-08,0.28488094995175733,8,-0.14591122478611018,0.4307921747378675,0.7,0.49985063513682126
2016-09,-0.43579169849663035,9,-0.5891552341996663,0.15336353570303596,1.2,0.47358862356352743
2017-01,-1.033812722572724,1,2.660125331634132,-3.693938054206856,0.2,0.19103979911114777
2017-06,-3.0200899561977703,6,-4.040881434938124,1.020791478740354,0.4,0.4424523108232098
2017-07,-8.448325809823134,7,-7.685393988258885,-0.7629318215642487,0.8,0.5328873291739427
2017-08,-14.077099568633919,8,-0.14591122478611018,-13.93118834384781,0.5,0.5975479158492067
2017-09,-16.313604326893977,9,-0.5891552341996663,-15.72444909269431,0.6,0.6409950459945556
2018-05,-16.858032330002626,5,1.6978824517016722,-18.5559147817043,0.4,0.33491393758943433
2018-06,-14.382086680449547,6,-4.040881434938124,-10.341205245511421,0.1,0.18977399223850425
2018-07,-9.731657168284897,7,-7.685393988258885,-2.0462631800260125,0.2,0.05377854338173889
2018-08,-5.955074957053356,8,-0.14591122478611018,-5.809163732267246,-0.3,-0.05121615891904681
2018-11,-2.0430945546055694,11,0.1684137365760751,-2.2115082911816444,-0.1,-5.703720651692012e-05
2018-12,2.281588623144163,12,1.6335087870430338,0.6480798361011293,1.0,0.012432223615373151
2019-02,7.370291061115823,2,0.6766617253929272,6.693629335722896,-1.4,-0.11230309543137362
2019-04,13.131565330288096,4,7.631502962184599,5.500062368103497,0.1,-0.10498902346458082
2019-05,13.8945205834688,5,1.6978824517016722,12.196638131767129,-0.4,-0.127176368136431
2019-11,12.019986585899993,11,0.1684137365760751,11.851572849323917,-0.8,-0.508857104192848
2020-02,11.028827263664052,2,0.6766617253929272,10.352165538271125,-0.1,-0.08649757481591265
2020-03,8.723932366713981,3,3.121847364646764,5.602085002067217,0.1,0.0624017032011667
2020-09,4.194591958635521,9,-0.5891552341996663,4.783747192835188,0.9,0.8722753085894718
2021-01,2.7706855051829646,1,2.660125331634132,0.11056017354883263,1.9,1.2232675317015738
2021-02,3.4954815405840196,2,0.6766617253929272,2.8188198151910924,1.5,1.0997562773974847
2021-05,4.3260075807254905,5,1.6978824517016722,2.628125129023818,0.5,0.6755091794597552
2021-11,4.529321257694508,11,0.1684137365760751,4.360907521118433,1.0,0.9620993770444536
2022-01,3.7172547324759027,1,2.660125331634132,1.0571294008417707,0.5,1.1437145024463862
2022-02,1.597415953418747,2,0.6766617253929272,0.9207542280258199,1.1,1.2618640822871579
2022-06,-4.739258151811559,6,-4.040881434938124,-0.6983767168734349,1.7,1.4009145967429764
2022-07,-8.910999426126395,7,-7.685393988258885,-1.22560543786751,0.8,1.3498415885888282
2022-10,-8.894353668755107,10,0.30968352013006956,-9.204037188885177,1.7,1.3578680562459173
2022-11,-7.278175995175507,11,0.1684137365760751,-7.446589731751582,0.3,1.3289403029273559
2022-12,-4.814028548222592,12,1.6335087870430338,-6.447537335265626,2.1,1.2880960118150968
2023-01,-1.8993238733411597,1,2.660125331634132,-4.559449204975292,1.4,1.141271887200743
2023-02,-0.31472407053082596,2,0.6766617253929272,-0.9913857959237532,1.4,0.8846161876186638
2023-03,-1.1417187424212831,3,3.121847364646764,-4.263566107068048,0.2,0.5430247396920351
2023-05,-6.279074225904285,5,1.6978824517016722,-7.9769566776059575,-1.0,-0.10443648249846854
2023-06,-10.537884178747808,6,-4.040881434938124,-6.497002743809683,0.3,-0.3220635027057483
2023-07,-8.33748943658093,7,-7.685393988258885,-0.6520954483220445,-0.3,-0.509533960678775
2023-09,-4.174640175677801,9,-0.5891552341996663,-3.585484941478135,-1.3,-0.7154955234396758
2023-10,-1.2365626145988335,10,0.30968352013006956,-1.5462461347289032,-0.5,-0.6761382651406032
2023-11,1.9880196375611159,11,0.1684137365760751,1.8196059009850407,-0.8,-0.5791542114599506
2024-01,5.396850223297422,1,2.660125331634132,2.73672489166329,0.5,-0.3353011005613177
2024-02,9.27856688782997,2,0.6766617253929272,8.601905162437042,-1.4,-0.25905318798012544
2024-04,13.58434842945598,4,7.631502962184599,5.9528454672713815,-0.2,-0.060783999339707497
2024-05,18.35642258821079,5,1.6978824517016722,16.658540136509117,0.5,0.01138694262068293
2024-06,17.459555531285428,6,-4.040881434938124,21.500436966223553,0.0,0.057552050197961835
2024-07,13.817266219191612,7,-7.685393988258885,21.502660207450496,-0.7,0.12211200236406602
2024-08,13.503217569975877,8,-0.14591122478611018,13.649128794761987,0.9,0.24307280584671428
2024-11,16.330251757310076,11,0.1684137365760751,16.161838020734002,0.5,0.6510308429865855
2024-12,18.59498864406032,12,1.6335087870430338,16.961479857017284,1.2,0.7449139280467446
