dates,nzd0234_Average_Value
1999-08-12 21:52:44+00:00,358.7508969811083
1999-09-29 21:52:52+00:00,372.09401437791655
1999-10-15 21:52:49+00:00,359.3615250831041
2000-02-04 21:52:37+00:00,359.86362913357715
2000-04-24 21:52:10+00:00,360.4386757291324
2000-05-26 21:51:48+00:00,372.12753590613033
2000-07-13 21:51:19+00:00,360.1472332818697
2000-08-14 21:50:56+00:00,368.3668634127483
2000-09-15 21:50:25+00:00,363.5226130156737
2000-11-02 21:50:13+00:00,344.2680680289095
2000-12-04 21:50:10+00:00,351.8405216799025
2000-12-20 21:50:16+00:00,347.26535902266136
2001-01-05 21:50:16+00:00,347.57298115761085
2001-03-10 21:50:10+00:00,361.13863679344877
2001-06-30 21:49:12+00:00,376.61937631861355
2001-09-18 21:48:17+00:00,363.69492304214526
2001-10-20 21:48:09+00:00,359.36640272448574
2002-01-24 21:48:42+00:00,354.2402827845701
2002-02-09 21:48:45+00:00,362.0084627316268
2002-02-25 21:48:47+00:00,363.95033779780596
2002-04-14 21:48:38+00:00,368.3468971624866
2002-05-16 21:48:34+00:00,377.98262792302296
2002-06-01 21:48:28+00:00,374.8811398411701
2002-07-19 21:48:09+00:00,376.92232303268275
2002-08-20 21:47:58+00:00,367.05393454388746
2002-10-23 21:47:39+00:00,359.07000461616127
2002-11-08 21:47:44+00:00,369.8683453351064
2002-11-24 21:48:02+00:00,367.3029556746181
2002-12-26 21:48:11+00:00,357.5751864548936
2003-01-11 21:48:14+00:00,352.80371259926864
2003-01-27 21:48:21+00:00,348.6743780081006
2003-03-16 21:48:34+00:00,362.15242777133426
2003-04-01 21:48:34+00:00,366.3075598941135
2003-05-03 21:48:37+00:00,368.2536188423892
2003-08-15 21:36:48+00:00,365.93528036346174
2003-08-23 21:48:14+00:00,367.3976941687483
2003-08-31 21:37:06+00:00,363.86066188373064
2003-10-26 21:48:14+00:00,358.02545025641024
2004-01-22 21:38:40+00:00,361.6946538026817
2004-03-18 21:49:07+00:00,344.41019515096013
2004-04-03 21:49:06+00:00,361.96316561961316
2004-06-06 21:48:56+00:00,374.78560074988224
2004-06-22 21:48:52+00:00,373.48592711947555
2004-06-30 21:41:46+00:00,360.3424152276063
2004-08-25 21:48:37+00:00,358.18023217974434
