Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2010-07,336.80520869291723,1.8,1.4566032356250354
2010-08,337.40512627861347,1.8,1.6119816610840618
2010-09,338.33359973683974,2.2,1.777519413146444
2010-10,339.2845655855044,1.7,1.927101813168135
2010-12,339.9124920048264,2.9,2.165368125903635
2011-01,341.23503231394204,2.3,2.178681326841063
2011-05,342.23456209853936,0.4,1.278897168756279
2011-06,341.3828081655092,0.2,1.0463918901027278
2011-07,340.13434770687206,1.0,0.9221666556225542
2011-08,338.2587669731598,0.4,0.8873831258150408
2011-09,336.7308581853932,1.0,0.9280675452030598
2011-10,336.7094001438867,0.8,0.9997847129460451
2012-01,337.07601232835725,1.1,0.9541301034964345
2012-03,336.6524214721753,0.7,0.5677277008214916
2012-04,335.3444624820909,-0.3,0.37179004844394864
2012-05,335.42091767566507,0.0,0.22462532684692582
2012-06,337.16478145788676,0.4,0.12426133628276635
2012-08,337.22688999953107,-0.2,0.01712408403300626
2012-09,336.4280129048267,0.2,0.009377665331138398
2012-11,335.254194832572,0.3,0.032184413566955006
2013-01,334.8809806023734,-0.1,0.16819598027867821
2013-03,335.2675790028582,1.5,0.4609624457197173
2013-04,335.9946197878629,0.2,0.570339102495656
2013-05,335.17391062243985,0.8,0.640195906975675
2013-06,333.32259169800756,1.2,0.6524850257897755
2013-07,334.1389320715413,0.8,0.5991463813819793
2013-09,335.75702672689204,0.3,0.4127775873929674
2013-10,339.092058517425,-0.1,0.3380271329230477
2013-11,340.70144797626153,0.7,0.2946063550781375
2013-12,337.63144749216264,0.1,0.2676566944539951
