Year-Month,nzd0006_Average_Value,Value,Smooth_Value
1999-12,343.749770187199,1.4,0.9801847956886639
2000-03,342.80034490848976,1.3,0.9775358432556669
2000-04,341.134733167614,1.2,0.8636505164205246
2000-05,338.88144162855707,0.4,0.7345097751348801
2000-08,336.73093157889315,0.7,0.7235303024737123
2000-10,337.22706265665323,1.1,0.9785966394690531
2001-04,338.3724427427948,0.2,0.45984041920029095
2001-05,339.4234720348389,-0.5,0.24833194898204317
2001-06,339.9683848143167,0.3,0.09993073559505446
2002-01,341.05031673663746,0.4,0.18560327120364387
2002-03,342.14989576332084,0.2,0.09572094044025953
2002-04,342.7490980975174,-0.1,-0.036069418820469115
2002-07,342.5798497927708,-0.5,-0.44550381178766146
2002-11,341.4371632623722,-0.5,-0.5966944410478028
2003-01,339.4888282320426,-0.2,-0.4473687982171666
2003-03,337.0141406915821,0.3,-0.1947661026582162
2003-04,334.2436003473263,-0.1,-0.080024668385924
2003-05,331.7228968303362,-0.3,0.015594390914987752
2003-08,330.119119197821,0.1,0.1198973782366981
2004-01,330.25977008717723,-1.3,0.1560946491467018
2004-04,331.531691615686,-0.9,0.20364344215078697
2004-05,333.5505794885595,1.0,0.18885540022217331
2004-06,337.46884408366986,0.8,0.11820325945819153
2004-07,342.62699155198266,-0.5,-0.008367939141860112
2004-08,346.2785040179999,-0.3,-0.14830085829482
2004-10,348.3094017821213,-0.1,-0.43041172069792755
2004-12,349.12620899726755,-0.8,-0.681763010737014
2005-01,347.6093769115995,0.3,-0.7559641680185644
2005-04,343.2223300994823,-0.6,-0.5575823452126587
2005-06,337.26599496228926,0.4,-0.18652539684128217
2005-08,333.8054786599226,-0.3,0.1642659891599329
2005-09,334.8670720640022,0.4,0.32647008225129054
2005-11,337.71182392350516,-0.2,0.5674159881347979
2006-01,340.1478603049353,1.7,0.7424891463060715
2006-05,340.6014057871871,-0.5,0.21721171594425123
2006-06,340.0737495163226,0.2,-0.054762516182705334
2006-07,340.68194445975524,-0.6,-0.306650148213024
2006-08,342.7176285496045,-1.0,-0.49550939985502124
2006-09,347.057018929995,-0.6,-0.5967328565537
2006-12,353.49951805039547,-0.3,-0.4873099870005835
2007-03,357.07019811394576,0.2,-0.17539784433744116
2007-04,357.6426121538778,-0.1,-0.08051238583470963
2007-05,356.99324605963653,-0.1,0.014017197124991589
2007-07,355.279223530108,-0.3,0.24219085309973812
2007-09,353.36328491518606,0.2,0.6149655664309105
2007-10,351.2178344787481,0.7,0.8541316151147199
2007-11,349.49120098516477,0.9,1.0945498616734108
2007-12,348.8848857395322,1.7,1.2946530455838818
2008-01,348.89808573586544,1.8,1.4007145399684418
2008-03,349.5920126913375,1.4,1.2420980325050683
2008-06,351.15070542261304,0.6,0.8033720401193886
2008-08,352.6492491143203,1.0,0.9048447676667374
2008-11,353.1873294085931,1.3,1.2081226492051247
2009-03,352.74263292625704,0.4,0.859038979516386
2009-06,352.10200387477533,0.1,0.17592463757731147
2009-10,351.40157523897597,-1.2,-0.5833621960267878
2010-01,350.49224183543527,-1.1,-0.559231413818123
