dates,nzd0266_Average_Value
1999-12-25 21:59:16+00:00,346.7265240860518
2000-01-10 21:59:16+00:00,358.1428099631505
2000-01-26 21:59:14+00:00,357.98239456832874
2000-03-14 21:58:59+00:00,354.59670172039984
2000-03-30 21:58:57+00:00,351.9367674132057
2000-07-04 21:58:02+00:00,351.784856305225
2000-08-05 21:57:32+00:00,347.7675886773581
2000-08-21 21:57:26+00:00,341.7978148571116
2000-09-22 21:56:53+00:00,350.9431533433579
2000-11-09 21:56:45+00:00,356.32441819665473
2000-11-25 21:56:47+00:00,350.7968623380035
2001-03-17 21:56:40+00:00,363.2127650256979
2001-06-05 21:56:04+00:00,345.5117864708071
2001-09-25 21:54:52+00:00,370.09112925649765
2002-02-16 21:55:18+00:00,367.86931159755306
2002-03-04 21:55:22+00:00,344.349601267075
2002-08-27 21:54:24+00:00,346.714693314901
2002-10-14 21:54:07+00:00,353.39204019659115
2002-12-01 21:54:40+00:00,357.8703882734511
2003-02-03 21:55:01+00:00,326.50382068511357
2003-02-19 21:55:06+00:00,330.6536343908589
2003-03-07 21:55:10+00:00,358.0909849649295
2003-04-24 21:55:10+00:00,347.1879988233232
2003-07-21 21:42:57+00:00,338.3605460348475
2003-07-29 21:54:53+00:00,348.2018387567797
2003-11-18 21:55:03+00:00,353.758730997472
2003-12-04 21:55:07+00:00,348.9752616197995
2004-03-01 21:45:26+00:00,343.51204908755494
2004-03-09 21:55:39+00:00,351.69924460126475
2004-03-17 21:45:32+00:00,342.5150883686947
2004-03-25 21:55:42+00:00,352.5452660484113
2004-04-02 21:45:42+00:00,338.5331914562589
2004-04-18 21:46:13+00:00,350.19173283877336
2004-05-20 21:47:08+00:00,340.5844912244118
2004-06-05 21:47:36+00:00,325.58954634578237
2004-07-23 21:48:56+00:00,352.02500773969
2004-08-16 21:55:14+00:00,348.43066483227705
2004-09-09 21:50:07+00:00,335.0862358555994
2004-09-25 21:50:31+00:00,340.94284853458555
2004-11-20 21:55:25+00:00,352.3308022368289
2004-12-06 21:55:35+00:00,340.1294140837378
2005-01-31 21:52:45+00:00,357.1149819938327
2005-02-08 21:55:59+00:00,359.1782357631709
2005-02-16 21:53:01+00:00,346.45259710090374
2005-02-24 21:56:05+00:00,351.7775904948926
2005-03-04 21:53:16+00:00,340.4205726881417
2005-03-12 21:56:08+00:00,351.43098595150536
2005-04-13 21:56:00+00:00,349.757
2005-05-23 21:53:48+00:00,344.7073970506753
2005-05-31 21:55:59+00:00,354.64423982738526
2005-08-03 21:55:49+00:00,340.38206940452204
2005-08-19 21:55:44+00:00,350.73555048685614
2005-08-27 21:54:31+00:00,337.13300115818384
2005-09-28 21:54:32+00:00,339.65208087864744
2005-10-22 21:55:39+00:00,359.74146068192414
2005-11-15 21:54:49+00:00,352.0358430159401
2006-01-10 21:56:16+00:00,341.71495251108166
2006-02-03 21:56:42+00:00,360.20477301687146
2006-03-15 21:56:31+00:00,353.68216621202373
2006-03-31 21:56:30+00:00,353.405980838801
2006-05-18 21:56:30+00:00,351.7618079885047
2006-06-19 21:56:24+00:00,345.858663160565
2006-06-27 21:59:12+00:00,338.235220417177
2006-07-21 21:56:09+00:00,335.03893380614056
2006-12-12 21:56:35+00:00,367.0676420041429
2007-01-29 21:56:45+00:00,349.1594882616222
2007-02-06 22:01:24+00:00,354.8530758926514
2007-04-19 21:56:55+00:00,357.62396581168235
2007-05-21 21:56:45+00:00,348.06245008325686
2007-09-26 21:56:11+00:00,355.8352607702816
2007-10-28 21:56:22+00:00,330.4211387914226
2007-12-31 21:56:47+00:00,363.1517757428594
2008-02-01 21:56:45+00:00,346.80782433451384
2008-03-20 21:56:34+00:00,353.99908419249766
2008-05-07 21:56:28+00:00,340.979466987214
2008-05-23 21:56:22+00:00,329.1873352732654
2008-08-27 21:55:30+00:00,343.3535340756657
2008-10-14 21:55:06+00:00,353.1987165878276
2010-01-05 21:57:48+00:00,325.61843929808583
2010-01-13 21:57:13+00:00,346.0065194163303
2010-01-29 21:57:17+00:00,350.68025388025967
2010-03-26 21:58:37+00:00,347.9695153327369
2010-05-13 21:58:33+00:00,347.5692572886677
2010-05-29 21:58:33+00:00,357.80697582643177
2010-06-14 21:58:34+00:00,335.353678382969
2010-06-30 21:58:37+00:00,334.36990416233385
2010-09-02 21:58:42+00:00,340.5062402179903
2010-10-04 21:58:41+00:00,344.1797755419463
2010-10-28 21:56:14+00:00,348.9058747035192
2010-11-05 21:59:01+00:00,347.285792293445
2010-11-21 21:59:14+00:00,348.87105930886975
2010-12-07 21:59:24+00:00,351.91780140435395
2011-01-16 21:56:21+00:00,352.013625529967
2011-01-24 21:59:47+00:00,364.9119420510485
2011-03-29 22:00:02+00:00,333.99362529627234
2011-09-21 21:59:41+00:00,365.87169990591616
2012-02-12 22:00:33+00:00,358.3830217342986
2012-04-16 22:00:29+00:00,336.0301069882933
2012-05-02 22:00:55+00:00,350.7238005677944
2012-05-18 22:01:08+00:00,327.10493557422967
2012-08-22 22:01:38+00:00,348.46250143114645
2012-09-23 22:01:57+00:00,369.07185681315974
2013-01-29 22:02:38+00:00,353.28559156211054
2013-03-02 22:02:34+00:00,350.2325596163856
2013-04-11 22:08:39+00:00,362.6634765878259
2013-04-27 22:08:11+00:00,345.8083002347304
2013-05-13 22:08:23+00:00,357.5073964547102
2013-06-06 22:02:07+00:00,339.49817790353916
2013-07-08 22:01:51+00:00,323.8002941176471
2013-08-17 22:08:27+00:00,345.5210677849341
2013-09-02 22:08:28+00:00,357.1087685898825
2013-11-21 22:08:01+00:00,356.46516340094365
2013-12-15 22:02:45+00:00,344.8474508705847
2013-12-31 22:02:52+00:00,352.17800067238016
2014-01-08 22:07:43+00:00,347.78656777568773
2014-01-24 22:07:33+00:00,351.9435431592028
2014-02-01 22:03:18+00:00,352.9016619115719
2014-02-25 22:07:08+00:00,342.03225128417347
2014-03-05 22:03:13+00:00,343.18343313999696
2014-03-21 22:03:20+00:00,349.0139476777427
2014-04-22 22:03:36+00:00,344.42239645121396
2014-04-30 22:06:10+00:00,353.4854266206465
2014-05-24 22:03:47+00:00,332.7036969932654
2014-06-01 22:06:02+00:00,353.275656387115
