dates,nzd0267_Average_Value
1999-08-21 21:46:56+00:00,278.02973214717235
1999-09-06 21:46:59+00:00,283.06206819357186
1999-09-22 21:47:00+00:00,271.9957236635727
1999-10-24 21:46:56+00:00,270.17274738228974
2000-01-12 21:46:54+00:00,285.5128081402452
2000-02-13 21:46:48+00:00,256.10893927836713
2000-04-01 21:46:34+00:00,269.9285360964995
2000-05-19 21:46:07+00:00,272.0370237187171
2000-08-07 21:45:08+00:00,271.8470510267765
2000-10-26 21:44:22+00:00,255.0705209994684
2001-04-04 21:44:06+00:00,267.9698278634663
2001-04-20 21:44:10+00:00,269.9493783536576
2001-05-22 21:43:54+00:00,267.7504369289495
2001-07-25 21:43:18+00:00,272.5701448284743
2001-08-10 21:43:00+00:00,270.85814949098705
2001-09-11 21:42:38+00:00,274.015950416225
2001-10-13 21:42:15+00:00,267.4197732473476
2001-10-29 21:42:21+00:00,266.16668773382736
2002-01-17 21:42:52+00:00,283.90646283033004
2002-02-02 21:42:54+00:00,267.39258510860486
2002-02-18 21:42:54+00:00,271.9230539127793
2002-03-22 21:42:52+00:00,272.9920263501467
2002-09-14 21:41:55+00:00,273.8283826826619
2002-09-30 21:41:47+00:00,273.17400754851553
2003-01-20 21:42:33+00:00,282.0855928043249
2003-02-05 21:42:41+00:00,282.82354622782856
2003-02-21 21:42:44+00:00,276.1128193762644
2003-05-12 21:42:48+00:00,272.7317434231165
2003-05-28 21:42:46+00:00,272.2519870493097
2003-07-15 21:42:38+00:00,269.75326772318004
2003-08-08 21:30:55+00:00,270.97101458881366
2003-08-16 21:42:28+00:00,267.64441377011553
2003-09-25 21:31:42+00:00,270.48724432953264
2003-10-19 21:42:20+00:00,275.2689615091119
2003-11-04 21:42:27+00:00,277.17521893960486
2003-11-20 21:42:43+00:00,261.2295806857211
2003-11-28 21:32:34+00:00,282.0547089726952
2003-12-06 21:42:46+00:00,277.25214855320127
2003-12-14 21:32:38+00:00,291.73329753897264
2003-12-30 21:32:48+00:00,276.936941794539
2004-01-23 21:43:06+00:00,274.3004369049345
2004-02-24 21:43:09+00:00,280.4579600516442
2004-03-27 21:43:21+00:00,283.11431878939777
2004-04-04 21:33:25+00:00,272.7895400556727
2004-05-06 21:34:22+00:00,280.84748366304433
2004-05-30 21:43:12+00:00,272.7167655709522
2004-06-23 21:35:46+00:00,277.14492958351076
2004-07-25 21:36:37+00:00,277.521371544804
2004-08-02 21:42:52+00:00,276.59018628823134
2004-08-10 21:36:56+00:00,273.8215648475603
2004-09-03 21:42:47+00:00,267.40939849624056
2004-09-19 21:42:41+00:00,265.2614439055792
2004-10-13 21:38:32+00:00,269.8484940612401
2004-11-06 21:42:59+00:00,277.9430713146503
2004-12-08 21:43:14+00:00,263.9884012701306
2005-01-17 21:40:13+00:00,275.6493980622553
2005-02-10 21:43:38+00:00,280.5166956110816
2005-02-18 21:40:42+00:00,275.1819723221096
2005-02-26 21:43:44+00:00,282.69960326501683
2005-03-22 21:41:05+00:00,273.0834405182918
2005-03-30 21:43:44+00:00,277.70045604632065
2005-04-23 21:41:13+00:00,270.35082943544245
2005-05-01 21:43:39+00:00,265.4159927470191
2005-05-09 21:41:19+00:00,274.5230833671795
2005-05-25 21:41:28+00:00,280.6281096020684
2005-06-02 21:43:36+00:00,257.8032590774457
2005-06-10 21:41:36+00:00,278.95160044379725
2005-06-26 21:41:40+00:00,269.24605535578075
2005-07-12 21:41:47+00:00,268.1060301940622
2005-07-28 21:41:57+00:00,280.0189938944859
2005-08-21 21:43:21+00:00,280.3645328852434
2005-08-29 21:42:10+00:00,278.2033312860543
2005-09-06 21:43:12+00:00,279.4121810966811
2005-10-08 21:43:05+00:00,265.6800942109965
2005-10-24 21:43:19+00:00,272.893452615496
2005-11-09 21:43:30+00:00,276.29241033205017
2006-02-21 21:44:44+00:00,276.75850449575853
2006-03-09 21:45:04+00:00,273.9408975468976
2006-04-10 21:45:40+00:00,275.5889162629895
2006-04-18 21:44:03+00:00,275.94786081365027
2006-04-26 21:45:56+00:00,267.58713724363616
2006-05-12 21:46:09+00:00,271.8784667531807
2006-05-20 21:44:08+00:00,272.23237707506405
2006-06-05 21:44:06+00:00,271.6234990072584
2006-06-13 21:46:37+00:00,269.8717244032347
2006-07-07 21:43:55+00:00,279.90742063492064
2006-07-23 21:43:47+00:00,266.80985383914333
2006-09-01 21:47:43+00:00,275.3078113597565
2006-09-17 21:47:54+00:00,271.6052741537639
2006-10-27 21:43:45+00:00,288.9102779676464
2006-11-12 21:43:58+00:00,268.7500685925339
2006-11-28 21:44:08+00:00,281.8325935328943
2006-12-06 21:48:41+00:00,258.55997755331083
2007-03-04 21:44:34+00:00,284.52946001367053
2007-03-20 21:44:36+00:00,284.2033172808053
2007-06-08 21:44:20+00:00,277.28163105575385
2007-06-24 21:44:19+00:00,265.1306247762263
2007-07-26 21:44:13+00:00,274.21335375919864
2007-09-28 21:43:49+00:00,277.25728445165953
