Year-Month,nzd0267_Average_Value,Value,Smooth_Value
2010-06,271.0381309273306,0.4,1.3492499615956572
2010-07,270.05825524950467,1.8,1.4566032356250354
2010-08,269.2713770285037,1.8,1.6119816610840618
2010-09,269.5298104997057,2.2,1.777519413146444
2010-10,270.1011747131068,1.7,1.927101813168135
2010-12,270.97724410977537,2.9,2.165368125903635
2011-01,271.2958345907108,2.3,2.178681326841063
2011-02,270.4060943947053,2.7,2.0854061076390686
2011-03,269.56339629103496,2.5,1.877572171013436
2011-04,268.6807721075516,1.9,1.5856213379525053
2011-05,268.1380317994794,0.4,1.278897168756279
2011-06,267.6287673868631,0.2,1.0463918901027278
2011-08,266.90853757180173,0.4,0.8873831258150408
2011-09,266.1713772436292,1.0,0.9280675452030598
2011-10,265.39179830302874,0.8,0.9997847129460451
2011-11,264.5147465044138,1.1,1.0625952066282376
2012-06,264.33443713758834,0.4,0.12426133628276635
2012-08,266.11710600624747,-0.2,0.01712408403300626
2012-09,269.4626685184427,0.2,0.009377665331138398
2012-10,271.86650497223275,0.3,0.01568174189520928
2012-12,272.8472690132355,-0.6,0.07280367131966108
2013-02,272.9878390501767,-0.2,0.3069675761118788
2013-05,271.68362586924394,0.8,0.640195906975675
2013-06,271.52440447343525,1.2,0.6524850257897755
2013-07,272.57206700405936,0.8,0.5991463813819793
2013-08,271.72202981237905,0.2,0.5063395820844474
2013-09,269.784769502354,0.3,0.4127775873929674
2013-10,268.5305918018751,-0.1,0.3380271329230477
2013-11,267.8515806055373,0.7,0.2946063550781375
2013-12,268.27967615057327,0.1,0.2676566944539951
