dates,nzd0019_Average_Value
1999-08-17 22:10:26+00:00,401.7685155753337
1999-09-27 22:04:25+00:00,399.1544871794872
1999-10-13 22:04:24+00:00,413.7920465337132
1999-11-14 22:04:18+00:00,407.8519230769231
1999-11-21 22:10:24+00:00,402.9041567229067
2000-02-09 22:10:19+00:00,435.08310280628467
2000-04-29 22:09:53+00:00,425.6671301425847
2000-05-15 22:09:42+00:00,414.8693324856961
2000-08-03 22:08:44+00:00,410.01579520479515
2000-08-19 22:08:38+00:00,399.1891401653902
2000-09-20 22:08:03+00:00,411.82087972212975
2000-10-06 22:07:59+00:00,416.467601056351
2000-11-07 22:07:53+00:00,407.6352766677766
2001-01-26 22:08:07+00:00,434.8584923872423
2001-02-11 22:08:01+00:00,421.1355483867983
2001-06-03 22:07:16+00:00,423.1609484959485
2001-06-19 22:07:05+00:00,414.55388611388605
2001-11-03 21:59:47+00:00,392.05777777777774
2001-11-19 21:59:56+00:00,430.9098536186036
2002-01-22 22:00:16+00:00,428.7754622650078
2002-01-29 22:06:21+00:00,417.02646455396456
2002-02-14 22:06:29+00:00,429.81401094276094
2002-04-03 22:06:21+00:00,431.04888161838164
2002-06-22 22:06:03+00:00,405.65257180319685
2002-07-24 22:05:50+00:00,398.11176923076926
2002-08-09 22:05:46+00:00,403.88490009990005
2002-10-28 22:05:22+00:00,418.64389827764825
2002-11-13 22:05:30+00:00,420.8633416120916
2002-12-08 21:59:39+00:00,415.0225457875458
2002-12-31 22:05:56+00:00,410.2321752784253
2003-01-16 22:06:02+00:00,415.7580185555185
2003-03-21 22:06:15+00:00,430.49002983127986
2003-05-08 22:06:20+00:00,420.55904050494956
2003-05-24 22:06:17+00:00,411.71658466533466
2003-07-28 21:48:04+00:00,407.8196206108706
2003-08-20 21:54:39+00:00,402.9474436674436
2003-08-28 22:05:57+00:00,412.30910256410255
2003-08-29 21:48:38+00:00,421.60166833166824
2003-09-30 21:49:06+00:00,418.27370845820843
2003-11-16 22:06:11+00:00,405.64493589743586
2003-12-18 22:06:24+00:00,416.42646575646575
2003-12-19 21:50:03+00:00,425.10085983460976
2004-02-04 22:06:41+00:00,413.40156066156067
2004-03-07 22:06:48+00:00,416.24961765507214
2004-04-08 22:06:49+00:00,418.5996068376068
2004-04-16 21:57:19+00:00,418.8622216672217
2004-05-18 21:58:14+00:00,412.1361620197984
2004-06-11 22:06:38+00:00,413.36612512487517
2004-06-12 21:52:47+00:00,412.16600455100456
2004-07-29 22:06:27+00:00,400.80449500499503
2004-07-30 21:54:04+00:00,409.0181975167689
2004-08-06 22:00:22+00:00,409.8852214452215
2004-08-30 22:06:20+00:00,416.2722736354554
2004-09-16 21:55:17+00:00,418.75527005402006
2004-10-10 21:59:56+00:00,418.07615384615383
2004-10-17 22:06:14+00:00,408.2416267066267
2004-10-18 21:55:59+00:00,420.26569583194583
2004-11-02 22:06:28+00:00,425.68201179772603
2004-11-03 21:56:19+00:00,424.63252816627823
2004-11-11 22:00:21+00:00,420.08384337884337
2005-01-13 22:03:41+00:00,431.8805483867984
2005-01-21 22:06:59+00:00,412.1502402227402
2005-02-14 22:04:09+00:00,423.24678761053764
2005-02-22 22:07:14+00:00,421.6416948329448
2005-02-23 21:58:07+00:00,435.1987972212973
2005-03-02 22:04:24+00:00,440.07460238835233
2005-04-03 22:04:40+00:00,432.79532305657307
2005-04-19 22:04:43+00:00,431.88140655640655
2005-04-27 22:07:10+00:00,431.0667737262737
2005-05-29 22:07:09+00:00,406.7080747030748
2005-06-06 22:05:05+00:00,421.734102055352
2005-06-14 22:07:02+00:00,410.10673126873127
2005-08-01 22:06:59+00:00,405.1103336663337
2005-08-25 22:05:41+00:00,409.18570411070414
2005-09-03 21:59:32+00:00,411.8687690550191
2005-09-26 22:05:42+00:00,418.3737491674992
2005-10-28 22:05:36+00:00,419.94448972323977
2005-11-21 22:07:07+00:00,407.80629378557944
2006-01-08 22:07:25+00:00,421.7738601676101
2006-02-01 22:07:49+00:00,407.0637707200207
2006-02-09 22:07:38+00:00,413.23336853622567
2006-02-17 22:08:11+00:00,429.695381054131
2006-03-13 22:07:41+00:00,417.60745178432677
2006-04-06 22:09:08+00:00,401.0026938339438
2006-04-14 22:07:36+00:00,414.6104273504273
2006-04-30 22:07:38+00:00,425.7837120022834
2006-05-08 22:09:38+00:00,417.0046471121471
2006-05-16 22:07:40+00:00,424.65191358641357
2006-06-25 22:10:20+00:00,414.48965584415583
2006-07-03 22:07:28+00:00,400.6988926073926
2006-08-28 22:11:11+00:00,417.6522233322233
2006-09-05 22:07:11+00:00,406.9279279811098
2006-09-21 22:07:05+00:00,407.85973161098167
2006-10-24 22:05:38+00:00,423.0020477207977
2006-12-02 22:12:34+00:00,439.10937662337665
2006-12-10 22:07:44+00:00,422.54442677692685
2007-01-03 22:12:49+00:00,434.4138794538794
2007-01-19 22:12:30+00:00,427.3649734987235
2007-02-12 22:08:00+00:00,417.9274134955953
2007-02-13 22:06:23+00:00,424.8276474451475
2007-02-28 22:08:05+00:00,421.73325877825874
2007-04-01 22:08:07+00:00,425.3366666666667
2007-05-12 22:01:48+00:00,416.8577294927295
2007-07-22 22:07:45+00:00,406.2690457227957
2007-08-07 22:07:40+00:00,408.32112554112547
2007-10-02 22:10:31+00:00,404.19575049950043
2007-10-10 22:07:19+00:00,398.30164844414844
2007-11-27 22:07:48+00:00,413.56770208957704
2007-12-22 22:01:44+00:00,413.729580974581
2007-12-29 22:07:56+00:00,417.7028090091726
2008-01-14 22:07:57+00:00,417.672128982129
2008-01-23 22:01:45+00:00,404.63886863136867
2008-02-24 22:01:38+00:00,415.7372019647019
2008-03-18 22:07:44+00:00,413.36074647574645
2008-03-27 22:01:33+00:00,418.86547619047616
2008-04-28 22:01:29+00:00,417.93307660593376
2008-05-30 22:01:17+00:00,407.6110434565435
2008-08-09 22:06:47+00:00,395.6783913000579
2008-09-19 22:00:16+00:00,398.7476068376068
2008-09-26 22:06:23+00:00,401.3329340566841
2008-10-21 22:00:12+00:00,397.94235042735045
2008-11-06 22:00:27+00:00,392.8644444444445
2008-11-13 22:06:43+00:00,408.31645461020463
2008-11-21 22:01:05+00:00,399.20361000111
2008-11-29 22:06:55+00:00,403.7242231842232
2008-12-15 22:07:05+00:00,393.47309477559475
2008-12-31 22:07:13+00:00,418.1409026159027
