Year-Month,nzd0019_Average_Value,Value,Smooth_Value
2009-06,404.87485476419687,0.1,-0.026436877850442575
2009-07,403.0228119378015,0.2,-0.08658877753070313
2009-10,404.82397635012063,-1.2,-0.4773487396122479
2009-11,409.44783858253516,-0.6,-0.5519395181611079
2009-12,414.47147323497177,-0.7,-0.5411500982145133
2010-01,417.4280019307512,-1.1,-0.4275347645816017
2010-02,421.6645118827651,-1.5,-0.20357592093310356
2010-03,422.2090330115058,0.7,0.09621495184660031
2010-04,419.94073837423906,1.2,0.35629986793144897
2010-05,415.67210664945435,0.9,0.498877407004968
