dates,nzd0275_Average_Value
1999-08-21 21:46:56+00:00,312.8560968660969
1999-09-22 21:47:00+00:00,310.9001505901506
1999-10-08 21:47:06+00:00,303.4561538461539
1999-10-24 21:46:56+00:00,318.32696377696385
2000-02-13 21:46:48+00:00,309.5534920634921
2000-05-03 21:46:19+00:00,309.97952787952784
2000-05-19 21:46:07+00:00,314.6505331705331
2000-08-07 21:45:08+00:00,309.4477126577127
2001-04-04 21:44:06+00:00,308.9830687830688
2001-04-20 21:44:10+00:00,316.59412698412706
2001-05-22 21:43:54+00:00,318.09044770044767
2001-07-25 21:43:18+00:00,316.67582582582577
2001-08-10 21:43:00+00:00,314.631925647452
2001-09-11 21:42:38+00:00,313.93591778591775
2001-09-27 21:42:29+00:00,320.90788931788927
2001-10-13 21:42:15+00:00,309.9742328042327
2001-10-29 21:42:21+00:00,316.5941186299081
2001-12-16 21:42:43+00:00,314.8330476190476
2002-02-02 21:42:54+00:00,321.4407059314954
2002-02-18 21:42:54+00:00,311.5345828245828
2002-04-07 21:42:52+00:00,301.5597802197803
2002-09-14 21:41:55+00:00,298.3921219715957
2002-09-30 21:41:47+00:00,303.5563003663004
2002-11-01 21:41:54+00:00,302.27975579975583
2003-01-20 21:42:33+00:00,312.67600325600324
2003-02-05 21:42:41+00:00,321.2166788766788
2003-02-21 21:42:44+00:00,300.9617120181406
2003-04-10 21:42:49+00:00,308.02666259666256
2003-05-12 21:42:48+00:00,300.18960317460323
2003-08-08 21:30:55+00:00,302.09
2003-08-16 21:42:28+00:00,296.4548104056438
2003-09-25 21:31:42+00:00,307.3873585673586
2003-10-19 21:42:20+00:00,317.3483435083435
2003-11-04 21:42:27+00:00,309.4364468864469
2003-11-20 21:42:43+00:00,309.27963776963776
2003-11-28 21:32:34+00:00,325.7315789473684
2003-12-14 21:32:38+00:00,336.67056390977444
2004-01-15 21:32:50+00:00,327.11883458646616
2004-01-23 21:43:06+00:00,323.7400960735172
2004-03-19 21:33:10+00:00,324.8033380018674
2004-05-06 21:34:22+00:00,318.52911196911197
2004-05-30 21:43:12+00:00,313.1916302016301
2004-06-07 21:35:18+00:00,322.19888030888035
2004-06-23 21:35:46+00:00,327.11573934837094
