dates,nzd0054_Average_Value
1999-10-04 22:10:38+00:00,396.99773663193554
2000-02-09 22:10:19+00:00,412.78309748560906
2000-04-29 22:09:53+00:00,418.0742420984589
2000-05-15 22:09:42+00:00,404.61813052585467
2000-09-04 22:08:22+00:00,380.61218285889856
2000-09-20 22:08:03+00:00,398.17986124986123
2000-11-07 22:07:53+00:00,424.9560884353741
2001-06-03 22:07:16+00:00,403.63673848262704
2001-12-12 22:06:14+00:00,376.6719469941823
2002-02-14 22:06:29+00:00,411.7077018098722
2002-03-18 22:06:22+00:00,408.1117222316728
2002-07-08 22:06:00+00:00,380.32842649610456
2002-10-28 22:05:22+00:00,377.45737672583823
2002-11-13 22:05:30+00:00,393.66528577812903
2003-01-16 22:06:02+00:00,408.4053529373963
2003-04-06 22:06:21+00:00,399.18756309503857
2003-05-08 22:06:20+00:00,402.71308687140976
2003-05-24 22:06:17+00:00,410.7729450171432
2003-11-16 22:06:11+00:00,397.9422818358112
2003-12-18 22:06:24+00:00,405.8336491776198
2003-12-26 21:56:18+00:00,401.45978188306356
2004-05-18 21:58:14+00:00,417.35230645240557
2004-06-03 21:58:42+00:00,411.99357142857144
2004-06-11 22:06:38+00:00,405.544166575506
2004-07-21 22:00:04+00:00,392.6608505220271
2004-08-06 22:00:22+00:00,391.31096694980283
2004-11-18 22:06:34+00:00,376.3034174342814
2004-12-04 22:06:44+00:00,400.2294943618473
2005-01-13 22:03:41+00:00,413.3957064456012
2005-01-21 22:06:59+00:00,411.7261347278452
2005-03-02 22:04:24+00:00,422.28588859025393
2005-03-18 22:04:34+00:00,420.9244804016074
2005-04-03 22:04:40+00:00,419.2427265977916
2005-04-19 22:04:43+00:00,415.4342422766208
2005-06-06 22:05:05+00:00,405.96079933610764
2005-06-14 22:07:02+00:00,413.46295439854265
2005-08-25 22:05:41+00:00,389.3546143531062
2005-09-18 22:06:39+00:00,360.05709956709956
2005-09-26 22:05:42+00:00,390.89229746229745
2006-01-08 22:07:25+00:00,395.37461978021975
2006-04-30 22:07:38+00:00,397.93991920789904
2006-06-25 22:10:20+00:00,393.136241804414
2006-07-27 22:10:47+00:00,388.65115645070443
2006-09-05 22:07:11+00:00,374.0089877880977
2006-11-24 22:07:37+00:00,388.0942832840899
2006-12-10 22:07:44+00:00,376.5918841628959
2007-04-17 22:08:06+00:00,403.1881019450033
2007-05-03 22:08:02+00:00,402.24125162331046
2007-07-22 22:07:45+00:00,387.6515187426952
2007-10-02 22:10:31+00:00,368.5668037844508
2007-11-27 22:07:48+00:00,383.83496565934075
2008-04-03 22:07:44+00:00,400.16155929995926
2008-08-09 22:06:47+00:00,370.78421059952706
2008-08-25 22:06:40+00:00,357.3590785385193
2008-09-26 22:06:23+00:00,380.77677991775283
2008-11-13 22:06:43+00:00,372.63036466801174
2008-11-29 22:06:55+00:00,373.94299530623056
2008-12-31 22:07:13+00:00,366.28863845746196
2009-06-09 22:08:01+00:00,384.10541208791204
2009-09-13 22:07:45+00:00,355.3823135198135
2009-10-15 22:07:44+00:00,367.3931707541662
2009-11-16 22:08:13+00:00,348.464573604301
2009-12-18 22:08:39+00:00,387.405615761204
2010-02-12 22:08:30+00:00,393.0959985559676
2010-02-20 22:09:33+00:00,399.44132070812174
2010-03-08 22:09:41+00:00,390.46369684896007
2010-03-24 22:09:46+00:00,390.82931494446825
2010-07-30 22:09:48+00:00,388.4890042854749
2010-11-27 22:07:24+00:00,389.30606929087423
2011-02-07 22:11:00+00:00,385.0149923766975
2011-03-11 22:11:09+00:00,382.14974606366764
2011-04-12 22:11:12+00:00,406.83452760452764
2011-05-30 22:11:11+00:00,384.0917632239523
2011-07-17 22:11:06+00:00,394.0092635171563
2011-08-18 22:10:59+00:00,378.621079272345
2011-09-19 22:10:52+00:00,341.99056216931217
2011-10-21 22:10:56+00:00,384.97217810457516
2011-11-06 22:11:03+00:00,376.3314429361488
2011-11-22 22:11:15+00:00,377.00579095280455
2012-01-25 22:11:35+00:00,383.0903398189113
2012-05-16 22:12:19+00:00,374.3125539375294
2012-06-01 22:11:59+00:00,375.8764573241884
2012-09-05 22:12:57+00:00,376.2470850891476
2012-10-23 22:13:24+00:00,386.5594569491176
2012-12-10 22:13:38+00:00,397.34079076864145
2013-04-25 22:19:21+00:00,384.9896988549806
2013-05-11 22:19:31+00:00,399.9205766301121
2013-05-19 22:13:27+00:00,389.73476776592247
2013-06-04 22:13:16+00:00,360.7152786622722
2013-06-28 22:19:33+00:00,379.96487399591757
2013-07-06 22:13:02+00:00,400.0647222711928
2013-07-14 22:19:34+00:00,368.8089902442157
2013-08-23 22:12:58+00:00,387.3946464766743
2013-09-08 22:13:10+00:00,356.33763259616205
2013-10-02 22:19:28+00:00,366.2421093608833
2013-10-18 22:19:25+00:00,379.8490631783078
2013-11-03 22:19:20+00:00,391.46494212907834
2013-12-05 22:19:13+00:00,392.36489446844865
2014-01-06 22:18:54+00:00,382.3648317645786
2014-02-07 22:18:33+00:00,406.95428840385046
2014-02-23 22:18:20+00:00,394.5432488158556
2014-03-27 22:17:50+00:00,390.8572069622359
2014-04-12 22:17:37+00:00,402.01633187796034
2014-04-28 22:17:22+00:00,376.2077623016819
2014-05-14 22:17:08+00:00,391.54780206927575
2014-07-17 22:17:28+00:00,387.36967509488994
2015-07-20 22:17:10+00:00,370.33362486155056
2015-08-05 22:17:13+00:00,359.36848407816024
2015-10-24 22:17:40+00:00,371.22669297678596
2015-12-11 22:17:42+00:00,383.0872658115878
2015-12-27 22:17:43+00:00,387.1909520709768
2016-01-12 22:17:40+00:00,389.7015161054975
2016-04-01 22:17:14+00:00,407.51599879212785
2016-05-19 22:17:11+00:00,380.23191974780207
2016-09-24 22:17:49+00:00,369.41261439105557
2016-10-26 22:17:56+00:00,362.7859489386749
2017-01-30 22:17:38+00:00,383.7305389113811
2017-03-03 22:17:25+00:00,388.03355863394853
2017-03-19 22:17:15+00:00,380.8214973633179
2017-04-20 22:16:59+00:00,370.8044187013536
2017-09-11 22:17:42+00:00,363.1924488294643
2018-04-23 22:16:49+00:00,383.077219763645
2018-05-09 22:16:40+00:00,362.7501128537785
2018-06-10 22:16:26+00:00,369.57587904589843
2018-07-12 22:16:44+00:00,376.8071307227344
2018-07-28 22:16:51+00:00,371.36269148761687
2018-08-29 22:17:08+00:00,375.77454455809465
2018-11-01 22:17:30+00:00,373.16245027349663
2019-01-04 22:17:27+00:00,369.9330063378137
2019-05-28 22:17:17+00:00,380.91663916956793
2019-10-19 22:17:59+00:00,367.5843733920018
2019-11-04 22:17:58+00:00,389.8720730861845
2019-12-22 22:17:51+00:00,380.9395251401506
2020-02-24 22:17:35+00:00,395.2036412524524
2020-04-28 22:17:04+00:00,394.3723277802349
2020-05-14 22:17:00+00:00,407.42727074851535
2020-08-02 22:17:33+00:00,387.36714021234434
2020-09-03 22:17:46+00:00,386.7176491454881
2020-12-24 22:17:54+00:00,386.8119440028264
2021-01-25 22:17:44+00:00,372.08835760593036
2021-03-30 22:17:22+00:00,403.0519234209203
2021-05-01 22:17:07+00:00,397.0151222248683
2021-06-18 22:17:27+00:00,397.1002098196281
2021-07-04 22:17:29+00:00,409.8095388773593
2021-09-22 22:17:53+00:00,377.89173657371185
2021-10-24 22:18:01+00:00,389.3579646325468
2021-11-06 22:12:48+00:00,393.2528324465881
2021-11-09 22:17:58+00:00,390.35443099453
2021-12-19 22:17:52+00:00,393.2777424178849
2022-05-04 22:17:26+00:00,403.103083806172
2022-05-12 22:17:13+00:00,398.6078707553196
2022-06-05 22:17:39+00:00,407.4813087696616
2022-07-15 22:17:24+00:00,382.672999850828
2022-07-31 22:17:39+00:00,380.4275000170109
2022-09-01 22:17:49+00:00,389.97466345350557
2022-09-09 22:18:11+00:00,387.4033769189187
2022-09-17 22:17:54+00:00,398.82829315315865
2022-12-22 22:17:59+00:00,385.52198471510496
2023-01-04 20:25:07+00:00,368.94
2023-02-08 22:18:06+00:00,378.1423258058695
2023-02-16 22:17:50+00:00,385.1209611056298
2023-03-01 20:19:07+00:00,375.06268712419654
2023-03-04 22:17:37+00:00,378.65425848936064
2023-05-15 22:17:12+00:00,380.1193801093988
2023-05-23 22:16:53+00:00,373.64392633063056
2023-06-08 22:17:00+00:00,380.5784608202255
2023-06-16 22:16:54+00:00,370.8661791520027
2023-07-02 22:17:05+00:00,357.8669339336274
2023-07-10 22:17:17+00:00,353.7575327307712
2023-09-20 22:17:40+00:00,372.16451052971803
2023-10-22 22:17:50+00:00,375.4557361837509
2023-11-15 22:17:47+00:00,361.5582608406385
2023-12-09 22:17:50+00:00,372.37320858063504
2023-12-17 22:17:48+00:00,376.60284846753456
2024-02-03 22:17:41+00:00,350.5839728634071
2024-02-19 22:17:39+00:00,396.55032163364666
2024-02-27 22:17:43+00:00,382.6703342292383
2024-03-14 22:17:45+00:00,367.45607197531854
2024-03-22 22:17:18+00:00,365.6181929937966
2024-03-30 22:17:36+00:00,377.327326907011
2024-04-23 22:17:03+00:00,369.12452692061987
2024-05-17 22:17:03+00:00,369.79698478473705
2024-07-04 22:16:52+00:00,385.33633597568587
2024-07-12 22:17:00+00:00,400.5472739850926
2024-08-13 22:17:14+00:00,393.27572552348016
2024-08-21 22:17:19+00:00,388.5049938874335
