Year-Month,nzd0299_Average_Value,Value,Smooth_Value
2007-02,339.9494630495107,-0.1,-0.27128481353261524
2007-03,337.24597166182116,0.2,-0.19329754541904326
2007-04,336.88399297465605,-0.1,-0.11013148353113292
2007-05,336.90360755399706,-0.1,-0.016180324519896427
2007-06,337.670790743649,0.5,0.09479545268435013
2007-09,339.54496735917525,0.2,0.6084422538412229
2007-10,341.13491011608943,0.7,0.8514424207333278
2007-12,340.91430185924133,1.7,1.2960565273346978
2008-01,337.63859160832425,1.8,1.4030694697046089
2008-05,334.796161553249,-0.1,0.8829204825129267
2008-06,332.70282349139734,0.6,0.8046877847079577
