Year-Month,nzd0277_Average_Value,month,climatology,monthly_anomaly
1999-07,-0.6247187138502723,7,1.1842133088520317,-1.808932022702304
1999-08,-1.1549816311019308,8,-0.16932671362226154,-0.9856549174796692
1999-09,-1.657592238729503,9,-1.5654318049319196,-0.09216043379758343
1999-10,-2.050850543645253,10,-2.5335404283148475,0.4826898846695946
1999-11,-2.0870537773686104,11,-2.9015202058968765,0.8144664285282661
1999-12,-1.3040219607989312,12,-3.228572012884691,1.9245500520857597
2000-01,0.2003200341103612,1,-2.893043181809737,3.0933632159200983
2000-02,0.983176706288325,2,-0.33764095733844834,1.3208176636267734
2000-03,1.2515964351706617,3,1.1200344784663443,0.13156195670431736
2000-05,1.3348462571275446,5,1.7666923686944573,-0.43184611156691277
2000-06,1.1300343562788897,6,1.7757702100159716,-0.6457358537370819
2000-07,0.2398700175651981,7,1.1842133088520317,-0.9443432912868336
2000-08,-2.394647593548427,8,-0.16932671362226154,-2.2253208799261652
2000-09,-4.487905701082747,9,-1.5654318049319196,-2.9224738961508274
2000-10,-4.422617365084312,10,-2.5335404283148475,-1.8890769367694644
2000-11,-3.0862398081194105,11,-2.9015202058968765,-0.18471960222253392
2001-01,-1.3384508963484225,1,-2.893043181809737,1.5545922854613146
2001-02,0.3475518372710313,2,-0.33764095733844834,0.6851927946094796
2001-04,1.3224541910882093,4,1.4032785496418994,-0.08082435855369008
2001-05,2.0461441419589264,5,1.7666923686944573,0.279451773264469
2001-06,2.4511343825453014,6,1.7757702100159716,0.6753641725293298
2001-07,2.506701310872135,7,1.1842133088520317,1.3224880020201035
2001-08,2.4662636083190783,8,-0.16932671362226154,2.63559032194134
2001-09,2.5608591821547453,9,-1.5654318049319196,4.126290987086665
2001-10,2.1694515020437755,10,-2.5335404283148475,4.702991930358623
2001-12,1.7289306439731664,12,-3.228572012884691,4.957502656857857
2002-01,1.347605796684715,1,-2.893043181809737,4.240648978494452
2002-02,1.3791393849088913,2,-0.33764095733844834,1.7167803422473398
2002-03,1.6987582350650519,3,1.1200344784663443,0.5787237565987076
2002-04,1.82364535519053,4,1.4032785496418994,0.4203668055486307
2002-05,1.8559727068880676,5,1.7666923686944573,0.08928033819361025
2002-07,1.988914292669061,7,1.1842133088520317,0.8047009838170294
2002-08,2.010702813634024,8,-0.16932671362226154,2.1800295272562855
2002-10,2.5846888732473277,10,-2.5335404283148475,5.118229301562176
2002-11,3.1859323193175957,11,-2.9015202058968765,6.087452525214472
2002-12,3.9788172208689607,12,-3.228572012884691,7.207389233753652
2003-02,4.949496384395554,2,-0.33764095733844834,5.287137341734002
2003-03,6.096105816469345,3,1.1200344784663443,4.976071338003001
2003-04,7.638238003543251,4,1.4032785496418994,6.234959453901352
2003-07,6.930296188825521,7,1.1842133088520317,5.746082879973489
2003-08,4.607014028230205,8,-0.16932671362226154,4.776340741852467
2003-09,2.6625864218643205,9,-1.5654318049319196,4.22801822679624
2003-11,1.0862215568919895,11,-2.9015202058968765,3.987741762788866
2004-01,-0.4770269477281118,1,-2.893043181809737,2.416016234081625
2004-02,-1.047931300407523,2,-0.33764095733844834,-0.7102903430690747
2004-03,-1.017158381488589,3,1.1200344784663443,-2.1371928599549332
2004-04,-0.28979824284930294,4,1.4032785496418994,-1.6930767924912022
2004-05,0.9696002333066005,5,1.7666923686944573,-0.7970921353878568
2004-06,-0.4598277010081612,6,1.7757702100159716,-2.235597911024133
2004-07,-3.3949215191585083,7,1.1842133088520317,-4.57913482801054
2004-08,-4.190570174821657,8,-0.16932671362226154,-4.021243461199395
2004-09,-4.27549403972376,9,-1.5654318049319196,-2.710062234791841
2004-10,-4.233275874772119,10,-2.5335404283148475,-1.6997354464572711
2004-11,-3.8756163499671885,11,-2.9015202058968765,-0.974096144070312
2004-12,-3.159045140453561,12,-3.228572012884691,0.06952687243112976
2005-01,-1.8898544535318713,1,-2.893043181809737,1.0031887282778658
2005-02,0.14375185752660594,2,-0.33764095733844834,0.48139281486505425
2005-03,0.49686678226663367,3,1.1200344784663443,-0.6231676961997106
2005-04,1.8670053897050227,4,1.4032785496418994,0.46372684006312337
2005-05,4.3413888822892845,5,1.7666923686944573,2.5746965135948274
2005-06,4.825555394255094,6,1.7757702100159716,3.0497851842391226
2005-07,2.897466746342602,7,1.1842133088520317,1.7132534374905704
2005-08,0.6847180984118265,8,-0.16932671362226154,0.854044812034088
2005-09,-1.7891483589390433,9,-1.5654318049319196,-0.22371655400712376
2005-10,-3.8165031033399517,10,-2.5335404283148475,-1.2829626750251042
2005-11,-5.968700832997135,11,-2.9015202058968765,-3.067180627100259
2005-12,-7.066954646119058,12,-3.228572012884691,-3.838382633234367
2006-01,-6.4552147455344,1,-2.893043181809737,-3.562171563724663
2006-02,-3.07177599336544,2,-0.33764095733844834,-2.7341350360269914
2006-03,0.7111842904821537,3,1.1200344784663443,-0.4088501879841906
2006-04,2.176326872444091,4,1.4032785496418994,0.7730483228021918
2006-05,3.570811406613905,5,1.7666923686944573,1.8041190379194478
2006-06,4.251584236588885,6,1.7757702100159716,2.4758140265729134
2006-07,0.7241286143955517,7,1.1842133088520317,-0.46008469445648004
