Year-Month,nzd0212_Average_Value,Value,Smooth_Value
2010-06,314.18094154661,0.4,1.3492499615956572
2010-07,317.5809831460762,1.8,1.4566032356250354
2010-08,328.0997164085833,1.8,1.6119816610840618
2010-10,341.36581375253996,1.7,1.927101813168135
2010-11,348.90764577264747,1.3,2.061019219183435
2010-12,349.47835773957513,2.9,2.165368125903635
2011-01,352.6818241267235,2.3,2.178681326841063
2011-02,357.2477486499977,2.7,2.0854061076390686
2011-03,357.08489213466606,2.5,1.877572171013436
2011-04,356.9967690430363,1.9,1.5856213379525053
2011-05,357.3380439656267,0.4,1.278897168756279
2011-07,358.45401931135484,1.0,0.9221666556225542
2011-08,361.28534299046777,0.4,0.8873831258150408
2011-09,362.3193635440018,1.0,0.9280675452030598
2012-01,356.0014370000374,1.1,0.9541301034964345
2012-02,350.21807878382594,0.5,0.7724236056994649
2012-03,343.5547608277954,0.7,0.5677277008214916
2012-04,332.74835314675784,-0.3,0.37179004844394864
2012-05,321.87948440640133,0.0,0.22462532684692582
2012-07,321.37295981184684,-0.0,0.054686794075880577
2012-08,330.3694710871041,-0.2,0.01712408403300626
2012-12,342.1469716817545,-0.6,0.07280367131966108
2013-01,348.1288443913088,-0.1,0.16819598027867821
2013-03,348.58047531011107,1.5,0.4609624457197173
2013-04,339.2977658424493,0.2,0.570339102495656
2013-05,327.3955228862436,0.8,0.640195906975675
2013-06,318.47649736352923,1.2,0.6524850257897755
2013-07,322.01330106897376,0.8,0.5991463813819793
2013-08,331.0228152549308,0.2,0.5063395820844474
2013-09,345.7556574974245,0.3,0.4127775873929674
2013-10,348.82300427148033,-0.1,0.3380271329230477
2013-11,350.0621302610518,0.7,0.2946063550781375
2013-12,351.6068317034678,0.1,0.2676566944539951
