Year-Month,nzd0100_Average_Value,Value,Smooth_Value
2007-01,391.95871650109495,-0.8,-0.3251171629243425
2007-02,390.2486440535772,-0.1,-0.27127646745360723
2007-05,387.1757755469154,-0.1,-0.01611316116153752
2007-11,384.3810086558875,0.9,1.0940789081800009
2008-01,384.09489601918983,1.8,1.401914538831738
2008-05,385.40289300809286,-0.1,0.8805020253509426
2008-08,387.23122348452335,1.0,0.9048625807781062
2008-10,388.6932054419064,1.3,1.1348594801181024
2009-02,388.8392605818153,1.9,1.0551043821490396
2009-06,386.6349214255873,0.1,0.175925889689878
2009-07,383.15322623828746,0.2,-0.030717205971148548
2009-08,380.99794798301207,-0.2,-0.2310582526256286
2009-09,381.7517076340883,0.3,-0.4182142383947497
2009-11,384.45713049116017,-0.6,-0.6727860267055883
2010-01,387.6242063540399,-1.1,-0.5592312409409007
2010-02,390.96424283420095,-1.5,-0.31860068172221734
2010-03,391.5823997120427,0.7,0.03470597422504279
2010-06,390.2666374098479,0.4,1.0892548396989
2010-07,389.4171483696148,1.8,1.4022457638259775
2010-11,389.7248909761617,1.3,2.1489598401868872
2011-01,389.8615755590279,2.3,2.2205973218687327
2011-03,389.262575787825,2.5,1.8878973635331349
2011-05,387.0983790246058,0.4,1.2765841212209756
2011-07,383.10868148799517,1.0,0.9179520738607723
2011-08,378.89512570105427,0.4,0.8838279731670607
2011-09,376.44571721363803,1.0,0.9254522730675506
2012-01,375.27934090206236,1.1,0.9540644776008054
2012-04,375.5613348075341,-0.3,0.37218487073592466
2012-05,379.29835407902397,0.0,0.22510968255973052
2012-06,383.50822342131823,0.4,0.12482381936134532
2012-07,384.89700607691555,-0.0,0.05528636405408998
2013-01,384.56046448911525,-0.1,0.16257836075738483
2013-02,384.1655222312054,-0.2,0.29845876541828553
2013-03,384.7235345559424,1.5,0.4495853448388478
2013-04,387.7099228918774,0.2,0.5571649527106878
2013-05,392.18323036125804,0.8,0.6280553586729892
2013-06,393.12911742142506,1.2,0.646791522820522
2013-07,391.15387039333734,0.8,0.6086549453309916
2013-08,388.3255434984759,0.2,0.543502656205822
2013-09,386.7650172697578,0.3,0.493150751363251
2013-10,388.29739132771385,-0.1,0.4779464107086502
2013-12,389.8431878523791,0.1,0.5499598030747488
2014-02,390.63630989631207,0.1,0.5932296314414737
2014-03,391.08787039333134,0.9,0.5553962112593106
2014-04,390.8417279658856,0.8,0.4558181808905904
2014-05,388.9493384979231,0.5,0.2917522736831785
2014-06,384.7786000203906,0.2,0.0819665866792769
2014-07,381.56779754925617,-0.2,-0.1417553001841093
2014-08,378.8737683324622,-0.7,-0.3402527186374313
2014-10,377.30721270520644,-0.6,-0.5419768572748163
2014-12,377.0963547909351,-0.6,-0.45555739146346724
2015-01,377.694373161604,-0.8,-0.337033385476915
2015-02,379.00737349627826,0.2,-0.21386362961651761
2015-04,380.9778941057413,-0.0,-0.18918100462768112
2015-05,385.2530215597258,-0.7,-0.31345215857547654
2015-06,390.0555937372739,0.6,-0.4986882728636996
2015-07,394.2299849853409,-1.1,-0.743510121418288
2015-11,394.9176197083714,-0.5,-1.2739233879361067
2015-12,393.07048408727826,-0.6,-1.2587868117298138
2016-01,390.3450527400945,-2.2,-1.1913268702340565
2016-02,387.98814400031154,-2.0,-1.0165827793428561
2016-03,385.5902076271757,0.1,-0.7426358255606083
2016-04,384.7282250318275,-1.2,-0.43903087168277755
2016-05,385.5907769548653,0.4,-0.12264804140729157
2016-07,387.1559366123737,0.4,0.32335397405358773
2016-08,389.6971947594934,0.7,0.418043277788879
2016-09,394.24010647268267,1.2,0.4277755690553165
2016-11,398.014781704947,-0.1,0.31766506887384116
2016-12,399.06726958041605,0.3,0.29087824331106954
