Year-Month,nzd0353_Average_Value,Value,Smooth_Value
2015-01,320.25924234858826,-0.8,-0.02361844478636419
2015-02,324.401778872228,0.2,-0.01329546431728201
2015-03,327.80186367370777,0.7,-0.041173350579970056
2015-04,324.77705652005267,-0.0,-0.142444984255451
2015-05,316.5247959108383,-0.7,-0.30597991161349786
2015-06,315.9128761167101,0.6,-0.5117448674079201
2015-07,328.0484502833554,-1.1,-0.7643328419166813
2015-08,328.3269375948081,-1.4,-0.9988527712047519
2015-10,323.03989907992764,-1.7,-1.2631127296992328
2015-12,323.74907222679406,-0.6,-1.2631889802651712
2016-01,326.61161777462,-2.2,-1.193179246780593
2016-02,327.0771816991277,-2.0,-1.0168625849678246
2016-03,328.01654328418687,0.1,-0.7420966972240658
2016-04,330.5965983853536,-1.2,-0.43818537438602867
2016-05,333.06846259549707,0.4,-0.12180136371392039
2016-06,330.4657807018225,0.6,0.1427691734311783
2016-07,331.5038608459957,0.4,0.3238526609203065
2016-08,333.57543628567845,0.7,0.41835244928505577
2016-09,330.9185894086586,1.2,0.427931097749497
2016-10,327.80235805061494,-0.3,0.37185413745738655
2016-11,327.58800948874136,-0.1,0.3176414059431359
2016-12,329.6965787022646,0.3,0.29082185715007086
