dates,nzd0277_Average_Value
1999-07-09 22:05:23+00:00,3.524224146985364
1999-07-25 22:05:27+00:00,-3.1767285176171964
1999-08-26 22:05:32+00:00,4.81128884060223
1999-09-27 22:05:36+00:00,-0.3034961022016701
1999-10-13 22:05:36+00:00,-7.018115623151188
1999-11-30 22:05:23+00:00,-12.964916922907978
1999-12-09 21:59:21+00:00,-1.165122194008881
1999-12-25 21:59:16+00:00,-1.468893197736665
2000-01-10 21:59:16+00:00,0.5458360596128076
2000-01-26 21:59:14+00:00,10.71107883771449
2000-02-27 21:59:04+00:00,-3.7169460226656996
2000-03-30 21:58:57+00:00,-1.6548610067725507
2000-05-24 22:04:34+00:00,5.501211387966185
2000-06-18 21:58:15+00:00,-1.6725234512336649
2000-07-04 21:58:02+00:00,5.364904486248778
2000-07-11 22:04:05+00:00,4.257684746466859
2000-08-05 21:57:32+00:00,0.40198433811360684
2000-08-12 22:03:42+00:00,-7.890597335849902
2000-08-21 21:57:26+00:00,-1.9200544078659574
2000-09-13 22:03:14+00:00,-6.277682766110104
2000-09-22 21:56:53+00:00,-2.2353531613184523
2000-10-15 22:02:44+00:00,-13.03784611073159
2000-10-31 22:02:58+00:00,-13.286770424839169
2000-11-25 21:56:47+00:00,2.123855226821113
2001-01-03 22:03:00+00:00,7.79782143942693
2001-01-12 21:56:54+00:00,-8.776389804490293
2001-02-20 22:03:00+00:00,2.242530163059474
2001-04-09 22:02:42+00:00,2.5282841449557996
2001-05-27 22:02:24+00:00,3.3696375350155154
2001-06-28 22:01:57+00:00,12.680256583319807
2001-07-07 21:55:48+00:00,3.3167997269927185
2001-08-15 22:01:26+00:00,-22.196771082017943
2001-09-09 21:55:00+00:00,16.345208313391495
2001-09-25 21:54:52+00:00,9.365750736444062
2001-10-11 21:54:33+00:00,6.805790124845846
2001-12-21 22:01:17+00:00,-14.165274028993545
2002-01-06 22:01:19+00:00,11.32947940549431
2002-01-15 21:55:11+00:00,-8.047695892589687
2002-01-22 22:01:28+00:00,11.850999008362106
2002-02-07 22:01:30+00:00,-10.884491429318278
2002-02-16 21:55:18+00:00,4.127736045242504
2002-03-11 22:01:31+00:00,5.016777735308124
2002-04-12 22:01:25+00:00,6.539405231550148
2002-05-07 21:55:15+00:00,0.5184723043714442
2002-05-30 22:01:13+00:00,-8.318882740471624
2002-07-17 22:00:56+00:00,10.31725496682165
2002-08-02 22:00:49+00:00,14.041052961155062
2002-08-18 22:00:45+00:00,-11.705229129743763
2002-08-27 21:54:24+00:00,-1.9416165057415824
2002-10-14 21:54:07+00:00,9.207430750964237
2002-11-22 22:00:45+00:00,0.6763865216115698
2002-12-01 21:54:40+00:00,4.410212423670949
2003-02-19 21:55:06+00:00,-3.848158453141747
2003-03-07 21:55:10+00:00,2.7686196102697314
2003-04-08 21:55:11+00:00,12.328954466865868
2003-04-15 22:01:22+00:00,16.200559539227918
2003-04-24 21:55:10+00:00,11.515949579647483
2003-07-21 21:42:57+00:00,8.714347402059499
2003-07-29 21:54:53+00:00,4.556291575160222
2003-08-13 21:49:32+00:00,7.512302760873697
2003-08-29 21:49:50+00:00,2.2703009494690285
2003-09-22 22:00:48+00:00,-3.9123210399752084
2003-11-17 21:50:57+00:00,3.162793876880253
2003-11-18 21:55:03+00:00,6.638915958904568
2004-01-04 21:51:22+00:00,-9.463523090032625
2004-01-21 21:55:26+00:00,4.390822162812244
2004-02-05 21:51:28+00:00,-4.953450148651528
2004-03-17 21:45:32+00:00,-2.2396166760487617
2004-03-25 21:55:42+00:00,1.9107618408226732
2004-04-02 21:45:42+00:00,-4.836967120541121
2004-04-10 21:55:38+00:00,0.6478371865920616
2004-04-18 21:46:13+00:00,11.436760627861602
2004-05-03 22:01:47+00:00,-8.924717524287187
2004-05-04 21:46:39+00:00,-1.455244897034556
2004-05-12 21:55:37+00:00,-7.7581633183894745
2004-05-19 22:01:47+00:00,11.78017045193423
2004-05-20 21:47:08+00:00,11.932440404053896
2004-06-04 22:01:43+00:00,1.3783257237153368
2004-06-05 21:47:36+00:00,-11.355633100714192
2004-06-12 21:53:59+00:00,0.7371497127596163
2004-06-13 21:55:27+00:00,3.651367613323427
2004-06-29 21:55:27+00:00,-2.888728993258913
2004-07-15 21:55:24+00:00,-2.350478896270221
2004-07-22 22:01:32+00:00,-2.794599170814339
2004-07-23 21:48:56+00:00,-12.387860192693807
2004-07-30 21:55:15+00:00,2.207773421094834
2004-08-15 21:55:37+00:00,-7.782066552247857
2004-08-16 21:55:14+00:00,1.657471069483251
2004-09-25 21:50:31+00:00,-5.46756656934617
2004-10-02 21:56:50+00:00,-4.72893294653285
