Year-Month,nzd0223_Average_Value,Value,Smooth_Value
2014-07,359.4817775626153,-0.2,-0.3487138665037874
2014-08,364.51729471609116,-0.7,-0.42864076273086066
2014-09,367.63548515164655,-0.7,-0.49298645237950645
2014-10,369.80933100870925,-0.6,-0.518582912432241
2014-11,371.1979649783134,-0.9,-0.4952004665978614
2014-12,371.7023409360168,-0.6,-0.41769800655814987
2015-01,371.31949400200585,-0.8,-0.3062343948325223
2015-02,371.02949980657064,0.2,-0.1923623685305097
2015-04,366.5204436347104,-0.0,-0.18252277389416863
2015-05,355.7846566466426,-0.7,-0.3099301459157358
2015-06,344.31884994797275,0.6,-0.49479395873748083
2015-07,344.0391759869091,-1.1,-0.7355704058278387
2015-09,348.34305670990057,-1.6,-1.1277643366395211
2015-10,353.19482845217647,-1.7,-1.2121554705874154
2015-11,357.2447618763857,-0.5,-1.2251444185813323
2015-12,359.8778432164479,-0.6,-1.2069014222130565
2016-01,360.9787772240636,-2.2,-1.1522751969130391
2016-02,360.6441887601151,-2.0,-1.0181831192234143
2016-03,358.9746857290799,0.1,-0.827025365879253
2016-05,356.47704783367266,0.4,-0.5506286739942947
