dates,nzd0198_Average_Value
1999-09-29 21:52:52+00:00,382.73180381404325
1999-10-15 21:52:49+00:00,371.7383442643814
1999-12-02 21:52:40+00:00,370.55893242504106
2000-01-19 21:52:37+00:00,372.97033150844686
2000-02-04 21:52:37+00:00,387.58931872374086
2000-02-20 21:52:29+00:00,375.8416567268683
2000-03-14 21:58:35+00:00,382.7505133182378
2000-03-30 21:58:33+00:00,377.85720085575093
2000-05-01 21:58:18+00:00,381.89446481966604
2000-05-17 21:58:07+00:00,374.2073503110369
2000-07-29 21:51:02+00:00,360.5668127625919
2000-08-05 21:57:08+00:00,352.28178244757197
2000-08-14 21:50:56+00:00,362.62502087084647
2000-09-15 21:50:25+00:00,355.41356439951903
2000-10-17 21:50:01+00:00,365.1745920272443
2000-11-09 21:56:21+00:00,347.86833283770846
2000-11-18 21:50:10+00:00,371.2220756306721
2000-12-20 21:50:16+00:00,358.67811491272175
2001-01-05 21:50:16+00:00,367.5439932431212
2001-03-10 21:50:10+00:00,369.524434504646
2001-06-21 21:55:29+00:00,358.5091892388084
2001-06-30 21:49:12+00:00,363.6659558185622
2001-09-09 21:54:36+00:00,369.35147833342364
2001-09-25 21:54:28+00:00,365.3390563512854
2001-10-11 21:54:09+00:00,363.36596402393616
2001-10-20 21:48:09+00:00,362.0569190993235
2001-11-05 21:48:14+00:00,356.90527330350346
2002-01-24 21:48:42+00:00,386.6610327414816
2002-02-09 21:48:45+00:00,374.2992828759934
2002-02-25 21:48:47+00:00,387.44497863352865
2002-03-29 21:48:39+00:00,382.2386692493762
2002-04-05 21:54:49+00:00,378.93613150523373
2002-06-01 21:48:28+00:00,375.5650158496259
2002-08-27 21:54:00+00:00,380.6570969971434
2002-10-07 21:47:33+00:00,367.82845954966183
2002-10-23 21:47:39+00:00,367.65909908422805
2003-01-02 21:54:22+00:00,364.713976305772
2003-01-18 21:54:30+00:00,360.24193947454523
2003-04-24 21:54:46+00:00,354.99584873865575
2003-05-03 21:48:37+00:00,342.23267342354546
2003-05-10 21:54:46+00:00,357.31307096087795
2003-07-21 21:42:33+00:00,378.36537716211086
2003-08-15 21:36:48+00:00,366.4956295947679
2003-08-23 21:48:14+00:00,353.4898218858694
2003-10-18 21:37:48+00:00,372.5577777777778
2003-10-25 21:44:04+00:00,364.3789833033228
2003-10-26 21:48:14+00:00,354.6344092802813
2003-11-19 21:38:14+00:00,364.8681127025709
2003-12-04 21:54:43+00:00,351.11785960628066
2003-12-29 21:48:45+00:00,370.88941928964573
2004-01-05 21:54:57+00:00,353.7488804358035
2004-01-21 21:55:02+00:00,355.1734106367554
2004-02-22 21:55:07+00:00,395.16208647561587
2004-03-01 21:45:02+00:00,367.2717972155124
2004-03-09 21:55:15+00:00,350.45564714782984
2004-03-17 21:45:08+00:00,366.3750099397984
2004-03-25 21:55:18+00:00,355.66525648440626
2004-04-02 21:45:18+00:00,361.02072542709595
2004-04-03 21:49:06+00:00,370.30389685374826
2004-04-10 21:55:14+00:00,366.6726965856069
2004-04-18 21:45:49+00:00,357.57035629126443
2004-05-20 21:46:44+00:00,367.42437139648183
2004-05-28 21:55:11+00:00,356.7080285710162
2004-06-06 21:48:56+00:00,360.85375
2004-07-07 21:48:09+00:00,381.77689773285226
2004-07-23 21:48:33+00:00,379.7302519370321
2004-07-24 21:48:45+00:00,364.8259410687352
2004-07-31 21:54:51+00:00,364.5112307230585
2004-08-08 21:48:50+00:00,379.7694559617926
2004-08-25 21:48:37+00:00,372.1105546000077
2004-09-18 21:43:46+00:00,376.69005409451233
2004-09-25 21:50:07+00:00,365.2525988887083
2004-10-04 21:44:07+00:00,367.07103396431575
2004-10-20 21:44:28+00:00,379.7117297748309
2004-10-27 21:50:47+00:00,370.538794474455
2004-11-12 21:51:03+00:00,363.8834381831905
2005-01-15 21:52:09+00:00,380.9298539040748
2005-01-23 21:55:25+00:00,374.17240043925807
2005-01-24 21:46:06+00:00,373.30742148651336
2005-02-08 21:55:35+00:00,350.4017315644206
2005-02-17 21:49:28+00:00,365.6548243702939
2005-02-24 21:55:41+00:00,363.08159273966004
2005-02-25 21:46:35+00:00,367.72121645659314
2005-03-12 21:55:44+00:00,369.4061818047057
2005-03-21 21:49:32+00:00,357.3537649632503
2005-03-29 21:46:54+00:00,382.7360594296199
2005-04-06 21:49:28+00:00,369.87249760588
2005-04-13 21:55:36+00:00,362.482963403985
2005-04-21 21:53:10+00:00,382.2329869818673
2005-04-29 21:55:36+00:00,383.25198158553366
2005-05-08 21:49:28+00:00,364.3568795637913
