Year-Month,nzd0198_Average_Value,Value,Smooth_Value
2011-06,364.54249482701096,0.2,0.6366470186689884
2011-08,362.74220213366954,0.4,0.7931718266372269
2011-10,365.34657680716714,0.8,1.0274071897327097
2012-01,368.8883052140013,1.1,0.9898677937137423
2012-03,370.18696501619775,0.7,0.5841466650240213
2012-04,367.0082325292602,-0.3,0.380745592370624
2012-05,365.68905190907145,0.0,0.2283606049214218
2012-06,364.6901928326401,0.4,0.12478762956966476
2012-07,363.7790661086197,-0.0,0.05355005540101461
2012-08,363.2186750516044,-0.2,0.015372044653028553
2012-10,362.5917017933954,0.3,0.014243095728211048
2012-11,361.70467513820154,0.3,0.03114828945094533
2012-12,361.5014165870694,-0.6,0.07214586970127632
2013-01,363.47909539949535,-0.1,0.16783847582089279
2013-02,368.3665520542232,-0.2,0.3068196302951535
2013-03,374.3091279348297,1.5,0.46094295087061166
2013-04,380.1995818600423,0.2,0.5703858284003734
2013-05,382.8612618990247,0.8,0.6402667193081315
2013-06,382.76596766275514,1.2,0.6525549657425556
2013-07,376.25786432263715,0.8,0.5992032398955568
2013-08,368.4169218993508,0.2,0.5063795286001368
2013-09,365.97970743423656,0.3,0.4128016161958246
2013-10,364.5522467822239,-0.1,0.3380385664846413
2013-11,362.50231746348595,0.7,0.2946093422563686
2013-12,364.5113816462559,0.1,0.26765549589549786
