Year-Month,nzd0059_Average_Value,Value,Smooth_Value
2009-09,378.716809538776,0.3,-0.3586278424112238
2009-11,382.67826704924386,-0.6,-0.6146691395553976
2010-02,386.5425184649766,-1.5,-0.300173283776794
2010-03,389.3469249717933,0.7,0.04430171802852853
2010-06,390.7144223666925,0.4,1.0832436868710824
2010-07,390.76421017593856,1.8,1.3907967565525459
2010-10,389.6781490919788,1.7,1.9942552624019145
2010-11,387.62945689981865,1.3,2.1046064279016834
2011-02,385.2038075566631,2.7,2.120400043267508
2011-04,383.0713954571878,1.9,1.8079046987697092
2011-05,381.64788896590335,0.4,1.6824350677481223
