Year-Month,nzd0221_Average_Value,Value,Smooth_Value
2010-06,329.572638622203,0.4,1.3491634468649525
2010-09,332.09588294066305,2.2,1.7774213463359565
2010-10,335.82186191812946,1.7,1.927033921167525
2010-11,338.7902725158558,1.3,2.061032776486657
2011-01,340.9188082124661,2.3,2.1791222818808165
2011-02,342.67708333202694,2.7,2.086236192822492
2011-03,342.7004639095939,2.5,1.878902311897896
2011-04,341.9003023055763,1.9,1.5874991683792299
2011-08,341.275415625877,0.4,0.8870934010216411
2012-01,340.3261229611974,1.1,0.9074859589646953
2012-04,338.9172945898077,-0.3,0.32964316290899276
2012-05,336.92734553106766,0.0,0.2330934007841432
