Year-Month,nzd0036_Average_Value,Value,Smooth_Value
2010-06,342.2713479151746,0.4,1.3491634468649525
2010-07,339.76790720029925,1.8,1.4565102218740138
2010-09,340.1166148600605,2.2,1.7774213463359565
2010-10,343.4218567492484,1.7,1.927033921167525
2010-11,348.899180931004,1.3,2.061032776486657
2011-01,350.762868439274,2.3,2.1791222818808165
2011-02,349.0203766737307,2.7,2.086236192822492
2011-03,347.46942088367115,2.5,1.878902311897896
2011-04,346.65375518118594,1.9,1.5874991683792299
2011-05,347.16562554771815,0.4,1.2812238970450798
2011-07,349.21868224737375,1.0,0.923894224384542
2011-08,349.895814010482,0.4,0.8870934010216411
2011-09,349.30591401659717,1.0,0.9237607103115116
2011-10,349.051470375849,0.8,0.988811060440188
2011-11,349.06437385417917,1.1,1.0419243151992346
2012-01,348.8466623542994,1.1,0.9074859589646953
2012-02,348.20337234834966,0.5,0.7147659256553924
2012-04,346.62016896283455,-0.3,0.32964316290899276
2012-05,344.5592023345914,0.0,0.2330934007841432
