Year-Month,nzd0309_Average_Value,Value,Smooth_Value
2015-01,376.0809830261042,-0.8,-0.02361844478636419
2015-03,376.2417188060708,0.7,-0.041173350579970056
2015-04,373.1608248784338,-0.0,-0.142444984255451
2015-05,370.7016390281218,-0.7,-0.30597991161349786
2015-06,368.69310775112154,0.6,-0.5117448674079201
2015-08,370.2856740032351,-1.4,-0.9988527712047519
2015-10,372.2307049080373,-1.7,-1.2631127296992328
2015-11,374.3202597948449,-0.5,-1.281960380100571
2015-12,376.6214962256558,-0.6,-1.2631889802651712
2016-01,381.83834303684205,-2.2,-1.193179246780593
2016-02,383.5674911020361,-2.0,-1.0168625849678246
2016-03,380.5497450239256,0.1,-0.7420966972240658
2016-04,374.6052776994438,-1.2,-0.43818537438602867
2016-05,371.53652526267865,0.4,-0.12180136371392039
2016-06,371.7701154067999,0.6,0.1427691734311783
2016-07,373.62518676425606,0.4,0.3238526609203065
2016-08,376.2420040381914,0.7,0.41835244928505577
2016-09,373.2389348594266,1.2,0.427931097749497
2016-12,372.8779761154541,0.3,0.29082185715007086
