dates,nzd0242_Average_Value
1999-08-21 21:46:33+00:00,1.3534827021469267
1999-09-22 21:46:36+00:00,0.45033423318850063
1999-10-08 21:46:42+00:00,0.6022082745713583
2000-04-01 21:46:10+00:00,-1.6526176736657139
2000-05-19 21:45:43+00:00,-0.7997541702067983
2000-06-04 21:45:32+00:00,-2.023397370203256
2000-08-07 21:44:45+00:00,-2.7934874115683783
2001-01-14 21:44:09+00:00,0.5990461057084601
2001-04-04 21:43:43+00:00,1.0204852781399867
2001-04-20 21:43:46+00:00,1.7571869057297442
2001-05-22 21:43:30+00:00,1.1143832643575255
2001-07-25 21:42:54+00:00,-0.9243274666627773
2001-08-10 21:42:36+00:00,-0.8452120459695789
2001-08-26 21:42:25+00:00,-1.9950621425177577
2001-09-11 21:42:14+00:00,-2.3156018942383456
2001-09-27 21:42:05+00:00,-1.193727852855488
2001-10-13 21:41:51+00:00,-0.7342676045760794
2001-10-29 21:41:57+00:00,-0.27239356319321945
2002-02-18 21:42:30+00:00,-0.21099941144426093
2002-04-07 21:42:28+00:00,0.4904847816698257
2002-08-29 21:41:39+00:00,-5.852648845884461
2002-09-14 21:41:31+00:00,-4.22422308036367
2002-11-01 21:41:30+00:00,-2.8565319906978663
2003-01-20 21:42:09+00:00,-1.1268169561973789
2003-02-05 21:42:17+00:00,-0.05183946653865146
2003-02-21 21:42:20+00:00,0.37796560932696105
2003-04-26 21:42:25+00:00,0.08477211968597081
2003-05-28 21:42:22+00:00,-0.06251428030693736
2003-07-15 21:42:14+00:00,0.3848319817726722
2003-08-16 21:42:04+00:00,-3.3124544182202396
2003-09-25 21:31:19+00:00,-4.74828655614241
2003-10-19 21:41:56+00:00,-2.8359927354474292
2003-11-04 21:42:03+00:00,-0.5896359354438871
2003-11-20 21:42:19+00:00,-0.8518998250955138
2003-12-06 21:42:22+00:00,0.652732836976996
2003-12-14 21:32:14+00:00,2.0786698576684257
2003-12-30 21:32:24+00:00,2.129509416292657
2004-01-07 21:42:35+00:00,1.9892395404323666
2004-01-23 21:42:42+00:00,1.761113581815225
2004-02-16 21:32:36+00:00,2.863407402510196
2004-02-24 21:42:45+00:00,3.3258961473395554
2004-03-11 21:42:54+00:00,2.899494326653446
2004-03-27 21:42:57+00:00,4.226885609415616
2004-04-12 21:42:51+00:00,3.884966547350194
2004-05-06 21:33:58+00:00,2.6538120921831014
2004-05-30 21:42:48+00:00,2.8509334990849733
2004-06-07 21:34:54+00:00,1.4820429335695102
2004-06-15 21:42:41+00:00,0.46625581632989577
2004-06-23 21:35:22+00:00,0.5321928370213282
2004-07-25 21:36:14+00:00,-0.25612804573020004
2004-08-02 21:42:28+00:00,-0.4598461974525627
2004-08-10 21:36:32+00:00,-0.5456333146921702
2004-09-03 21:42:23+00:00,-0.9136843215834036
2004-09-19 21:42:17+00:00,-0.660430969855716
2004-11-22 21:42:42+00:00,-0.1432796319104997
2004-12-08 21:42:50+00:00,1.2820426853344258
2005-02-10 21:43:14+00:00,3.6016078163830914
2005-03-30 21:43:20+00:00,4.3592989060489025
2005-04-07 21:40:45+00:00,3.0935117888093013
2005-05-09 21:40:56+00:00,1.634846078471565
2005-06-02 21:43:12+00:00,0.3209330026148141
2005-06-10 21:41:12+00:00,-0.33554376979720923
2005-06-26 21:41:16+00:00,-1.1033249008281414
2005-07-12 21:41:23+00:00,-2.0704163766866643
2005-07-28 21:41:34+00:00,-2.2637147490969136
2005-08-29 21:41:46+00:00,-2.48169080426223
2005-09-06 21:42:48+00:00,-1.8923055077087383
2005-09-14 21:41:48+00:00,-2.15740296977593
2005-10-24 21:42:55+00:00,-1.7453040732153347
2005-11-09 21:43:06+00:00,-0.6958438249359302
2006-01-20 21:43:37+00:00,0.9251755681834782
2006-04-02 21:43:44+00:00,4.172401857854603
2006-04-10 21:45:17+00:00,2.1452354302701737
2006-04-18 21:43:39+00:00,1.9977241750995314
2006-05-12 21:45:46+00:00,-1.9237751076537637
2006-05-20 21:43:44+00:00,-2.352665673169238
2006-06-05 21:43:42+00:00,-3.1618261145449997
2006-06-13 21:46:13+00:00,-3.7138201283363297
2006-06-29 21:46:28+00:00,-3.8598771214362317
2006-07-07 21:43:31+00:00,-3.7673883766068723
